title,price,link_item,index,discount,sales
Son Kiko Fusion Smart Lipstick,159.000₫,https://tiki.vn/son-kiko-fusion-smart-lipstick-p44010692.html?spid=146494860,19,,Đã bán 74
BLACK ROUGE Son thỏi Wearable Velvet Lipstick 4.4g,338.000₫,https://tiki.vn/black-rouge-son-thoi-wearable-velvet-lipstick-4-4g-p229782731.html?spid=229782737,20,,
"Dụng cụ hỗ trợ kẻ mí, kẻ bọng mắt, chuốt mi đa năng tiện lợi cầm tay,makeup cá nhân- Hity Beauty",29.000₫,https://tiki.vn/dung-cu-ho-tro-ke-mi-ke-bong-mat-chuot-mi-da-nang-tien-loi-cam-tay-makeup-ca-nhan-hity-beauty-p271446490.html?spid=271446491,21,,Đã bán 2
"Kem nền trang điểm trải nghiệm Queenie dưỡng trắng da, chống nắng 10ml - Mỹ Phẩm Hàn Quốc",50.000₫,https://tiki.vn/kem-nen-trang-diem-trai-nghiem-queenie-duong-trang-da-chong-nang-10ml-my-pham-han-quoc-p74296362.html?spid=74296363,22,,Đã bán 11
Chì kẻ mày 2 đầu Habaria Pro Eyebrow Pencil,45.000₫,https://tiki.vn/chi-ke-may-2-dau-habaria-pro-eyebrow-pencil-p248800658.html?spid=248800668,23,,Đã bán 4
Nhíp Gắp Nối Mi - Mụn (đầu thẳng & đầu cong),4.750₫,https://tiki.vn/nhip-noi-mi-gap-mun-p86573440.html?spid=86573447,24,,Đã bán 25
Chì vẽ mày sắc nét Aroma Eyebrow Pencil Hàn Quốc No.11 Balck tặng kèm móc khoá,65.000₫,https://tiki.vn/chi-ve-may-sac-net-aroma-eyebrow-pencil-han-quoc-no-11-balck-tang-kem-moc-khoa-p20947126.html?spid=20947135,25,,Đã bán 8
,,https://tiki.vn/tang-1-son-son-moi-kem-li-ha-py-matte-lip-cream-phien-ban-nang-cap-hapy-roses-minigarden-p155187943.html?spid=263809124,26,,
Nhíp Gắp Mụn Vacosi T-07,74.000₫,https://tiki.vn/nhip-gap-mun-vacosi-t-07-p9984714.html?spid=9984715,27,,Đã bán 67
Phấn Má Hồng L'ocean,145.000₫,https://tiki.vn/phan-ma-hong-l-ocean-sieu-min-p13769290.html?spid=13769294,28,,Đã bán 8
Bông Mút trang điểm dành cho Kem phấn nền,182.000₫,https://tiki.vn/bong-mut-trang-diem-danh-cho-kem-phan-nen-p29285671.html?spid=29285672,29,,Đã bán 6
Son sáp lì Hapy MiniGarden thỏi sáp lâu trôi dưỡng mịn môi không khô môi lên màu đẹp,199.000₫,https://tiki.vn/son-sap-li-hapy-minigarden-thoi-sap-lau-troi-duong-min-moi-khong-kho-moi-len-mau-dep-p217269063.html?spid=217272499,30,,Đã bán 1
,,https://tiki.vn/nhip-lay-tai-thuong-hieu-pakasa-co-den-chuyen-dung-co-kem-pin-hang-chinh-hang-p114770389.html?spid=114770568,31,,
Vỉ 40 miếng dán mí vân lưới siêu đẹp,4.999₫,https://tiki.vn/vi-40-mieng-dan-mi-van-luoi-sieu-dep-p129020930.html?spid=167909228,32,,Đã bán 30
"Mặt nạ ngủ dưỡng môi, khử thâm môi SkinMenu",48.000₫,https://tiki.vn/mat-na-ngu-duong-moi-khu-tham-moi-skinmenu-p161226149.html?spid=161226150,33,,Đã bán 21
"Phấn nước che khuyết điểm BB Cushion Boorui : Che phủ make up hoàn hảo, trang điểm chuyên nghiệp, da mịn màng tự nhiên",65.000₫,https://tiki.vn/phan-nuoc-che-khuyet-diem-bb-cushion-boorui-che-phu-make-up-hoan-hao-trang-diem-chuyen-nghiep-da-min-mang-tu-nhien-p248546299.html?spid=248546301,34,,Đã bán 2
Son dưỡng môi La Mer The Lip Balm dạng hũ,1.099.000₫,https://tiki.vn/son-duong-moi-la-mer-the-lip-balm-dang-hu-p194504737.html?spid=194504738,35,,Đã bán 2
,,https://tiki.vn/hu-son-u-duong-moi-khong-mau-whoo-royal-lip-balm-7g-p214612228.html?spid=214612229,36,,
[Bộ trang điểm] Bộ đôi bút kẻ mắt nước siêu sắc mảnh + Chì Kẻ Mày 2 Đầu Define & Blend Maybelline New York,240.000₫,https://tiki.vn/bo-trang-diem-bo-doi-but-ke-mat-nuoc-sieu-sac-manh-chi-ke-may-2-dau-define-blend-maybelline-new-york-p78026024.html?spid=132816053,37,,Đã bán 11
Chì vẽ mày sắc nét Aroma Eyebrow Pencil Hàn Quốc No.33 Brown tặng kèm móc khoá,65.000₫,https://tiki.vn/chi-ve-may-sac-net-aroma-eyebrow-pencil-han-quoc-no-33-brown-tang-kem-moc-khoa-p21007669.html?spid=21007670,38,,Đã bán 38
Bút kẻ mắt nước FOCALLURE superfine liquid eyeliner 0.5ml,65.000₫,https://tiki.vn/but-ke-mat-nuoc-focallure-superfine-liquid-eyeliner-0-5ml-p271539189.html?spid=271539190,39,,Đã bán 1
Set 2 Dao Cạo Lông Mày Kai 01-158,46.000₫,https://tiki.vn/set-2-dao-cao-long-may-kai-01-158-p7541267.html?spid=46116852,40,,Đã bán 128
