title,price,link_item,index,discount,sales
Kem che khuyết điểm Aroma Cover Foundation Hàn Quốc 14g tăng kèm móc khoá,99.000₫,https://tiki.vn/kem-che-khuyet-diem-aroma-cover-foundation-han-quoc-14g-tang-kem-moc-khoa-p20834691.html?spid=20834697,24,,Đã bán 73
Son Vitamin Lâu Phai- Tint Stick,429.000₫,https://tiki.vn/son-vitamin-lau-phai-tint-stick-p5966931.html?spid=5966991,25,,Đã bán 52
,,https://tiki.vn/kem-che-khuyet-diem-cho-nam-bbcream-kem-nen-che-khuyet-diem-lam-dep-cho-nam-p55912122.html?spid=55912126,26,,
"Bộ Cọ Trang Điểm Cá Nhân Có 8 Cây, Nhiều Màu Lựa Chọn, Có Túi Đựng Thời Trang, Lông Mịn, Dễ Chịu Cho Da, Thuận Tiện Khi Sử Dụng, Đầy Đủ Chức Năng Makeup Cơ Bản, Mang Theo Dễ Dàng Để Dùng Trong Nhiều Hoàn Cảnh",88.000₫,https://tiki.vn/bo-co-trang-diem-ca-nhan-co-8-cay-nhieu-mau-lua-chon-co-tui-dung-thoi-trang-long-min-de-chiu-cho-da-thuan-tien-khi-su-dung-day-du-chuc-nang-makeup-co-ban-mang-theo-de-dang-de-dung-trong-nhieu-hoan-canh-p73609030.html?spid=73609038,27,,Đã bán 92
Kem Nền Chanel Les Beiges Water-Fresh Complexion Touch,1.599.000₫,https://tiki.vn/kem-nen-chanel-les-beiges-water-fresh-complexion-touch-p273266697.html?spid=273266699,28,,Đã bán 1
Son môi cao cấp Gucci Rouge A Lerves Mat,690.000₫,https://tiki.vn/son-moi-cao-cap-gucci-rouge-a-lerves-mat-p270825697.html?spid=57870055,29,,Đã bán 11
Bảng phấn mắt Muge leen vỏ ren 12 màu siêu xinh,75.000₫,https://tiki.vn/bang-phan-mat-muge-leen-vo-ren-12-mau-sieu-xinh-p197387519.html?spid=197387520,30,,Đã bán 11
,,https://tiki.vn/phan-phu-sieu-min-l-ocean-loai-30g-p5997061.html?spid=5997073,31,,
"KEM NỀN CHE KHUYẾT ĐIỂM + HÌNH XĂM, KIỀM DẦU DƯỠNG ẨM DA (SIÊU MỊN) 30ml LANGCE",238.000₫,https://tiki.vn/kem-nen-che-khuyet-diem-hinh-xam-kiem-dau-duong-am-da-sieu-min-30ml-langce-p51988263.html?spid=58048948,32,,Đã bán 27
Son Môi Lụa Diễm Không Chì Mềm Mịn Mướt Môi An Toàn Từ Thiên Nhiên Cỏ Mềm 4g,198.000₫,https://tiki.vn/son-moi-lua-diem-khong-chi-mem-min-muot-moi-an-toan-tu-thien-nhien-co-mem-4g-p201870249.html?spid=201870256,33,,Đã bán 83
Son Bourjois Rouge Edition Velvet Lipstick,299.000₫,https://tiki.vn/son-bourjois-rouge-edition-velvet-lipstick-p271294022.html?spid=271294032,34,,Đã bán 2
Gương Trang Điểm Để Bàn 2 Mặt - Xoay 360 độ,170.000₫,https://tiki.vn/guong-trang-diem-de-ban-2-mat-xoay-360-do-p53486311.html?spid=53486312,35,,Đã bán 69
,,https://tiki.vn/mascara-maybelline-magnum-lam-day-mi-10-lan-9-2ml-p396675.html?spid=10190103,36,,
Son Dưỡng Mềm Môi Mờ Thâm Đổi Màu YNM Rainbow Honey Lip Balm,125.000₫,https://tiki.vn/son-duong-mem-moi-mo-tham-doi-mau-ynm-rainbow-honey-lip-balm-p198954514.html?spid=198954516,37,,Đã bán 36
Phấn Phủ Baby Skin Power Hồ Ngọc Hà (2021),499.000₫,https://tiki.vn/phan-phu-baby-skin-power-ho-ngoc-ha-2021-p143919020.html?spid=143919021,38,,Đã bán 89
Bảng Tạo Khối Và Che Khuyết Điểm City Color Contour & Corrector,231.000₫,https://tiki.vn/bang-tao-khoi-va-che-khuyet-diem-city-color-contour-corrector-p1516969.html?spid=2741437,39,,Đã bán 54
Son Dưỡng Táo Hữu Cơ Cỏ Mềm,120.000₫,https://tiki.vn/son-duong-tao-huu-co-co-mem-p51551162.html?spid=51551166,40,,Đã bán 304
