title,price,link_item,index,discount,sales
KEM NỀN VACOSI NATURAL COVER - Set 2SP Kem nền & Phấn phủ OIL-FREE SPF25,232.000₫,https://tiki.vn/kem-nen-vacosi-natural-cover-set-2sp-kem-nen-phan-phu-oil-free-spf25-p147426088.html?spid=147426092,15,-71%,Đã bán 20
Son kem lì Bbia Last Velvet Lip Tint - 19 More Dazzling 5g (Màu đỏ ánh hồng cánh sen),139.000₫,https://tiki.vn/son-kem-li-bbia-last-velvet-lip-tint-19-more-dazzling-5g-mau-do-anh-hong-canh-sen-p25441649.html?spid=25441650,16,-36%,Đã bán 182
Son Dưỡng Có Màu Watsons True Color Blooming Pink 1.7g,90.000₫,https://tiki.vn/son-duong-co-mau-watsons-true-color-blooming-pink-1-7g-p272151516.html?spid=272151517,17,-5%,Đã bán 5
,,https://tiki.vn/keo-cat-tia-long-mui-long-may-long-mi-bang-thep-khong-gi-k1-p137253755.html?spid=137253770,18,,
Mút Tròn Tán Phấn Nước,5.900₫,https://tiki.vn/mut-tron-tan-phan-nuoc-p204065435.html?spid=204065439,19,-29%,Đã bán 12
Khuôn kẻ mày Brow,1.000₫,https://tiki.vn/khuon-ke-may-brow-p31639146.html?spid=34361769,20,-8%,Đã bán 114
Son hạnh nhân Lagumi không chì an toàn cho mẹ bầu và sau sinh,277.000₫,https://tiki.vn/son-hanh-nhan-lagumi-khong-chi-an-toan-cho-me-bau-va-sau-sinh-p212037844.html?spid=212037848,21,,Đã bán 1
Bộ 4 dao cạo an toàn cao cấp vùng bikini thương hiệu Kai Nhật Bản tặng 2 zipper 10cm,104.500₫,https://tiki.vn/bo-4-dao-cao-an-toan-cao-cap-vung-bikini-thuong-hieu-kai-nhat-ban-tang-2-zipper-10cm-p82859839.html?spid=215519779,22,,Đã bán 1
[TAIWAN COSMETICS] Son Thỏi FOX Definitely Lipstick 4g,150.000₫,https://tiki.vn/son-thoi-f-o-x-definitely-lipstick-4g-p35245319.html?spid=35245327,23,,Đã bán 193
Kẻ mắt nước không trôi Vacosi 24H Waterproof Pen 2g (Rose Gold),159.000₫,https://tiki.vn/ke-mat-nuoc-khong-troi-vacosi-24h-waterproof-pen-2g-rose-gold-p19484033.html?spid=19484210,24,,Đã bán 53
"Kệ , Tủ Mỹ Phẩm Trang Điểm Để Bàn Có Gương Nhiều Ngăn - Hàng Chính Hãng",252.000₫,https://tiki.vn/ke-tu-my-pham-trang-diem-de-ban-co-guong-nhieu-ngan-hang-chinh-hang-p185396832.html?spid=185396836,25,,Đã bán 13
,,https://tiki.vn/phan-nu-trang-ba-tung-15g-p24238151.html?spid=24238152,26,,
Gương trang điểm bỏ túi có đèn chiếu sáng ban đêm,79.000₫,https://tiki.vn/guong-trang-diem-bo-tui-co-den-chieu-sang-ban-dem-p191895303.html?spid=191895304,27,,Đã bán 3
Son Dưỡng Môi Dầu Dừa Và Sáp Ong TABAHA 5g Giảm Thâm Hết Khô Nứt Nẻ,29.000₫,https://tiki.vn/son-duong-moi-dau-dua-va-sap-ong-tabaha-5g-giam-tham-het-kho-nut-ne-p159382272.html?spid=159382273,28,,Đã bán 13
Bông mút trang điểm Keli bộ 13 miếng tán kem nền đa năng cao cấp đàn hồi mềm mịn(Tặng kèm chì kẻ mày One Spring),48.000₫,https://tiki.vn/bong-mut-trang-diem-keli-bo-13-mieng-tan-kem-nen-da-nang-cao-cap-dan-hoi-mem-min-tang-kem-chi-ke-may-one-spring-p76167984.html?spid=76167985,29,,Đã bán 141
Kéo Cắt Tỉa Lông Mày Mini Brow Class,15.000₫,https://tiki.vn/keo-cat-tia-long-may-mini-brow-class-p168061186.html?spid=168061211,30,,Đã bán 7
,,https://tiki.vn/guong-cam-tay-sieu-lon-p173717189.html?spid=173717190,31,,
Son dưỡng môi có màu lâu phai BEBECO OREAF Hàn Quốc,169.000₫,https://tiki.vn/son-duong-moi-co-mau-lau-phai-bebeco-oreaf-han-quoc-p73852392.html?spid=73852400,32,,Đã bán 4
Mascara Siêu Dài Và Dày Mi 2 In 1 Katie Naughty Eyes Expert Hd,80.000₫,https://tiki.vn/mascara-sieu-dai-va-day-mi-2-in-1-katie-naughty-eyes-expert-hd-p25270620.html?spid=200720318,33,,Đã bán 7
Son Thỏi Lì Marshmallow Powder Lipstick Red Cookies Hàn Quốc - Màu A3 Cam Đỏ,225.000₫,https://tiki.vn/son-thoi-li-marshmallow-powder-lipstick-red-cookies-han-quoc-mau-a3-cam-do-p214873555.html?spid=214873556,34,,Đã bán 1
Chì mày FOCALLURE 2 đầu 0.25g,43.500₫,https://tiki.vn/chi-may-focallure-2-dau-0-25g-p271539426.html?spid=271539428,35,,Đã bán 5
,,https://tiki.vn/but-chi-sap-ke-long-may-chong-troi-loi-sieu-min-kissme-heavy-rotation-eyebrow-pencil-0-09g-p191752909.html?spid=191752921,36,,
Phấn Má Cam Bà Tùng,150.000₫,https://tiki.vn/phan-ma-cam-ba-tu-ng-p51285958.html?spid=51285959,37,,Đã bán 1
Mascara Không Trôi Giúp Giữ Nếp Cong Và Làm Dày Rậm Mi Kissme Heroine Make Dạng Màng Flim Nâng Cao (6G),219.000₫,https://tiki.vn/mascara-khong-troi-giup-giu-nep-cong-va-lam-day-ram-mi-kissme-heroine-make-dang-mang-flim-nang-cao-6g-p213584699.html?spid=213584701,38,,Đã bán 3
Kem Phục Hồi Da Skin Recovery Cream REJUVASKIN 100ml,660.000₫,https://tiki.vn/kem-phu-c-ho-i-da-skin-recovery-cream-rejuvaskin-100ml-aja-s-skinlab-p190855099.html?spid=190855100,39,,Đã bán 2
Nhíp Inox Đầu Xéo Nhổ Lông Mày Cao Cấp KỀM NGHĨA N.503,15.640₫,https://tiki.vn/nhip-vi-giay-n-503-p15673134.html?spid=15673135,40,,Đã bán 106
