title,price,link_item,index,discount,sales
Kem dưỡng môi SkinClinic CoraLip Sculptur Balm 15ml,690.000₫,https://tiki.vn/kem-duong-moi-skinclinic-coralip-sculptur-balm-15ml-p252559346.html?spid=252559349,23,,Đã bán 1
"Khay Son Lì Hoa Lan Mộc An 5 Màu Tiết Kiệm, Không Chứa Chì, Dưỡng Môi Mềm Mịn 9g",250.000₫,https://tiki.vn/khay-son-li-hoa-lan-moc-an-5-mau-tiet-kiem-khong-chua-chi-duong-moi-mem-min-9g-p131194796.html?spid=131194798,24,,Đã bán 24
"Kích mí lưới Keli thoáng khí, dán mí đôi tự nhiên, dán mắt, lông mày trong suốt cho Makeup chuyên nghiệp - Hity Beauty",35.000₫,https://tiki.vn/kich-mi-luoi-keli-thoang-khi-dan-mi-doi-tu-nhien-dan-mat-long-may-trong-suot-cho-makeup-chuyen-nghiep-hity-beauty-p271445488.html?spid=271445490,25,,
,,https://tiki.vn/phan-nuoc-laco-cushion-bo-trang-diem-laco-set-trang-diem-laco-su-ket-hop-cua-kem-nen-che-khuyet-diem-va-phan-phu-10gr-p217500727.html?spid=217500728,26,,
Má Hồng Smoothing Blusher Mira Aroma C485,132.000₫,https://tiki.vn/ma-hong-smoothing-blusher-mira-aroma-c485-p271152460.html?spid=271152462,27,,
Phấn nhũ bắt sáng và tạo khối Multicolour INGLOT,485.000₫,https://tiki.vn/phan-nhu-bat-sang-va-tao-khoi-multicolour-inglot-p174579899.html?spid=174579901,28,,
"Cushion kiềm dầu Mini Garden 3 In 1 40+ PA+++, lớp nền mịn, tự nhiên tặng 1 son hapy",359.000₫,https://tiki.vn/cushion-kiem-dau-mini-garden-3-in-1-40-pa-lop-nen-min-tu-nhien-tang-1-son-hapy-p272151549.html?spid=272151621,29,,
Kéo cắt tỉa lông mũi / lông mày/ lông mi bằng thép không gỉ #K2,38.000₫,https://tiki.vn/keo-cat-tia-long-mui-long-may-long-mi-bang-thep-khong-gi-k2-p137253905.html?spid=137253907,30,,Đã bán 24
,,https://tiki.vn/kem-phan-trang-diem-cao-cap-bb-cream-vacci-dang-tuyp-40ml-p997049.html?spid=48648636,31,,
Son dưỡng có màu lâu phai cao cấp Vacci Vitamin Tint Lipstick,348.000₫,https://tiki.vn/son-vitamin-cao-cap-duong-moi-lau-phai-vacci-3-5g-p1199227.html?spid=47499296,32,,Đã bán 45
Bộ 3 khuôn kẻ chân mày siêu nhanh,12.000₫,https://tiki.vn/bo-3-khuon-ke-chan-may-sieu-nhanh-p10867329.html?spid=54740478,33,,Đã bán 4
Kem nền Bourjois Healthy Mix Foundation,409.000₫,https://tiki.vn/kem-nen-bourjois-healthy-mix-foundation-p44095898.html?spid=44095908,34,,Đã bán 136
Son Thỏi Lì Absolute New York Matte Lipstick NFA69 - Latte (5g),158.000₫,https://tiki.vn/son-thoi-li-absolute-new-york-matte-lipstick-nfa69-latte-5g-p7101925.html?spid=7181329,35,,Đã bán 3
,,https://tiki.vn/kem-nen-5-trong-1-cezanne-bb-cream-pearl-32g-natural-ochre-p11594257.html?spid=11594258,36,,
PHẤN NƯỚC PRETTY - DRAMATIC CUSHION,580.000₫,https://tiki.vn/phan-nuoc-pretty-dramatic-cushion-p124886800.html?spid=124886802,37,,Đã bán 9
Gương trang điểm Mooas 1974842954 Made in Korea,790.000₫,https://tiki.vn/guong-trang-diem-mooas-1974842954-made-in-korea-p273156591.html?spid=273156592,38,,
CC Cream Trang Điểm Collagen Đẹp Da Chống Nắng 30ml TẶNG Kem Làm Rụng Lông Trắng Da 20ml LANGCE,296.000₫,https://tiki.vn/cc-cream-trang-diem-collagen-dep-da-chong-nang-30ml-tang-kem-lam-rung-long-trang-da-20ml-langce-p82074141.html?spid=82074152,39,,
Bút Chì Kem Kẻ Mí Mắt Kissme Chống Trôi Nước Lõi Mịn Màu Nâu Tự Nhiên #01 (Phiên Bản 2023 ),229.000₫,https://tiki.vn/but-chi-kem-ke-mi-mat-chong-troi-nuoc-loi-min-mau-nau-tu-nhien-01-phien-ban-2023-p262889676.html?spid=262889678,40,,Đã bán 1
