title,price,link_item,index,discount,sales
"Nhíp gắp lông tổ yến, gắn lông mi, kẹp linh kiện mũi nhọn mũi cong chuyên dụng",14.000₫,https://tiki.vn/nhip-gap-long-to-yen-gan-long-mi-kep-linh-kien-mui-nhon-mui-cong-chuyen-dung-p262726870.html?spid=262726877,15,,Đã bán 13
Kem giảm giãn tĩnh mạch chân Varikosette Nga 75ml,175.000₫,https://tiki.vn/kem-giam-gian-tinh-mach-chan-varikosette-nga-75ml-p204318253.html?spid=204318263,16,-27%,Đã bán 42
Nước Hoa Nam Sexy Man Paris Parfum 55Ml,46.000₫,https://tiki.vn/nuoc-hoa-nam-sexy-man-paris-parfum-55ml-p213721897.html?spid=213721898,17,,Đã bán 17
,,https://tiki.vn/kem-nen-che-khuyet-diem-camelo-p125536843.html?spid=125536847,18,,
Son xăm lì siêu mịn không trôi Mira Aroma Tattoo Liptint Hàn Quốc 6g tặng kèm móc khoá,139.000₫,https://tiki.vn/son-xam-li-sieu-min-khong-troi-mira-aroma-tattoo-liptint-han-quoc-6g-tang-kem-moc-khoa-p20892962.html?spid=20892964,19,,Đã bán 29
Set Túi Son Dưỡng Dior Collagen Addict Lip Maximizer 004 Coral,599.000₫,https://tiki.vn/set-tui-son-duong-dior-collagen-addict-lip-maximizer-004-coral-p273171715.html?spid=273171716,20,,Đã bán 1
Bộ Dầu gội - xả Mise En Scene Shampoo Hàn Quốc 680ml,185.000₫,https://tiki.vn/bo-dau-goi-xa-mise-en-scene-shampoo-han-quoc-680ml-p204318637.html?spid=204318662,21,,Đã bán 4
Mascara Dầu Dừa Siêu Tinh Khiết Neop Dưỡng Mi (8ml),19.000₫,https://tiki.vn/mascara-dau-dua-sieu-tinh-khiet-neop-duong-mi-8ml-p720361.html?spid=721642,22,,Đã bán 2.2k
"Son Dưỡng Môi Nha Đam Tươi Dưỡng Ẩm, Giảm Thâm Môi MILAGANICS 4.5g (Cây)",47.000₫,https://tiki.vn/son-duong-moi-nha-dam-tuoi-duong-am-giam-tham-moi-milaganics-4-5g-cay-p79008687.html?spid=79008688,23,,Đã bán 402
Combo Son môi OHUI The First Geniture Lipstick và Sữa rửa mặt OH Miracle Foam 40ml,840.000₫,https://tiki.vn/combo-son-moi-ohui-the-first-geniture-lipstick-va-sua-rua-mat-oh-miracle-foam-40ml-p58550743.html?spid=58550757,24,,Đã bán 12
Son Thỏi Lì Mịn Chotto Matte Yumeisakura Cam Bí Ngô Pumpkin Orange Lipstick YMS03A 3.5g,221.000₫,https://tiki.vn/son-thoi-li-min-chotto-matte-yumeisakura-cam-bi-ngo-pumpkin-orange-lipstick-yms03a-3-5g-p202875691.html?spid=202875692,25,,Đã bán 15
,,https://tiki.vn/phan-nuoc-minigarden-3-in-1-bb-cushion-new-che-khuyet-diem-lau-troi-duong-trang-ma-hong-chong-nang-spf50-pa-p65446236.html?spid=65446244,26,,
Phấn Phủ Dạng Bột Synchro Skin Invisible Silk Loose Powder_Matte,1.100.000₫,https://tiki.vn/phan-phu-dang-bot-synchro-skin-invisible-silk-loose-powder_matte-p35428073.html?spid=53313046,27,,Đã bán 34
"Phấn Mắt 2 Màu Daisy Doll By Mary Quant Nhật Bản Dạng Thỏi Nhanh Gọn, Tiện Lợi, Bền Màu, Không Trôi P-01 Dusty Purple",299.000₫,https://tiki.vn/phan-mat-2-mau-daisy-doll-by-mary-quant-nhat-ban-dang-thoi-nhanh-gon-tien-loi-ben-mau-khong-troi-p-01-dusty-purple-p259489523.html?spid=259489524,28,,Đã bán 1
Kem Nền Sivanna Lâu Trôi Kiềm Dầu Thái Lan Sivanna Color Long Wear Foundation 35g Bản Mới,148.000₫,https://tiki.vn/kem-nen-sivanna-lau-troi-kiem-dau-thai-lan-sivanna-color-long-wear-foundation-35g-ban-moi-p270826926.html?spid=270826930,29,,Đã bán 5
Set Dán Mí Dạng Lưới Vacosi (120 Cặp) + Keo Dán Invisible Fiber Eyelid,79.000₫,https://tiki.vn/set-dan-mi-dang-luoi-vacosi-120-cap-keo-dan-invisible-fiber-eyelid-p9872101.html?spid=9872102,30,,Đã bán 220
,,https://tiki.vn/dai-it-s-well-plus-4d-dinh-hinh-khuon-mat-chu-v-loai-1-v-line-p473044.html?spid=72972304,31,,
Serum dưỡng mi FKN Pro eyelash 5ml,127.000₫,https://tiki.vn/serum-duong-mi-fkn-pro-eyelash-chinh-hang-5ml-p262977777.html?spid=262977781,32,,Đã bán 3
"Hộp miếng dán mí giả chống thấm nước trang điểm mắt hai mí, to tròn long lanh J.600 (tặng bộ 3 khuôn kẻ mày)",79.700₫,https://tiki.vn/hop-mieng-dan-mi-gia-chong-tham-nuoc-trang-diem-mat-hai-mi-to-tron-long-lanh-j-600-tang-bo-3-khuon-ke-may-p51110564.html?spid=56226167,33,,Đã bán 55
Bút Kẻ Mắt Nước Maybelline Sắc Mảnh Hyper Sharp Liner Extreme 0.4g,175.000₫,https://tiki.vn/but-ke-mat-nuoc-maybelline-sac-manh-hyper-sharp-liner-extreme-0-4g-p194449613.html?spid=271027433,34,,Đã bán 8
Son Dưỡng Môi Vaseline Lip 7g,55.000₫,https://tiki.vn/son-duong-moi-vaseline-lip-7g-p146935712.html?spid=146935713,35,,Đã bán 35
,,https://tiki.vn/kem-cham-soc-moi-kho-nut-ne-uriage-15ml-p8838415.html?spid=42831901,36,,
Mascara không trôi trong nước OHUI Mascara Proof All 8ml,501.000₫,https://tiki.vn/mascara-khong-troi-trong-nuoc-ohui-mascara-proof-all-8ml-p74829038.html?spid=74829039,37,,Đã bán 28
Son KIKO Smart Fusion Lipstick,159.000₫,https://tiki.vn/son-kiko-smart-fusion-lipstick-p37486924.html?spid=37486936,38,,Đã bán 60
Chì vẽ mày sắc nét Aroma Eyebrow Pencil Hàn Quốc No.22 Black Brown tặng kèm móc khoá,59.000₫,https://tiki.vn/chi-ve-may-sac-net-aroma-eyebrow-pencil-han-quoc-no-22-black-brown-tang-kem-moc-khoa-p20949011.html?spid=25972795,39,,Đã bán 81
Son Dưỡng Không Màu DHC 20g,199.000₫,https://tiki.vn/son-duong-khong-mau-dhc-20g-p269851877.html?spid=269851878,40,,Đã bán 5
