title,price,link_item,index,discount,sales
Kẹp Bấm Mi Watson Eyelash Curler,36.000₫,https://tiki.vn/kep-bam-mi-watson-eyelash-curler-p271254373.html?spid=271254374,25,,
,,https://tiki.vn/kem-bat-sang-focallure-tao-khoi-6g-p271539373.html?spid=271539375,26,,
Bộ Phấn nước ngừa lão hóa The history of Whoo Mi Luxury Golden Cushion Glow set #21,1.218.000₫,https://tiki.vn/bo-phan-nuoc-ngua-lao-hoa-wh-mi-luxury-golden-cushion-glow-set-21-p248935153.html?spid=248935154,27,,Đã bán 1
Bút kẻ lông mày Nhật Bản dễ dàng tiện lợi với đầu kẻ mảnh 727 EyeBrow Pencil,236.000₫,https://tiki.vn/but-ke-long-may-nhat-ban-de-dang-tien-loi-voi-dau-ke-manh-727-eyebrow-pencil-p8082745.html?spid=8082746,28,,Đã bán 12
"Son dưỡng môi HERA mềm mịn, cấp ẩm cho môi 3.5g Gomi Mall",295.000₫,https://tiki.vn/son-duong-hera-sensual-spicy-nude-balm-3-5g-p271617644.html?spid=271617648,29,,
Son Xăm Môi BERRISOM MY LIP TINT PACK màu brick rose,189.000₫,https://tiki.vn/son-xam-moi-berrisom-my-lip-tint-pack-mau-brick-rose-p111152308.html?spid=111152309,30,,Đã bán 7
,,https://tiki.vn/bo-doi-son-kem-li-mong-min-mem-moi-city-at-night-c02-sexy-red-c05-swettie-baby-p249774828.html?spid=249774829,31,,
Lõi Phấn Nước Trang Điểm Mềm Mướt & Dưỡng Trắng Da it's Well plus Snail Calendula 333 Gold CC Cushion SPF50+/PA+++ Essence (15g),91.000₫,https://tiki.vn/loi-phan-nuoc-trang-diem-mem-muot-duong-trang-da-it-s-well-plus-snail-calendula-333-gold-cc-cushion-spf50-pa-essence-15g-p12109544.html?spid=72974870,32,,Đã bán 36
Chì Kẻ Môi Mik@Vonk Professional Lipliner Pencil,60.000₫,https://tiki.vn/chi-ke-moi-mik-vonk-professional-lipliner-pencil-p1191665.html?spid=1192627,33,,Đã bán 63
Combo 3 Son Dưỡng Môi Hồng Xinh Vaseline Lip Therapy Rosy Lip (7g),155.000₫,https://tiki.vn/combo-3-son-duong-moi-hong-xinh-vaseline-lip-therapy-rosy-lip-7g-p146935818.html?spid=146935819,34,,Đã bán 29
"SET 6 Mút Trang Điểm, Tán Kem Trang Điểm Nhiều Màu Sắc",16.900₫,https://tiki.vn/set-6-mut-trang-diem-tan-kem-trang-diem-nhieu-mau-sac-p204616015.html?spid=204616019,35,,
,,https://tiki.vn/son-trang-diem-duong-moi-nivea-angel-pink-hong-ngot-ngao-4-8-g-88060-p187310833.html?spid=187310840,36,,
PHẤN NƯỚC WHOO TRẮNG GIÚP DA BÓNG MỊN TRẮNG SÁNG VÀ CHE KHUYẾT ĐIỂM TỐT TONE 21,1.050.000₫,https://tiki.vn/phan-nuoc-whoo-trang-giup-da-bong-min-trang-sang-va-che-khuyet-diem-tot-tone-21-p260931540.html?spid=260931541,37,,Đã bán 1
Phấn nước Su:m37 Losec Summa Elixir Golden Cushion tone 1 (hộp chính + lõi),990.000₫,https://tiki.vn/phan-nuoc-su-m37-losec-summa-elixir-golden-cushion-tone-1-hop-chinh-loi-p270117165.html?spid=270117166,38,,Đã bán 1
Son kem mịn lì thuần chay Lemonade Perfect Couple 5 Years 3.5g,239.000₫,https://tiki.vn/son-kem-min-li-2-dau-lemonade-perfect-couple-lip-5-years-3-5g-p272195645.html?spid=272195649,39,,Đã bán 6
Phấn bột kiềm dầu Laura Mercier Translucent,699.000₫,https://tiki.vn/phan-bot-kiem-dau-laura-mercier-translucent-p61885741.html?spid=61885742,40,,Đã bán 12
