title,price,link_item,index,discount,sales
Bút Gel 2 Trong 1 Kẻ Lông Mày Và Mí Mắt Siêu Mịn Chống Trôi Kissme Heavy Rotation Gel Eyebrow Liner,155.000₫,https://tiki.vn/but-gel-2-trong-1-ke-long-may-va-mi-mat-sieu-min-chong-troi-kissme-heavy-rotation-gel-eyebrow-liner-p183032100.html?spid=183032104,17,-49%,Đã bán 10
,,https://tiki.vn/gel-ke-mi-mat-dang-chi-van-mira-dramatic-gel-pen-eyeliner-den-p1192853.html?spid=1193879,18,,
Kem che khuyết điểm dạng thỏi TREAT & GO CONCEALER,45.500₫,https://tiki.vn/kem-che-khuyet-diem-dang-thoi-treat-go-concealer-p6407219.html?spid=6407231,19,,Đã bán 424
Kéo Cá Nhân Thép Không Gỉ Kềm Nghĩa KM-602,79.120₫,https://tiki.vn/keo-ca-nhan-thep-khong-gi-kem-nghia-km-602-p8142327.html?spid=8142328,20,,Đã bán 52
Chì kẻ lông mày nhanh Quick Eyebrow Pourto A Nhật Bản,87.000₫,https://tiki.vn/chi-ke-long-may-nhanh-quick-eyebrow-pourto-a-nhat-ban-p95024851.html?spid=95024852,21,,Đã bán 5
Bông Phấn Ướt Trang Điểm Nền và Tạo Khối Vacosi Pear Blender BP06,70.000₫,https://tiki.vn/bong-phan-uot-trang-diem-nen-va-tao-khoi-vacosi-pear-blender-bp06-p189474410.html?spid=189474411,22,,
Mascara Maybelline Làm Cong Mi Falsies Lash Lift Mascara 8ml,216.600₫,https://tiki.vn/mascara-maybelline-lam-cong-mi-falsies-lash-lift-mascara-8ml-p194373026.html?spid=194373027,23,,Đã bán 5
Son môi Charlotte Tilbury - Walk Of No Shame,809.000₫,https://tiki.vn/son-moi-charlotte-tilbury-walk-of-no-shame-p72214045.html?spid=72214046,24,,Đã bán 36
Son dưỡng môi Derma V10 Lip Balm (Bill Anh),69.000₫,https://tiki.vn/son-duong-moi-derma-v10-lip-balm-bill-anh-p49645797.html?spid=49645804,25,,Đã bán 66
,,https://tiki.vn/lemonade-makeup-bag-tui-dung-my-pham-p272245860.html?spid=272245861,26,,
Cọ tán phấn mắt Mira Aroma tặng kèm móc khoá,49.000₫,https://tiki.vn/co-tan-phan-mat-mira-aroma-tang-kem-moc-khoa-p21084738.html?spid=21084739,27,,Đã bán 3
Son Thỏi Novo Small Gold Bars,65.000₫,https://tiki.vn/son-thoi-novo-small-gold-bars-p45551055.html?spid=45551068,28,,Đã bán 89
Son môi mịn lì ẩm mượt suốt 10 giờ MAC Powder Kiss Liquid Lipcolour - Moisture Matte Liquid Lipstick 5ml,664.000₫,https://tiki.vn/son-moi-min-li-am-muot-suot-10-gio-mac-powder-kiss-liquid-lipcolour-moisture-matte-liquid-lipstick-5ml-p184449877.html?spid=184449893,29,,Đã bán 2
Bông mút trang điểm tán kem ít hút nền mềm mại kèm hộp dành cho makeup chuyên nghiệp - Hity Beauty,35.000₫,https://tiki.vn/bong-mut-trang-diem-tan-kem-it-hut-nen-mem-mai-kem-hop-danh-cho-makeup-chuyen-nghiep-hity-beauty-p271446577.html?spid=271446578,30,,Đã bán 1
,,https://tiki.vn/bang-phan-mat-revolution-pro-moments-eyeshadow-palette-bewitching-p270496266.html?spid=270496267,31,,
Gel Kẻ Môi Absolute New York Waterproof Gel Lip Liner NFB75 - Cherry (5g),178.000₫,https://tiki.vn/gel-ke-moi-absolute-new-york-waterproof-gel-lip-liner-nfb75-cherry-5g-p7101947.html?spid=7181365,32,,Đã bán 1
Bút Chì Kem Kẻ Mắt Kissme Heroine Make Chống Trôi - Màu Xám Hồng,229.000₫,https://tiki.vn/but-chi-kem-ke-mat-kissme-heroine-make-chong-troi-mau-xam-hong-p273011267.html?spid=273011268,33,,
Blender Nón Lá VACOSI - BP31 Tán Kem Nền / Tạo Khối: Hộp 1 cái,55.100₫,https://tiki.vn/blender-non-la-vacosi-bp31-tan-kem-nen-tao-khoi-hop-1-cai-p187087382.html?spid=187087383,34,,Đã bán 2
Combo Son Kem Lì HERORANGE Mềm Mịn Như Nhung Chống Thấm Nước,85.000₫,https://tiki.vn/combo-son-kem-li-herorange-mem-min-nhu-nhung-chong-tham-nuoc-p199952758.html?spid=199952762,35,,Đã bán 21
,,https://tiki.vn/kem-nen-nars-natural-radiant-longwear-foundation-30ml-light-4-deauville-p67629135.html?spid=67629136,36,,
Phấn nước che khuyết điểm MIniGarden kiềm dầu tích hợp má hồng SPF40+/PA+++ TẶNG 1 son bóng lì Hapy,359.000₫,https://tiki.vn/phan-nuoc-che-khuyet-diem-minigarden-kiem-dau-tich-hop-ma-hong-spf40-pa-tang-1-son-bong-li-hapy-p272151812.html?spid=272151840,37,,
Mascara Làm Dày Mi Bbia Never Die Mascara(7g),182.000₫,https://tiki.vn/mascara-lam-day-mi-bbia-never-die-mascara-7g-02-power-brown-bbia-official-store-p191148364.html?spid=191148365,38,,Đã bán 11
Bút Tỉa Lông Mày Sạc Điện FlawLBSS,90.000₫,https://tiki.vn/but-tia-long-may-sac-dien-flawlbss-p262982667.html?spid=262982673,39,,
BLACK ROUGE Son kem lì Leez Velvet Tint 4g,318.000₫,https://tiki.vn/black-rouge-son-kem-li-leez-velvet-tint-4g-p229790735.html?spid=229790743,40,,
