title,price,link_item,index,discount,sales
Bộ đôi son kem lì mỏng mịn mềm môi City At Night C02 Sexy Red + C03 Night Party,539.000₫,https://tiki.vn/bo-doi-son-kem-li-mong-min-mem-moi-city-at-night-c02-sexy-red-c03-night-party-p249774349.html?spid=249774350,23,,Đã bán 2
Phấn nền mỏng mịn lâu trôi Ailus Lasting Smooth Powder Nhật Bản 10g (#140 Trắng hồng) + Móc khóa,295.000₫,https://tiki.vn/phan-nen-mong-min-lau-troi-ailus-lasting-smooth-powder-nhat-ban-10g-140-trang-hong-moc-khoa-p19605823.html?spid=19605824,24,,
"Phấn trang điểm khoáng chất vitamin E, kiểm soát dầu MiraCulous Hàn Quốc 22g No.21 Da tự nhiên tặng kèm móc khoá",379.000₫,https://tiki.vn/phan-trang-diem-khoang-chat-vitamin-e-kiem-soat-dau-miraculous-han-quoc-22g-no-21-da-tu-nhien-tang-kem-moc-khoa-p21127373.html?spid=21127374,25,,Đã bán 12
,,https://tiki.vn/son-li-lau-troi-benew-delux-matte-han-quoc-3-5g-m01-real-dance-tang-kem-moc-khoa-p35526714.html?spid=35526715,26,,
Phấn Mắt 8 Ô Siêu Mịn Mira Aroma C503 (16g),192.000₫,https://tiki.vn/phan-mat-8-o-sieu-min-mira-aroma-c365-04-16g-p1264967.html?spid=1271335,27,,Đã bán 95
Mascara hai đầu Habaria Pro Long Curly,99.000₫,https://tiki.vn/mascara-hai-dau-habaria-pro-long-curly-p248802098.html?spid=248802099,28,,
Son môi Charlotte Tilbury - Carina 's Star,849.000₫,https://tiki.vn/son-moi-charlotte-tilbury-carina-s-star-p60224668.html?spid=60224669,29,,Đã bán 12
I69 - I70 Phấn nén IASO Smart Powder Pact Spf30 #21 & #23 14g,654.500₫,https://tiki.vn/i69-i70-phan-nen-iaso-smart-powder-pact-spf30-21-23-14g-p262891927.html?spid=262891929,30,,Đã bán 3
,,https://tiki.vn/mascara-thong-minh-2-cong-dung-f-o-x-multi-function-mascara-8-5ml-p24536902.html?spid=24536903,31,,
Bông Phấn Nước Mềm Mịn Mira Aroma- C387,36.000₫,https://tiki.vn/bong-phan-nuoc-mem-min-mira-aroma-c387-p19266134.html?spid=19266136,32,,Đã bán 19
"SÉT PHẤN NƯỚC SUM XANH DÀNH CHO DA DẦU, NHỜN, HỖN HỢP TONE 1 DA SÁNG",808.000₫,https://tiki.vn/set-phan-nuoc-sum-xanh-danh-cho-da-dau-nhon-hon-hop-tone-1-da-sang-p253361388.html?spid=253361389,33,,
Kéo Chuyên Cắt Tỉa Lông Mày,15.000₫,https://tiki.vn/keo-chuyen-cat-tia-long-may-p124208695.html?spid=124208717,34,,Đã bán 2
"Cọ tán son môi hiệu ứng ombre, che khuyết điểm mềm mịn môi",20.000₫,https://tiki.vn/co-tan-son-moi-hieu-ung-ombre-che-khuyet-diem-mem-min-moi-p242077676.html?spid=242077678,35,,Đã bán 39
,,https://tiki.vn/phan-phu-ngoc-trai-chong-nang-duong-trang-whoo-velvet-powder-pact-p269952893.html?spid=269952894,36,,
Son dưỡng môi Shiseido Men Moisturizing Lip Creator 2g,650.000₫,https://tiki.vn/son-duong-moi-shiseido-men-moisturizing-lip-creator-2g-p184794860.html?spid=184794862,37,,Đã bán 10
Kem che khuyết điểm màu da cho da thường và khô_BB Perfect beauty fluid,2.743.000₫,https://tiki.vn/kem-che-khuyet-diem-mau-da-cho-da-thuong-va-kho_bb-perfect-beauty-fluid-p15684119.html?spid=15684120,38,,Đã bán 1
"Kéo cắt tỉa lông mày, lông mi (mũi cong/mũi tròn)",19.000₫,https://tiki.vn/keo-cat-tia-long-may-long-mi-mui-cong-mui-tron-p203961016.html?spid=203961019,39,,Đã bán 3
"Kem nền trang điểm chống nắng, chống nhăn - Verobene Rice Recipe Double Wear Foun BB SPF 36+/PA++ 30ml",360.000₫,https://tiki.vn/kem-nen-trang-diem-chong-nang-chong-nhan-verobene-rice-recipe-double-wear-foun-bb-spf-36-pa-30ml-p11555903.html?spid=11555904,40,,Đã bán 6
