title,price,link_item,index,discount,sales
Son Bellapierre Kiss Proof Lip Crème - Fullsize Tách set màu Minami Glam (Bill Anh),199.000₫,https://tiki.vn/son-bellapierre-kiss-proof-lip-creme-fullsize-tach-set-mau-minami-glam-bill-anh-p47102908.html?spid=47102909,19,,Đã bán 3
Bộ Son Kem Lì Super Stay Matte Inks Amazonian & Mur Lip Eye Maybelline Newyork,385.000₫,https://tiki.vn/combo-son-kem-li-super-stay-matte-inks-lip-eye-maybelline-newyork-va-nuoc-tay-trang-mat-moi-45ml-p9365126.html?spid=271017069,20,,
Chì Kẻ Mày FOX Đầu Tam Giác ( Kèm ngòi ) Triangular Eyebrow With Mascara Brush 0.25g,330.000₫,https://tiki.vn/chi-ke-may-dau-tam-giac-f-o-x-p23468478.html?spid=24637610,21,,Đã bán 129
"Lông mi Apex 6D/07 dành cho style nhẹ nhàng, lung linh",35.000₫,https://tiki.vn/long-mi-apex-6d-07-danh-cho-style-nhe-nhang-lung-linh-p134293859.html?spid=134293860,22,,Đã bán 3
BLACK ROUGE Nhũ mắt Pearl Vely I Glitter 2g,318.000₫,https://tiki.vn/black-rouge-nhu-mat-pearl-vely-i-glitter-2g-p229787026.html?spid=229787034,23,,
Hộp miếng dán kích mí lưới Dream Kiss Eyelid Stickers - (120 miếng loại nhỏ),16.000₫,https://tiki.vn/hop-mieng-dan-kich-mi-luoi-dream-kiss-eyelid-stickers-120-mieng-loai-nho-p21417265.html?spid=208093462,24,,Đã bán 3
LÔNG MI GIẢ TỪNG SỢI RỜI GIÚP MẮT LONG LANH KHÔNG BỊ NẶNG MÍ MẮT - HỘP 4 QUY CÁCH KÍCH THƯỚC,135.000₫,https://tiki.vn/long-mi-gia-tung-soi-roi-giup-mat-long-lanh-khong-bi-nang-mi-mat-hop-4-quy-cach-kich-thuoc-p212314684.html?spid=212314688,25,,Đã bán 4
,,https://tiki.vn/guong-trang-diem-de-ban-cong-chua-2-mat-co-lon-p184096020.html?spid=184096021,26,,
Bảng Phấn Mắt 4 Ô Màu Thời Thượng Romand Better Than Eyes 6.5g,439.000₫,https://tiki.vn/bang-phan-mat-4-o-mau-thoi-thuong-romand-better-than-eyes-6-5g-p74572425.html?spid=75396290,27,,Đã bán 7
Lông mi giả hút nam châm,48.000₫,https://tiki.vn/long-mi-gia-hut-nam-cham-p76100060.html?spid=76100061,28,,Đã bán 4
Set Cọ Trang Điểm Cá Nhân Có 10 Cây Màu Hồng Lông Siêu Mịn Cao Cấp Thuận Tiện Đầy Đủ Chức Năng Makeup Hiệu Quả Dễ Sử Dụng,150.000₫,https://tiki.vn/set-co-trang-diem-ca-nhan-co-10-cay-mau-hong-long-sieu-min-cao-cap-thuan-tien-day-du-chuc-nang-makeup-hieu-qua-de-su-dung-p71948296.html?spid=71948297,29,,Đã bán 19
Phấn nén trang điểm siêu mịn Mira Two Way Cake Hàn Quốc 12g No.12 Pink Beige tặng kèm móc khoá,149.000₫,https://tiki.vn/phan-nen-trang-diem-sieu-min-mira-two-way-cake-han-quoc-12g-no-12-pink-beige-tang-kem-moc-khoa-p20768750.html?spid=20768751,30,,Đã bán 2
,,https://tiki.vn/phan-ma-va-tao-khoi-bareminerals-gen-nude-blonzer-kiss-of-copper-bill-anh-p192588068.html?spid=192588069,31,,
Phấn kẻ lông mày Revolution Brow Palette,169.000₫,https://tiki.vn/phan-ke-long-may-revolution-brow-palette-p248928877.html?spid=248928881,32,,
Son môi Charlotte Tilbury Lipstick Pillow Talk Medium,890.000₫,https://tiki.vn/son-moi-charlotte-tilbury-lipstick-pillow-talk-medium-p270910271.html?spid=270910272,33,,
Chì kẻ chân mày 2 đầu Lemonade Want It Got It Dual Eyebrow 4g,290.769₫,https://tiki.vn/chi-ke-chan-may-2-dau-lemonade-want-it-got-it-dual-eyebrow-4g-p184488053.html?spid=184488065,34,,
Gương để bàn chữ nhật đèn Led 3 mức ánh sáng kèm cổng sạc 13*17cm,49.000₫,https://tiki.vn/guong-de-ban-chu-nhat-den-led-3-muc-anh-sang-kem-cong-sac-13-17cm-p55499650.html?spid=272638880,35,,
,,https://tiki.vn/phan-nuoc-che-khuyet-diem-va-nang-co-vuot-troi-ohui-ultimate-cover-lifting-cushion-spf50-pa-p272255880.html?spid=272255881,36,,
Xịt ngăn mùi toàn thân Axe Ice Chill 135ml,95.000₫,https://tiki.vn/xit-ngan-mui-toan-than-axe-ice-chill-135ml-p204318593.html?spid=204318607,37,,Đã bán 11
"Lông mi giả, lông mi Kun 5D 5 cặp đủ mã",35.000₫,https://tiki.vn/mi-kun-5d-5-cap-p134293795.html?spid=134293814,38,,Đã bán 4
Son Dưỡng Watsons Treatment Plus Jelly Rose 10g,120.000₫,https://tiki.vn/son-duong-watsons-treatment-plus-jelly-rose-10g-p272151514.html?spid=272151515,39,,
Bộ cọ trang điểm 7 món cầu vồng cao cấp có túi tiện dụng hàng tặng,99.000₫,https://tiki.vn/bo-co-trang-diem-7-mon-cau-vong-cao-cap-co-tui-tien-dung-hang-tang-p126131829.html?spid=126131833,40,,Đã bán 4
