title,price,link_item,index,discount,sales
Chì Kẻ Mày Xéo Suri Eyebrow Pencil E424- #102 - Nâu,26.000₫,https://tiki.vn/chi-ke-may-xeo-suri-eyebrow-pencil-e271-102-nau-p32243803.html?spid=32243805,16,,Đã bán 230
Lipgloss dưỡng môi Dầu dừa MILAGANICS 5ml,39.000₫,https://tiki.vn/lipgloss-duong-moi-dau-dua-milaganics-5ml-p58226942.html?spid=154280545,17,,Đã bán 97
,,https://tiki.vn/phan-nen-phu-dang-nen-2-trong-1-voi-do-che-phu-hoan-hao-va-ben-mau-den-12-gio-mac-studio-fix-powder-plus-foundation-15g-p184505780.html?spid=184505802,18,,
Kem che khuyết điểm Makeup Revolution Conceal And Define Concealer,199.000₫,https://tiki.vn/kem-che-khuyet-diem-makeup-revolution-conceal-and-define-concealer-p37486947.html?spid=37486953,19,,Đã bán 17
Son kem lì FOCALLURE velvet smooth 2.4g,99.000₫,https://tiki.vn/son-kem-li-focallure-velvet-smooth-2-4g-p271537386.html?spid=271537390,20,,
Dụng cụ kẻ vẽ mi mắt KM09 (Giao mầu ngẫu nhiên),32.000₫,https://tiki.vn/dung-cu-ke-ve-mi-mat-km09-giao-mau-ngau-nhien-p35614181.html?spid=35614182,21,,Đã bán 7
Phấn Phủ Meishoku Moist-Labo BB Mineral Foundation (6g) - Màu 3 - Đậm,249.000₫,https://tiki.vn/phan-phu-meishoku-moist-labo-bb-mineral-foundation-6g-p960766.html?spid=50420061,22,,Đã bán 24
Kem nền chống nắng BB ngọc trai Ekel,99.000₫,https://tiki.vn/kem-nen-chong-nang-bb-ngoc-trai-ekel-p63925518.html?spid=63925519,23,,Đã bán 9
Son Kem Lì Apieu True Matt Fluid + Tặng 1 Mặt Nạ Baresio Mùi Bất kỳ,149.000₫,https://tiki.vn/son-kem-li-apieu-true-matt-fluid-tang-1-mat-na-baresio-mui-bat-ky-p42405166.html?spid=42405415,24,,Đã bán 49
Sơn móng tay siêu xinh chuẩn màu Gossman Nail Polish 12ml,19.000₫,https://tiki.vn/son-mong-tay-sieu-xinh-chuan-mau-gossman-nail-polish-12ml-p204318366.html?spid=204318398,25,,Đã bán 11
,,https://tiki.vn/phan-nuoc-mini-garden-3-in-1-cc-cushion-spf-40-pa-1-loi-x-12g-pv991-p141235823.html?spid=148810135,26,,
"Son dưỡng DHC Lip Cream 1,5g",199.000₫,https://tiki.vn/son-duong-dhc-lip-cream-1-5g-p72213868.html?spid=72213869,27,,Đã bán 36
"Cọ trang điểm, đắp mặt nạ đầu Silicon",10.000₫,https://tiki.vn/co-trang-diem-dap-mat-na-dau-silicon-p135538474.html?spid=135538486,28,,Đã bán 69
Mặt nạ ngủ môi khóa ẩm và mềm mịn hương dâu Care:nel Lip Sleeping Mask Berry 5g,69.800₫,https://tiki.vn/mat-na-ngu-moi-khoa-am-va-mem-min-huong-dau-care-nel-lip-sleeping-mask-berry-5ml-p11306149.html?spid=11306150,29,,Đã bán 1.3k
Son Kem Nhung Lì Mượt Lâu Trôi V9Queen Siêu Mịn Không Khô Môi Màu Đỏ Hồng V9 Hera 5ml,98.000₫,https://tiki.vn/son-kem-nhung-li-muot-lau-troi-v9queen-sieu-min-khong-kho-moi-mau-do-hong-v9-hera-5ml-p160621013.html?spid=160621014,30,,Đã bán 91
,,https://tiki.vn/but-ve-mau-mat-k-palette-lasting-3d-shadow-liner-p76117268.html?spid=76117272,31,,
Má hồng BAKED BLUSH,175.000₫,https://tiki.vn/ma-hong-baked-blush-city-color-p6305803.html?spid=6305811,32,,Đã bán 3
Kem che khuyết điểm 3 ngăn Mira Combi Foundaiton Hàn Quốc 30g tặng kèm móc khoá,199.000₫,https://tiki.vn/kem-che-khuyet-diem-3-ngan-mira-combi-foundaiton-han-quoc-30g-tang-kem-moc-khoa-p21160424.html?spid=21160426,33,,Đã bán 23
Phấn Phủ Dạng Nén Annayake Transparent Compact Powder S2047 (10g),1.776.000₫,https://tiki.vn/phan-phu-dang-nen-annayake-transparent-compact-powder-s2047-10g-p1042660.html?spid=1046446,34,,Đã bán 3
Phấn nước FOCALLURE che khuyết điểm 10g,151.000₫,https://tiki.vn/phan-nuoc-focallure-che-khuyet-diem-10g-p271534827.html?spid=271534828,35,,
,,https://tiki.vn/mieng-dan-kich-mi-trong-suot-giup-kich-mi-tu-nhien-miraso-p178292471.html?spid=270903439,36,,
Mi Giả Gân Siêu Tự Nhiên Bee Eyelashes long lanh cuốn hút,65.000₫,https://tiki.vn/mi-gia-gan-sieu-tu-nhien-bee-eyelashes-long-lanh-cuon-hut-p194200439.html?spid=194200443,37,,Đã bán 1
PHẤN MẮT HỮU CƠ 3 TRONG 1 - naturaglacé EYE COLOR PALETTE,1.099.000₫,https://tiki.vn/phan-mat-3-trong-1-naturaglace-eye-color-palette-p26031329.html?spid=26031333,38,,Đã bán 10
"Phấn trang điểm khoáng chất vitamin E, kiểm soát dầu MiraCulous Hàn Quốc 22g tặng kèm móc khoá",375.000₫,https://tiki.vn/phan-trang-diem-khoang-chat-vitamin-e-kiem-soat-dau-miraculous-han-quoc-22g-tang-kem-moc-khoa-p21128203.html?spid=21128207,39,,Đã bán 19
"Lông mi giả, mi Kun 5D 07",40.000₫,https://tiki.vn/mi-kun-5d-07-p134293136.html?spid=134293137,40,,Đã bán 8
