title,price,link_item,index,discount,sales
Bộ Cọ Trang Điểm 8 Chi Tiết Trong Túi Zip - giao hình và màu ngẫu nhiên,46.000₫,https://tiki.vn/bo-co-trang-diem-8-chi-tiet-trong-tui-zip-giao-hinh-va-mau-ngau-nhien-p215973653.html?spid=215973655,22,,Đã bán 4
Cuộn Dán Kích Mí Vân Lưới 600 Cái Tặng Kèm Nhíp Y Kích Mí M1,45.000₫,https://tiki.vn/cuon-dan-kich-mi-van-luoi-600-cai-tang-kem-nhip-y-kich-mi-m1-p46611141.html?spid=52599148,23,,Đã bán 4
Dao cạo lông mày - Dao tỉa chân mày nhỏ xinh tiện ích (CLM01),5.000₫,https://tiki.vn/dao-cao-long-may-dao-tia-chan-may-nho-xinh-tien-ich-clm01-p251276360.html?spid=251276362,24,,Đã bán 1
Son Kiko Velvet Passion Matte Lipstick,279.000₫,https://tiki.vn/son-kiko-velvet-passion-matte-lipstick-p37486868.html?spid=146495101,25,,Đã bán 81
,,https://tiki.vn/phan-nen-meishoku-moist-labo-bb-mineral-pressed-powder-natural-beige-ms-01-9g-p29606461.html?spid=50388333,26,,
"Son môi Hanayuki Lips Pink giúp làm hồng giảm thâm, dưỡng mềm",125.000₫,https://tiki.vn/son-moi-hanayuki-lips-pink-giup-lam-hong-giam-tham-duong-mem-p183907878.html?spid=203824498,27,,Đã bán 8
Son dưỡng môi Mật ong Phấn Nụ Hoàng Cung,136.800₫,https://tiki.vn/son-duong-moi-mat-ong-phan-nu-hoang-cung-p7941075.html?spid=7941076,28,,Đã bán 39
Lõi phấn nước Ohui Ultimate Cover The Couture Cushion 01 Pink Beige,280.000₫,https://tiki.vn/loi-phan-nuoc-ohui-ultimate-cover-the-couture-cushion-01-pink-beige-p269953149.html?spid=269953150,29,,
Son Dưỡng Lâu Trôi Sidumi - SDM 602,280.000₫,https://tiki.vn/son-duong-lau-troi-sidumi-sdm-602-p137854395.html?spid=137854397,30,,Đã bán 1
,,https://tiki.vn/but-ke-vien-mat-sieu-manh-shiseido-microliner-ink-0-08g-p4317061.html?spid=53398852,31,,
Combo Chì kẻ mày OHUI Real Color Eyebrow Pencil và Sữa rửa mặt OHUI Miracle Foam 40ml,395.000₫,https://tiki.vn/combo-chi-ke-may-ohui-real-color-eyebrow-pencil-va-sua-rua-mat-ohui-miracle-cleansing-foam-40ml-p58547722.html?spid=58547726,32,,Đã bán 10
Combo 02 Son tint bóng không dính siêu lỳ Lemonade Mirror Mirror Water Tint,478.000₫,https://tiki.vn/combo-02-son-tint-bong-khong-dinh-sieu-ly-lemonade-mirror-mirror-water-tint-p271395928.html?spid=271395930,33,,Đã bán 1
Son môi hữu cơ dưỡng ẩm có màu - naturaglacé TREATMENT LIP OIL MORE,888.000₫,https://tiki.vn/son-huu-co-duong-am-co-mau-naturaglace-treatment-lip-oil-more-p36901913.html?spid=36901918,34,,Đã bán 19
Bút Tẩy Trắng Răng Giúp Răng Trắng Sáng Nhanh,15.000₫,https://tiki.vn/but-tay-trang-rang-giup-rang-trang-sang-nhanh-p196728456.html?spid=196728457,35,,Đã bán 16
,,https://tiki.vn/phan-nuoc-che-phu-duong-am-bam-ben-kiem-soat-nhon-ohui-ultimate-cover-mesh-cushion-pf50-pa-13g-p271072626.html?spid=271072630,36,,
[ Mua 1 tặng 1] Son Happy kem lì Mini Garden Mattle Lipcream - Bám màu lâu trôi 3.5ml,399.000₫,https://tiki.vn/mua-1-tang-1-son-happy-kem-li-mini-garden-mattle-lipcream-bam-mau-lau-troi-3-5ml-p199976049.html?spid=199976182,37,,Đã bán 11
Lông mi giả 3D (số 07),55.000₫,https://tiki.vn/long-mi-gia-3d-so-07-p21711777.html?spid=48602849,38,,Đã bán 15
Cọ Môi Lông Dài Vỏ Trắng Vacosi L02,44.000₫,https://tiki.vn/co-moi-long-dai-vo-trang-vacosi-l02-p3022383.html?spid=3039375,39,,Đã bán 70
Kem Nền Klairs Illuminating Supple Blemish Cream SPF 40 PA++,255.000₫,https://tiki.vn/kem-nen-klairs-illuminating-supple-blemish-cream-spf-40-pa-p10773788.html?spid=10773789,40,,Đã bán 80
