title,price,link_item,index,discount,sales
Bút Kẻ Mày 2 đầu Lameila Drawing(Màu ngẫu nhiên),18.000₫,https://tiki.vn/but-ke-may-2-dau-lameila-drawing-mau-ngau-nhien-p77754764.html?spid=77754765,11,,Đã bán 375
"Gel Che Khuyết Điểm Chàm, Bạch Biến ACM Viticolor Skin Camouflage Gel 50ml",599.000₫,https://tiki.vn/gel-che-khuyet-diem-cham-bach-bien-acm-viticolor-skin-camouflage-gel-50ml-p130174812.html?spid=130174822,12,-65%,Đã bán 33
,,https://tiki.vn/ma-kem-min-li-2-dau-lemonade-perfect-couple-blush-5-years-8-5g-p272350628.html?spid=272350632,13,-21%,
Combo Lemonade Eyeliner và Mascara SuperNatural (1g & 7.5g),388.000₫,https://tiki.vn/combo-lemonade-eyeliner-va-mascara-supernatural-1g-7-5g-p72302490.html?spid=72302491,14,-20%,Đã bán 41
Gương trang điểm để bàn - đèn led,58.000₫,https://tiki.vn/guong-trang-diem-de-ban-den-led-p22194700.html?spid=57518289,15,-18%,Đã bán 7
Phấn má Bbia Last Blush - 05 Berry Blossom (Màu hồng tím),101.000₫,https://tiki.vn/phan-ma-bbia-last-blush-p20649851.html?spid=25733703,16,-9%,Đã bán 128
"Nhíp gắp linh kiện thép không gỉ inox 304 nhíp ghép lông mi, nối tóc, làm móng, gắp lông tổ yến",17.000₫,https://tiki.vn/nhip-gap-linh-kien-thep-khong-gi-inox-304-nhip-ghep-long-mi-noi-toc-lam-mong-gap-long-to-yen-p120374245.html?spid=120374247,17,-20%,Đã bán 176
,,https://tiki.vn/uon-mi-cong-than-nhua-cao-cap-kai-mau-hong-kem-mieng-dem-thay-the-tang-tui-thun-cot-toc-p119988682.html?spid=119988683,18,-25%,
Bút Kẻ Mắt Nước Maybelline New York Hyper Sharp Extreme Liner 0.4g,218.000₫,https://tiki.vn/bu-t-ke-ma-t-nuo-c-maybelline-new-york-hyper-sharp-extreme-liner-0-4g-p262797430.html?spid=262797432,19,-27%,Đã bán 4
Phấn Phủ Trang Điểm Chống Nắng Cao Cấp The Rucy 3 In 1 Whitening Two Way Cake UV SPF 35++ LK-WTWC21 (13g) - 21,122.000₫,https://tiki.vn/phan-phu-trang-diem-chong-nang-cao-cap-the-rucy-3-in-1-whitening-two-way-cake-uv-spf-35-13g-p2302335.html?spid=200633967,20,-14%,Đã bán 22
Phấn nước April Skin Magic Snow Cushion SPF50+/PA+++ 15g + Tặng Kèm 1 Băng Đô Tai Mèo Xinh Xắn ( Màu Ngẫu Nhiên),369.000₫,https://tiki.vn/phan-nuoc-april-skin-magic-snow-cushion-spf50-pa-15g-tang-kem-1-bang-do-tai-meo-xinh-xan-mau-ngau-nhien-p52890831.html?spid=52890837,21,-2%,Đã bán 72
"Hộp 6 mút trang điểm,tán kem nền .Hộp xinh xắn tặng kèm dây buộc tóc",55.000₫,https://tiki.vn/hop-6-mut-trang-diem-tan-kem-nen-hop-xinh-xan-tang-kem-day-buoc-toc-p204302541.html?spid=204302542,22,,Đã bán 17
Serum Dưỡng Môi Phục Hồi Môi Khô Nứt Lipstician Lip Serum Rescuer (9g),319.000₫,https://tiki.vn/serum-duong-moi-phuc-hoi-moi-kho-nut-lipstician-lip-serum-rescuer-9g-p140333339.html?spid=140333340,23,,Đã bán 193
Lip Smacker - Son Disney Tsum Tsum Nàng Tiên Cá Ariel - Lip Smacker Disney Tsum Tsum Lip Balm – Ariel – Mermazing Grapefruit,89.000₫,https://tiki.vn/lip-smacker-son-disney-tsum-tsum-nang-tien-ca-ariel-lip-smacker-disney-tsum-tsum-lip-balm-ariel-mermazing-grapefruit-p73420651.html?spid=73420652,24,,Đã bán 69
"Nhíp đen đầu cong, đầu thẳng chuyên dụng bằng thép không gỉ cao cấp",10.000₫,https://tiki.vn/nhip-den-dau-cong-dau-thang-chuyen-dung-bang-thep-khong-gi-cao-cap-p189999009.html?spid=189999011,25,,Đã bán 28
,,https://tiki.vn/but-sap-ke-mat-nhieu-mau-nhu-bac-mira-eyeshadow-han-quoc-1-5g-tang-kem-moc-khoa-p21178511.html?spid=21178515,26,,
Bột Kẻ Mày Aroma Shine Brown Liner Cake Type C336 (8g),144.000₫,https://tiki.vn/bot-ke-may-aroma-shine-brown-liner-cake-type-c336-8g-p1192863.html?spid=1193869,27,,Đã bán 80
[Made in Japan] Set 3 dao cạo lông mày cán dài làm đẹp chuyên dụng cho nữ KAI tặng 2 zipper 10cm,59.000₫,https://tiki.vn/made-in-japan-set-3-dao-cao-long-may-can-dai-lam-dep-chuyen-dung-cho-nu-kai-tang-2-zipper-10cm-p92498904.html?spid=203869679,28,,Đã bán 13
Phấn nước đa năng 3 trong 1 KEILEI - 3 in 1 Radiance Cushion KEILEI,680.000₫,https://tiki.vn/phan-nuoc-da-nang-3-trong-1-keilei-3-in-1-radiance-cushion-keilei-p214937188.html?spid=214937192,29,,Đã bán 4
"Kẹp bấm mi TMR - Tool in My Room có răng cưa chất liệu thép không gỉ, mi cong tự nhiên tơi",29.900₫,https://tiki.vn/kep-bam-mi-tmr-tool-in-my-room-co-rang-cua-chat-lieu-thep-khong-gi-mi-cong-tu-nhien-toi-p168083713.html?spid=168083717,30,,Đã bán 67
,,https://tiki.vn/guong-trang-diem-cam-tay-mini-2-mat-bo-tui-guong-cam-tay-mini-han-quoc-sieu-cute-guong-hoat-hinh-pk570-p110778565.html?spid=270507020,31,,
[Made in Korea] Kem Nền Căng Bóng 48H Laneige Neo Foundation Glow 30ml,768.000₫,https://tiki.vn/made-in-korea-kem-nen-cang-bong-48h-laneige-neo-foundation-glow-30ml-p124716484.html?spid=124716497,32,,Đã bán 155
[Made in Korea] Phấn nước kiềm dầu innisfree No Sebum Powder Cushion 14 g,397.500₫,https://tiki.vn/made-in-korea-phan-nuoc-kiem-dau-innisfree-no-sebum-powder-cushion-14-g-p270851703.html?spid=270851713,33,,Đã bán 11
"Son Kem Siêu Lì, Mịn Môi 3CE Cloud Lip Tint",218.000₫,https://tiki.vn/son-kem-sieu-li-min-moi-3ce-cloud-lip-tint-p31715504.html?spid=201843427,34,,Đã bán 52
Phấn Nước Tạo Hiệu Ứng Căng Bóng Clio Kill Cover Glow Cushion (15Gx2 lõi),385.000₫,https://tiki.vn/phan-nuoc-tao-hieu-ung-cang-bong-clio-kill-cover-glow-cushion-15gx2-loi-p173282217.html?spid=178588994,35,,Đã bán 35
,,https://tiki.vn/kem-che-khuyet-diem-maybelline-min-li-fit-me-concealer-6-8ml-p196056418.html?spid=271234466,36,,
SON DƯỠNG CÓ MÀU JELLY LIPGLOSS M.O.I HỒ NGỌC HÀ (2023),351.820₫,https://tiki.vn/son-duong-co-mau-jelly-lipgloss-m-o-i-ho-ngoc-ha-2023-p273257721.html?spid=273257723,37,,Đã bán 2
Mascara Browit By Nongchat My Everyday Mascara 5.5g,149.000₫,https://tiki.vn/mascara-browit-by-nongchat-my-everyday-mascara-5-5g-p269984446.html?spid=269984448,38,,Đã bán 3
"Dụng cụ hỗ trợ chuốt mi mascara không lem, kẻ mí và kẻ bọng mắt tiện lợi đa năng tiện lợi cầm tay",32.000₫,https://tiki.vn/dung-cu-ho-tro-chuot-mi-mascara-khong-lem-ke-mi-va-ke-bong-mat-tien-loi-da-nang-tien-loi-cam-tay-p252099898.html?spid=252099899,39,,Đã bán 10
Phấn Mắt Absolute NewYork Pure Metal Veil AMV03 - Copper Glitz (5g),138.000₫,https://tiki.vn/phan-mat-absolute-newyork-pure-metal-veil-amv03-copper-glitz-5g-p7101777.html?spid=7181127,40,,Đã bán 11
