title,price,link_item,index,discount,sales
PHẤN MÁ HỒNG TRANG ĐIỂM CHÍNH HÃNG HÀN QUỐC QUEENIE 5G - MỸ PHẨM HÀN QUỐC,250.000₫,https://tiki.vn/phan-ma-hong-trang-diem-chinh-hang-han-quoc-queenie-5g-my-pham-han-quoc-p249092107.html?spid=249092112,11,-8%,Đã bán 13
"Hộp đựng cọ, bảo vệ đầu cọ trang điểm 3 trong 1 nhiều màu sắc",135.000₫,https://tiki.vn/hop-dung-co-bao-ve-dau-co-trang-diem-3-trong-1-p170767020.html?spid=170767022,12,-52%,Đã bán 8
,,https://tiki.vn/phan-mat-8-o-sieu-min-mira-aroma-shadow-palette-8-colors-han-quoc-2g-x8-no-1-tang-kem-moc-khoa-p20872082.html?spid=24733757,13,-48%,
Gel Kẻ Môi Absolute New York Waterproof Gel Lip Liner NFB76 - Hot Pink (5g),178.000₫,https://tiki.vn/gel-ke-moi-absolute-new-york-waterproof-gel-lip-liner-nfb76-hot-pink-5g-p7101949.html?spid=7181367,14,-23%,Đã bán 2
Kẹp mi Superdrug / The Vintage Eyelash Curler,139.000₫,https://tiki.vn/kep-mi-superdrug-the-vintage-eyelash-curler-p263584089.html?spid=37487139,15,-52%,Đã bán 13
"Combo 3 dao cạo, tỉa chân lông mày, để lông mày mọc theo khuôn mày",98.888₫,https://tiki.vn/combo-3-dao-cao-tia-chan-long-may-de-long-may-moc-theo-khuon-may-p131245810.html?spid=154260993,16,-5%,Đã bán 30
Son Môi M.O.I Hồ Ngọc Hà Son Thỏi Lì M.O.I THE STARS 2022 (Bản Giới Hạn),391.020₫,https://tiki.vn/son-moi-m-o-i-ho-ngoc-ha-son-thoi-li-m-o-i-the-stars-2022-ban-gioi-han-p206794812.html?spid=206293083,17,,Đã bán 223
,,https://tiki.vn/son-kem-li-bbia-last-velvet-lip-tint-version-3-5g-5-mau-p24910578.html?spid=24910582,18,-49%,
Son Dưỡng Môi Vaseline Stick 4.8g,71.000₫,https://tiki.vn/son-duong-moi-vaseline-stick-4-8g-p52485981.html?spid=52485985,19,-35%,Đã bán 797
Son môi thỏi lì cao cấp LOREN LIPSTICK trôi lâu mềm mịn môi có 10 màu lựa chọn,250.000₫,https://tiki.vn/chinh-hang-son-thoi-li-cao-cap-loren-lipstick-troi-lau-mem-min-moi-co-10-mau-lua-chon-p206069076.html?spid=206083310,20,,Đã bán 752
Son kem lì Bbia Last Velvet Lip Tint - 17 More Pleasant 5g (Màu cam san hô),139.000₫,https://tiki.vn/son-kem-li-bbia-last-velvet-lip-tint-17-more-pleasant-5g-mau-cam-san-ho-p25442377.html?spid=25442378,21,,Đã bán 401
Kem che khuyết điểm The Saem Cover Perfection Tip Concealer (6.5g),200.000₫,https://tiki.vn/kem-che-khuyet-diem-the-saem-cover-perfection-tip-concealer-6-5g-p128633699.html?spid=128633704,22,,Đã bán 226
Son Kem Lì 16h Lâu Trôi Maybelline New York Super Stay Matte Ink Lipstick 5ml,215.000₫,https://tiki.vn/son-kem-li-16h-lau-troi-maybelline-new-york-super-stay-matte-ink-lipstick-5ml-p2028327.html?spid=270991980,23,,Đã bán 16
Vỉ 5 Nhíp NC5 - Kềm Nghĩa,39.560₫,https://tiki.vn/vi-5-nhip-nc5-kem-nghia-p8211876.html?spid=8211877,24,,Đã bán 895
Son dưỡng Carmex Classic Moisturising Lip Balm,89.000₫,https://tiki.vn/son-duong-carmex-classic-moisturising-lip-balm-7-5g-p95991147.html?spid=240330388,25,,Đã bán 126
,,https://tiki.vn/nhip-vi-giay-kem-nghia-n-401do-p15655918.html?spid=15655919,26,,
"Kem che khuyết điểm cho nam BB Cream Invisible 3in1 - Chống nắng SPF 45+, che khuyết điểm, dưỡng ẩm Nerman 50g",220.000₫,https://tiki.vn/kem-che-khuyet-diem-cho-nam-bb-cream-invisible-3in1-chong-nang-spf-45-che-khuyet-diem-duong-am-nerman-50g-p137567893.html?spid=137567895,27,,Đã bán 153
Nhíp Inox Đầu Xéo Nhổ Lông Mày Cao Cấp Kềm Nghĩa N.425,19.320₫,https://tiki.vn/nhip-kem-nghia-n425-nho-long-may-hieu-cao-cap-p104799777.html?spid=104799781,28,,Đã bán 380
Son kem lì Bbia Last Velvet Lip Tint - 25 Final Note 5g (màu cam nâu đất),139.000₫,https://tiki.vn/son-kem-li-bbia-last-velvet-lip-tint-25-final-note-5g-mau-do-nau-dat-p25444067.html?spid=25444069,29,,Đã bán 3.1k
Kẻ mắt nước Bbia Last Pen Eyeliner 0.6g (5 màu),105.000₫,https://tiki.vn/ke-mat-nuoc-bbia-last-pen-eyeliner-0-6g-5-mau-p25440933.html?spid=25440937,30,,Đã bán 627
,,https://tiki.vn/kem-lot-min-da-che-khuyet-diem-maybelline-new-york-baby-skin-pore-eraser-primer-22ml-p539011.html?spid=132800283,31,,
Chì Kẻ Mày L'ocean,119.000₫,https://tiki.vn/chi-may-l-ocean-p6000851.html?spid=6000859,32,,Đã bán 108
Bút Kẻ Mắt Nước Đen Bóng VACOSI 24H Không Trôi - VACOSI 24H WATERPROOF PEN,121.000₫,https://tiki.vn/but-ke-mat-nuoc-den-bong-24h-khong-troi-vacosi-p123202361.html?spid=123202368,33,,Đã bán 44
Son kem lì Bbia Last Velvet Lip Tint Version 8 5g (5 màu),139.000₫,https://tiki.vn/son-kem-li-bbia-last-velvet-lip-tint-version-8-5g-5-mau-p75436781.html?spid=75436789,34,,Đã bán 769
Sáp dưỡng môi Nuxe Rêve de Miel® 15g,375.000₫,https://tiki.vn/sap-duong-moi-nuxe-reve-de-miel-15g-p113500800.html?spid=113500801,35,,Đã bán 114
,,https://tiki.vn/son-thoi-li-bbia-last-powder-lipstick-version-2-6-mau-3-5g-p150213031.html?spid=150213039,36,,
Son Lì OHUI THE FIRST GENITURE Lipstick Coral Sample 1.3g,179.000₫,https://tiki.vn/son-li-ohui-the-first-geniture-lipstick-coral-sample-1-3g-p71196751.html?spid=71196752,37,,Đã bán 12
Combo 3 Son dưỡng dầu dừa Bến Tre Cocoon,91.000₫,https://tiki.vn/combo-3-son-duong-dau-dua-ben-tre-cocoon-p124155994.html?spid=124155995,38,,Đã bán 31
Miếng dán kích mí trong suốt Suri tặng kèm móc khoásuri,45.000₫,https://tiki.vn/mieng-dan-kich-mi-trong-suot-suri-tang-kem-moc-khoasuri-p214604822.html?spid=23935744,39,,Đã bán 543
Bút Kẻ Mắt Nước Siêu Chống Trôi Kissme Heroine Make Smooth Liquid Eyeliner Super Keep Nét Siêu Sắc Mãnh (0.1g),183.000₫,https://tiki.vn/but-ke-mat-nuoc-sieu-chong-troi-kissme-heroine-make-smooth-liquid-eyeliner-super-keep-net-sieu-sac-manh-0-1g-p262689987.html?spid=262689988,40,,Đã bán 7
