title,price,link_item,index,discount,sales
"Lược sừng bằng đầu hai loại răng (Size: M - 12,5cm) COH104 - Lược xuất khẩu Nhật - Chăm sóc tóc",52.000₫,https://tiki.vn/luoc-sung-bang-dau-hai-loai-rang--size--m---12-5cm--coh104---luoc-xuat-khau-nhat---cham-soc-toc-p122148213.html?spid=122148214,23,,Đã bán 4
Sáp Wax Lông Mật Ong Lon 400g,119.000₫,https://tiki.vn/sap-wax-long-mat-ong-lon-400g-p43352716.html?spid=53465217,24,,Đã bán 12
Dao Cạo Râu Tóc Mặt Đa Năng Thần Thánh Thép Đen Cao Cấp Tặng Kèm 10 Lưỡi Dao,180.000₫,https://tiki.vn/dao-cao-rau-toc-mat-da-nang-than-thanh-thep-den-cao-cap-tang-kem-10-luoi-dao-p44607589.html?spid=44607590,25,,Đã bán 73
,,https://tiki.vn/dung-cu-ho-tro-ke-mat-p251184175.html?spid=251184176,26,,
"Máy phun sương tạo ẩm mini cầm tay, cân bằng da mặt",21.850₫,https://tiki.vn/may-phun-suong-tao-am-mini-cam-tay-can-bang-da-mat-p31713536.html?spid=98051510,27,,Đã bán 3
Bộ Dụng Cụ Chăm Sóc Móng Touch Beauty 5in1 AS-1039,315.000₫,https://tiki.vn/bo-dung-cu-cham-soc-mong-touch-beauty-5in1-as-1039-p401299.html?spid=103275,28,,Đã bán 24
"(Combo)Hộp 50 miếng dán thải độc bàn chân và hộp 12 miếng ngải cứu thắt lưng,vai gáy",99.000₫,https://tiki.vn/combo-hop-50-mieng-dan-ngai-cuu-thai-doc-ban-chan-va-hop-12-mieng-dan-cao-ngai-cuu-that-lung-vai-gay-p136883909.html?spid=136883910,29,,Đã bán 27
"MÁy phun sương nano mini cầm tay bò sữa, thỏ dễ thương HR ( giao mẫu ngẫu nhiên) tặng kèm hình dán",75.000₫,https://tiki.vn/may-phun-suong-nano-mini-cam-tay-bo-sua-tho-de-thuong-hr-giao-mau-ngau-nhien-tang-kem-hinh-dan-p108711416.html?spid=108711417,30,,Đã bán 7
,,https://tiki.vn/100g-sap-wax-long-mix-du-mau-hard-wax-beans-sieu-bam-long-p209133611.html?spid=209133642,31,,
Lược cắt tóc nam Beuy Pro Comb 113,29.000₫,https://tiki.vn/luoc-cat-toc-nam-beuy-pro-comb-113-p140320905.html?spid=140320908,32,,Đã bán 19
Chổi Phủi Tóc Cán Gỗ Lông Mềm Mại,52.000₫,https://tiki.vn/choi-phui-toc-can-go-long-mem-mai-p140320985.html?spid=140320995,33,,Đã bán 5
Lược Tròn Tạo Phồng Kiểu Tóc Black,49.000₫,https://tiki.vn/luoc-tron-tao-phong-kieu-toc-black-tang-moc-khoa-chinh-hang-p175582656.html?spid=175582657,34,,Đã bán 8
"Bộ 4 kiểu Khuôn kẻ chân mày cố định có dây cột, khung kẻ định hình chân mày tiện lợi GD340-CMcotday",17.000₫,https://tiki.vn/bo-4-kieu-khuon-ke-chan-may-co-dinh-co-day-cot-khung-ke-dinh-hinh-chan-may-tien-loi-gd340-cmcotday-p171435369.html?spid=171435372,35,,Đã bán 2
,,https://tiki.vn/ban-chai-massage-hinh-tam-giac-3-dau-dung-cu-massage-ban-cha-tien-vang-da-thong-kinh-lac-p206984814.html?spid=206984827,36,,
Lược Điện Tạo Kiểu Tóc PYT Thermal Styling Brush - Màu Xanh - Có Thể Duỗi Và Làm Phồng Chân Tóc Với Công Nghệ Ion Âm Và Nhiệt Hồng Ngoại Xa,1.300.000₫,https://tiki.vn/luoc-dien-tao-kieu-mau-xanh-thermal-styling-brush-turquois-pyt-p32563829.html?spid=32563830,37,,Đã bán 5
cồn loang Vinimay - set 12 màu,250.000₫,https://tiki.vn/con-loang-vinimay-chinh-hang-set-12-mau-p230313825.html?spid=230313834,38,,
Dụng cụ mát xa nâng mũi FS1173,13.000₫,https://tiki.vn/du-ng-cu-ma-t-xa-nang-mu-i-fs1173-p137676432.html?spid=137676438,39,,Đã bán 9
Bộ 24 móng tay giả nail thơi trang như hình (R-149),20.000₫,https://tiki.vn/bo-24-mong-tay-gia-nail-thoi-trang-nhu-hinh-r-149-p75404742.html?spid=75404743,40,,Đã bán 32
