title,price,link_item,index,discount,sales
,,https://tiki.vn/cam-mau-infalab-magic-touch-liquid-styptic-15-ml-p252600283.html?spid=252600284,18,,
Khay đựng kéo cắt tóc chuyên nghiệp,61.000₫,https://tiki.vn/khay-dung-keo-cat-toc-chuyen-nghiep-p51613316.html?spid=51668447,19,,Đã bán 13
"Lược Chải Gỡ Rối Tóc, Massage Da Đầu YueGe Hình Thú Hồng - MP176",99.000₫,https://tiki.vn/luoc-chai-go-roi-toc-massage-da-dau-yuege-hinh-thu-hong-p185754829.html?spid=203841931,20,,Đã bán 2
Lược sừng xuất Nhật (Size: L - 20cm) COH170 - Lược đuôi cá Koi đẹp mềm mại ️- Chăm sóc tóc,79.000₫,https://tiki.vn/luoc-sung-xuat-nhat--size--l---20cm--coh170---luoc-duoi-ca-koi-dep-mem-mai----cham-soc-toc-p119927263.html?spid=119927265,21,,Đã bán 12
"Bàn tay giả học làm nail * SIÊU THỰC * Tập làm móng, đắp bột, sơn gel, làm mẫu",79.000₫,https://tiki.vn/ban-tay-gia-hoc-lam-nail-sieu-thuc-tap-lam-mong-dap-bot-son-gel-lam-mau-p230313875.html?spid=230313890,22,,Đã bán 1
"Dụng Cụ Mát Xa Đầu Thư Giãn, Massage Cầm Tay Làm Thon Gọn Mặt Vline",25.600₫,https://tiki.vn/dung-cu-mat-xa-dau-thu-gian-massage-cam-tay-lam-thon-gon-mat-vline-p192688310.html?spid=192688312,23,,
30 miếng dán X chống ngáy ngủ Nhật Bản trong suốt nhựa PVC #1,89.000₫,https://tiki.vn/30-mieng-dan-x-chong-ngay-ngu-nhat-ban-trong-suot-nhua-pvc-1-p217103092.html?spid=217103097,24,,Đã bán 2
Máy nâng cơ công nghệ Therapy RF 4D,16.700.000₫,https://tiki.vn/may-nang-co-cong-nghe-therapy-rf-4d-p181807788.html?spid=181807789,25,,
,,https://tiki.vn/dung-cu-massage-mui-da-mat-mat-bang-nhua-tu-nhien-chong-nep-nhan-giup-thon-gon-mat-nang-cao-song-mui-tu-nhien-p207018939.html?spid=207018943,26,,
Máy triệt lông IPL IL3000,4.680.000₫,https://tiki.vn/may-triet-long-ipl-il3000-p205863672.html?spid=205863673,27,,
Cọ rửa mặt và Massage Beauty Silicon - Giao màu ngẫu nhiên,25.000₫,https://tiki.vn/co-ru-a-ma-t-va-massage-beauty-silicon-giao-mau-ngau-nhien-p38472923.html?spid=88021700,28,,
Combo 5 dũa móng tay sắt,23.900₫,https://tiki.vn/combo-5-dua-mong-tay-sat-p34938400.html?spid=48748150,29,,Đã bán 39
COMBO 2 Viên Bi Lăn Tay Massage Đá Thach Anh Mắt Hổ - Giúp Chống Mỏi Toàn Diện,350.000₫,https://tiki.vn/combo-2-vien-bi-lan-tay-massage-da-thach-anh-mat-ho-giup-chong-moi-toan-dien-p253617377.html?spid=253617378,30,,
,,https://tiki.vn/luoc-nhua-chai-toc-cho-me-va-be-mix-mau-p162044389.html?spid=162044391,31,,
Bút Tỉa Lông Mày Điện Cao Cấp - Máy Tỉa lông Thẩm Mỹ Cho Phái Đẹp (LOẠI 1 FULL BOX),64.799₫,https://tiki.vn/but-tia-long-may-dien-cao-cap-may-tia-long-tham-my-cho-phai-dep-loai-1-full-box-p144211234.html?spid=169129742,32,,Đã bán 19
Bộ Bấm Móng Tay Đa Năng Bộ Cắt Móng Tay 7 Món Nhíp Nhổ Lông Ngoáy Tai Làm Nail Chất Lượng Cao,42.000₫,https://tiki.vn/bo-bam-mong-tay-da-nang-bo-cat-mong-tay-7-mon-nhip-nho-long-ngoay-tai-lam-nail-chat-luong-cao-p271305281.html?spid=271305283,33,,Đã bán 2
"Con lăn cột sống Doctor100 - Huyệt đạo (không nhiệt).Chủ động phục hồi cột sống,tự day huyệt",2.655.000₫,https://tiki.vn/con-lan-cot-song-doctor100-huyet-dao-tieu-chuan-p118175303.html?spid=118175305,34,,Đã bán 3
SET DAO CẠO RÂU 6 LƯỠI DAO CẠO THAY THẾ,59.000₫,https://tiki.vn/set-dao-cao-rau-6-luoi-dao-cao-thay-the-p248722844.html?spid=263061404,35,,Đã bán 2
,,https://tiki.vn/set-3-lo-cuon-toc-nhua-kep-gai-mau-pastel-xinh-xan-2-size-lon-nho-tuy-chon-p111287550.html?spid=111287554,36,,
Máy mát xa cầm tay đánh tan mỡ bụng hiệu quả nhất,163.500₫,https://tiki.vn/may-mat-xa-cam-tay-danh-tan-mo-bung-hieu-qua-nhat-p54473237.html?spid=100352288,37,,
Hộp 24 móng tay giả đính nơ Kèm keo dán,6.000₫,https://tiki.vn/hop-24-mo-ng-tay-gia-di-nh-no-kem-keo-dan-p253380028.html?spid=253380032,38,,
Lược Xương Cá Trifecta Chải Tóc Tạo Kiểu Texture,45.000₫,https://tiki.vn/luoc-xuong-ca-trifecta-chai-toc-tao-kieu-texture-p193733711.html?spid=193733712,39,,Đã bán 6
Kéo cắt tóc Nhật SAKURA 6.0 in cao cấp,265.000₫,https://tiki.vn/keo-cat-toc-nhat-6-0-p209908273.html?spid=209908280,40,,
