title,price,link_item,index,discount,sales
Bộ 24 móng tay giả R291 (Kèm keo+ dũa móng tay),18.000₫,https://tiki.vn/bo-24-mong-tay-gia-r291-kem-keo-dua-mong-tay-p152379979.html?spid=152379980,12,,Đã bán 16
,,https://tiki.vn/tam-chi-nha-khoa-macromolecule-hop-10-50-chiec-dental-floss-dental-floss-pick-p263092671.html?spid=263092677,13,,
Máy YAMAN M18 Massage Mặt Chống Lão Hóa Photo PLUS Shiny,14.124.000₫,https://tiki.vn/may-massage-mat-chong-lao-hoa-ya-man-photo-plus-shiny-m18-p170024993.html?spid=170024994,14,,Đã bán 1
"Liquid USA, Dẽo mịn. mùi thơm dễ chịu , lưu huỳnh đắp bột, nặn hoa dung tích 3 lít 8",2.048.000₫,https://tiki.vn/liquid-usa-deo-min-mui-thom-de-chiu-luu-huynh-dap-bot-nan-hoa-dung-tich-3-lit-8-p230313839.html?spid=230313842,15,,
Bộ 24 móng chân giả đính đá J0037 (Kèm keo+ dũa móng chân+ miếng dán móng chân),25.000₫,https://tiki.vn/bo-24-mong-chan-gia-dinh-da-j0037-kem-keo-dua-mong-chan-mieng-dan-mong-chan-p190623883.html?spid=190623884,16,,Đã bán 10
"Ủ Mụn Đầu Đen LiBang, Tinh Chất Ủ Mụn Đầu Đen, Mụn Cám, Dung Dịch Ủ Mụn Đầu Đen 150ml",139.000₫,https://tiki.vn/u-mun-dau-den-libang-tinh-chat-u-mun-dau-den-mun-cam-dung-dich-u-mun-dau-den-chinh-hang-150ml-p271555758.html?spid=271555759,17,,
,,https://tiki.vn/luoc-sung-rang-thua-than-thanh-size-s-9cm-massa-dau-giup-luu-thong-mau-da-thong-kinh-mach-hahanco-coh143-p119927416.html?spid=230083462,18,,
Bát (chén ) silicon dùng cho nồi nấu sáp chịu nhiệt chống dính tốt,14.000₫,https://tiki.vn/bat-chen-silicon-dung-cho-noi-nau-sap-chiu-nhiet-chong-dinh-tot-p195946454.html?spid=195946512,19,,Đã bán 5
( Hàng mới về ) Charm nơ đính móng dành cho Nail siêu dễ thương,25.000₫,https://tiki.vn/hang-moi-ve-charm-no-dinh-mong-danh-cho-nail-sieu-de-thuong-p241789733.html?spid=241789807,20,,
HỦ ĐỰNG KEM BODY 200G,6.000₫,https://tiki.vn/hu-dung-kem-body-200g-p193532236.html?spid=193532237,21,,Đã bán 2
Máy Nâng Cơ Mặt Và Cải Thiện Sắc Tố Da Lifetrons EP-400B,4.190.000₫,https://tiki.vn/may-nang-co-mat-va-cai-thien-sac-to-da-lifetrons-ep-400b-p2695315.html?spid=2721105,22,,Đã bán 21
"Thảm đá nóng hàn quốc , hồng ngoại, ion âm lưu thông khí huyết giúp giảm mỡ bụng 60x 90",3.700.000₫,https://tiki.vn/tham-da-nong-han-quoc-hong-ngoai-ion-am-luu-thong-khi-huyet-giam-mo-bung-60x-90-p43794566.html?spid=43794567,23,,Đã bán 65
Máy đẩy tinh chất ION dưỡng trắng Maxcare Max888 - Máy điện di tinh chất Maxcare Beauty Device - làm sạch sâu - đẩy tinh chất - cấp ẩm - dưỡng da thương hiệu Nhật Bản,990.000₫,https://tiki.vn/may-day-tinh-chat-ion-duong-trang-maxcare-max888-may-dien-di-tinh-chat-maxcare-beauty-device-lam-sach-sau-day-tinh-chat-cap-am-duong-da-thuong-hieu-nhat-ban-p73582334.html?spid=73582335,24,,Đã bán 36
"Máy massage bụng,đai massage bụng ,máy matxa đánh tan mỡ bụng,đùi với chế độ rung EMS và nhiệt độ ,hỗ trợ cho chị e giảm đau bụng kinh nguyệt",1.390.000₫,https://tiki.vn/may-massage-bung-dai-massage-bung-may-matxa-danh-tan-mo-bung-dui-voi-che-do-rung-va-nhiet-do-ho-tro-cho-chi-e-giam-dau-bung-kinh-nguyet-p251395599.html?spid=251395600,25,,
,,https://tiki.vn/kem-cat-da-thep-khong-gi-d-03-14-p7280161.html?spid=7280163,26,,
Kềm cắt da thép không gỉ D-05X (16),330.000₫,https://tiki.vn/kem-cat-da-thep-khong-gi-d-05x-16-p7387023.html?spid=7387025,27,,Đã bán 50
"Túi đựng kéo cắt tóc , tông đơ đồ nghề cắt tóc 281",215.000₫,https://tiki.vn/tui-dung-keo-cat-toc-tong-do-do-nghe-cat-toc-281-p209906919.html?spid=209906924,28,,
Kéo Cắt Tóc,80.000₫,https://tiki.vn/keo-cat-toc-p33622819.html?spid=70184691,29,,
Đai massage bụng kinh cho phụ nữ,714.997₫,https://tiki.vn/dai-massage-bung-p214236325.html?spid=247392188,30,,Đã bán 2
,,https://tiki.vn/may-cua-xich-chay-xang-kamastsu-nhat-ban-km68cc-dung-cho-tho-chuyen-nghiep-cat-cay-khai-thac-xe-go-tho-lam-vuon-p199102572.html?spid=199102573,31,,
"Thảm Đá Nóng 50*80 Hỗ Trợ Giảm Đau Lưng Vai Gáy, Ngủ Ngon TẶNG 1 Túi Cao Dán Thảo Dược50 Miếng",1.950.000₫,https://tiki.vn/tham-da-nong-kich-thuoc-50-80-ho-tro-giam-dau-lung-vai-gay-tang-tui-cao-dan-thao-duoc-50-mieng-p252174523.html?spid=252174524,32,,
Cây Lăn Massage Đá Thạch Anh,64.500₫,https://tiki.vn/cay-lan-massage-da-thach-anh-2-dau-p44249434.html?spid=55539124,33,,Đã bán 12
Máy hút mụn đầu đen inFace MS7000 - Hàng Chính Hãng,399.000₫,https://tiki.vn/may-hut-mun-dau-den-inface-ms7000-hang-chinh-hang-p196148661.html?spid=204483101,34,,
Bộ 24 móng tay giả R405 (Kèm keo+ dũa móng tay+ miếng dán móng tay),19.000₫,https://tiki.vn/bo-24-mong-tay-gia-r405-kem-keo-dua-mong-tay-mieng-dan-mong-tay-p194491055.html?spid=194491056,35,,Đã bán 3
,,https://tiki.vn/cat-mong-tay-3-trong-1-hien-dai-nho-gon-p201953267.html?spid=201953268,36,,
Lưỡi lam Gillette Superthin ông già 1 hộp 10 lưỡi lam,14.000₫,https://tiki.vn/luoi-lam-gillette-superthin-ong-gia-1-hop-10-luoi-lam-p80279841.html?spid=80279842,37,,Đã bán 106
Dao cạo râu Gillette Cán đen ông già 1 vỉ 6 cây,75.000₫,https://tiki.vn/dao-cao-rau-gillette-can-den-ong-gia-1-vi-6-cay-p75404359.html?spid=75404360,38,,Đã bán 29
Máy cạo lông toàn thân thỏi son TB2053 nhẹ nhàng không gây tổn thương da nhạy cảm,390.000₫,https://tiki.vn/may-cao-long-toan-than-thoi-son-tb2053-p177757014.html?spid=177757015,39,,Đã bán 4
Bộ 24 Móng Tay Giả Đáng Yêu Nhiều Màu Chống Nước Kèm Keo Dán Móng,25.000₫,https://tiki.vn/bo-24-mong-tay-gia-dang-yeu-nhieu-mau-chong-nuoc-kem-keo-dan-mong-p188375564.html?spid=188375565,40,,Đã bán 9
