title,price,link_item,index,discount,sales
"Máy rửa mặt nâng cơ mặt hình con cá Hàn Quốc - đủ 2 màu xanh, hồng - Xanh",265.000₫,https://tiki.vn/may-rua-mat-nang-co-mat-hinh-con-ca-han-quoc-du-2-mau-xanh-hong-p58403808.html?spid=58403810,11,,Đã bán 57
"Máy rửa mặt Laco Luxury Chính hãng - Rửa sạch sâu, mát xa, nâng cơ",599.000₫,https://tiki.vn/may-rua-mat-laco-luxury-chinh-hang-rua-sach-sau-mat-xa-nang-co-p67385899.html?spid=68119280,12,,
,,https://tiki.vn/keo-cat-toc-titan-t1-p112717327.html?spid=112717332,13,,
"Lược sừng múi bưởi màu trắng nưa dài 13cm, lược chải tóc gỡ rối massage đầu | Mỹ nghệ phương chi",49.000₫,https://tiki.vn/luoc-sung-mui-buoi-mau-trang-nua-dai-13cm-luoc-chai-toc-go-roi-massage-dau-my-nghe-phuong-chi-p270881843.html?spid=270881844,14,,
Đèn LUP LED soi da cho spa Phóng đại Chiếu sáng,809.875₫,https://tiki.vn/den-lup-led-soi-da-cho-spa-phong-dai-chieu-sang-p101897860.html?spid=101897861,15,,Đã bán 1
MÁY XÔNG HƠI DA MẶT HOA QUẢ TƯƠI TỰ ĐỘNG 2 IN 1 MAOER,99.000₫,https://tiki.vn/may-xong-hoi-da-mat-hoa-qua-tuoi-tu-dong-2-in-1-maoer-p129435297.html?spid=198496696,16,,
Bảng kem che khuyết điểm 6 màu Kiss Beauty che phủ quầng thâm mắt và mặt chuyên nghiệp,65.000₫,https://tiki.vn/bang-kem-che-khuyet-diem-6-mau-kiss-beauty-che-phu-quang-tham-mat-va-mat-chuyen-nghiep-p262833286.html?spid=262833287,17,,Đã bán 3
,,https://tiki.vn/vom-anh-sang-sinh-hoc-cam-ung-han-quoc-sieu-pham-the-he-moi-p68443283.html?spid=68443284,18,,
MÁY PHUN XĂM LĂN KIM THẨM MỸ ĐA NĂNG M5,949.000₫,https://tiki.vn/may-phun-xam-lan-kim-tham-my-da-nang-m5-p54898399.html?spid=57756327,19,,
"Chai nhựa NẮP VẶN TRẮNG 5ml 10ml 20ml 30ml 50ml 100ml _ Lọ chiết đựng Mỹ Phẩm, PHỄU MINI_ChaiLoHuMyPham",1.500₫,https://tiki.vn/chai-nhua-nap-van-trang-5ml-10ml-20ml-30ml-50ml-100ml-_-lo-chiet-dung-my-pham-pheu-mini_chailohumypham-p147891651.html?spid=147891732,20,,Đã bán 101
Kềm Cắt Da Thép Không Gỉ Kềm Nghĩa D-01(16),175.000₫,https://tiki.vn/kem-cat-da-thep-khong-gi-kem-nghia-d-01-16-p8142279.html?spid=8142280,21,,Đã bán 391
"Máy Massage Nâng Cơ Mặt Vline tự nhiên JOOU 106A98 Công nghệ EMS 15 cấp độ, 5 chế độ Massage, 5 tia hồng ngoại - Công Nghệ Nhật Bản",925.000₫,https://tiki.vn/may-massage-nang-co-xoa-nhan-ranh-cuoi-nong-cam-thon-gon-joou-106a98-tang-may-rua-mat-joou-tri-gia-599k-p249574239.html?spid=249574240,22,,Đã bán 10
Lược gập gọn - Ngẫu Nhiên Random,76.999₫,https://tiki.vn/luoc-gap-gon-p173642194.html?spid=203504949,23,,Đã bán 19
Đai đá nóng Laser Hàn Quốc HAPPY LIFE 140X25CM giảm đau lưng cột sống và thoát vị địa đệm,2.650.000₫,https://tiki.vn/dai-da-nong-laser-han-quoc-happy-life-140x15cm-giam-dau-lung-cot-song-va-thoat-vi-dia-dem-p253314014.html?spid=253314015,24,,Đã bán 2
Thảm đá nóng hàn quốc hỗ trợ giảm mỡ,4.850.000₫,https://tiki.vn/tham-da-nong-han-quoc-giam-mo-p37539434.html?spid=68078040,25,,Đã bán 5
,,https://tiki.vn/hop-10-mieng-wax-long-depilatory-wax-runcaili-tay-long-vinh-vien-p192259926.html?spid=192259932,26,,
"Lưỡi thay máy cạo râu Kemei KM-2026, KM-2028 sắc bén lắp dễ dàng",125.000₫,https://tiki.vn/luoi-thay-may-cao-rau-kemei-km-2026-km-2028-sac-ben-lap-de-dang-p272430534.html?spid=272430538,27,,
"Lược Sừng Đa Năng Chuyên dụng Massage đầu, mặt và toàn thân (Size: M - 11cm) Mát xa làm đẹp da /thư giãn /giúp lưu thông máu - COH140T",89.000₫,https://tiki.vn/luoc-sung-da-nang-than-thanh-size-m-11cm-mat-xa-lam-dep-da-thu-gian-giup-luu-thong-mau-coh140t-p225933152.html?spid=225933153,28,,Đã bán 12
Sơn móng tay Lady Dream 12ml (sơn thường),15.500₫,https://tiki.vn/son-mong-tay-lady-dream-12ml-son-thuong-p241903918.html?spid=241904406,29,,Đã bán 9
MÁY TRIỆT LÔNG IPL SHR K8I (Hàng Chính Hãng),94.050.000₫,https://tiki.vn/may-triet-long-ipl-shr-k8i-hang-chinh-hang-p103343517.html?spid=103343518,30,,
,,https://tiki.vn/may-cha-got-chan-tu-dong-tay-te-bao-chet-tich-dien-tang-kem-dau-mai-du-phong-p229725118.html?spid=229725120,31,,
"Chai lọ đựng, chiết serum, tinh chất, tinh dầu đầu bóp nhỏ giọt loại 5ml, 10ml,15ml",5.000₫,https://tiki.vn/chai-lo-dung-chiet-serum-tinh-chat-tinh-dau-dau-bop-nho-giot-loai-5ml-10ml-15ml-p208617791.html?spid=208617800,32,,Đã bán 10
Máy rửa mặt sóng âm Xiaomi inFace,299.000₫,https://tiki.vn/may-rua-mat-song-am-xiaomi-inface-p7774596.html?spid=59198109,33,,Đã bán 73
Lược chải tóc đầu tròn mini bỏ túi tiện lợi (1 cái),45.000₫,https://tiki.vn/luoc-chai-toc-dau-tron-mini-bo-tui-tien-loi-1-cai-tang-2-zipper-10cm-p74974822.html?spid=74974823,34,,Đã bán 104
Lọ chiết đáy/ chiết tự động 8ml (Ống chiết nước hoa/ Chai chiết nước hoa/ Vỏ chiết nước hoa),23.500₫,https://tiki.vn/lo-chiet-day-chiet-tu-dong-8ml-ong-chiet-nuoc-hoa-chai-chiet-nuoc-hoa-vo-chiet-nuoc-hoa-p143909841.html?spid=201623490,35,,Đã bán 29
,,https://tiki.vn/may-cham-soc-da-plasma-shower-seoulin-medicare-p152521672.html?spid=152521673,36,,
Máy làm sạch trang sức đa năng bằng sóng siêu âm EraClean GA01 - Hàng chính hãng,599.000₫,https://tiki.vn/may-lam-sach-trang-suc-da-nang-bang-song-sieu-am-xiaomi-eraclean-ga01-hang-chinh-hang-p191787550.html?spid=191787551,37,,Đã bán 28
Máy mài gót chân USB (kèm đầu mài),64.253₫,https://tiki.vn/may-mai-got-chan-usb-kem-dau-mai-p79409729.html?spid=200848136,38,,Đã bán 3
Bộ 24 móng tay giả nail thơi trang như hình (HN077),16.000₫,https://tiki.vn/bo-24-mong-tay-gia-nail-thoi-trang-nhu-hinh-hn077-p75404366.html?spid=75404367,39,,Đã bán 33
Máy Mài Nail Tích Điện US801,650.000₫,https://tiki.vn/may-mai-nail-tich-dien-us801-p143226554.html?spid=143226569,40,,
