title,price,link_item,index,discount,sales
,,https://tiki.vn/may-massage-mat-bang-ion-duong-trang-da-p31327560.html?spid=41081851,26,,
Dao cạo bic 3 lưỡi túi 12 chiếc,100.000₫,https://tiki.vn/dao-cao-bic-3-luoi-tui-7-chiec-p118013023.html?spid=118013024,27,,Đã bán 15
combo 10 đầu kim cấy tảo cấy phấn hồng sâm cho máy phi kim,66.000₫,https://tiki.vn/combo-10-dau-kim-cay-tao-cay-phan-hong-sam-cho-may-phi-kim-p74448144.html?spid=205729965,28,,Đã bán 1
Máy Tỉa Lông Mày Flawless,76.000₫,https://tiki.vn/may-tia-long-may-flawless-p31632700.html?spid=67033070,29,,Đã bán 8
"Lô dính:túi 8c,size đại",42.750₫,https://tiki.vn/lo-dinh-tui-8c-size-dai-p20348104.html?spid=48453978,30,,Đã bán 85
,,https://tiki.vn/bo-24-mong-tay-gia-3d-z218-kem-keo-dua-mong-tay-mieng-dan-mong-tay-p172948646.html?spid=172948647,31,,
BỘ KỀM CẮT MÓNG TAY TIỆN DỤNG - BỘ KÌM BẤM MÓNG TAY 16 MÓN,105.000₫,https://tiki.vn/bo-kem-cat-mong-tay-tien-dung-bo-kim-bam-mong-tay-16-mon-p136484450.html?spid=136484455,32,,Đã bán 12
"Máy cạo lông nách, lông tay chân, cạo râu, wax lông toàn thân",80.000₫,https://tiki.vn/may-cao-long-nach-long-tay-chan-cao-rau-wax-long-toan-than-p144462880.html?spid=155188700,33,,Đã bán 8
Gel cứng móng Hoa Hồng,60.000₫,https://tiki.vn/gel-cung-mong-hoa-hong-p230313799.html?spid=230313804,34,,Đã bán 3
Máy chà gót chân chuyên dụng cho spa,280.000₫,https://tiki.vn/may-cha-got-chan-chuyen-dung-cho-spa-p111445338.html?spid=171544438,35,,Đã bán 13
,,https://tiki.vn/3-cay-luoc-chai-toc-con-xo-roi-p46539557.html?spid=75508789,36,,
ĐAI XÔNG NGẢI CỨU BA KÈM LƯ ĐỒNG+ HỘP NGẢI ĐOẠN 108 VIÊN,339.000₫,https://tiki.vn/dai-xong-ngai-cuu-ba-kem-lu-dong-hop-ngai-doan-108-vien-p212211903.html?spid=212211909,37,,Đã bán 3
Lược Cầm Tay Gội Đầu Silicon,20.995₫,https://tiki.vn/luoc-goi-dau-silicon-the-he-moi-p43866970.html?spid=70906673,38,,Đã bán 35
Lược Chải Tóc Bằng Lông Heo Tẩm Tinh Dầu Ikemoto Olive Squalane OS-700,435.000₫,https://tiki.vn/luoc-chai-toc-bang-long-heo-tam-tinh-dau-ikemoto-olive-squalane-os-700-p3151945.html?spid=3265163,39,,Đã bán 11
"KIM CHÂM CỨU TUỆ TĨNH DÙNG NHIỀU LẦN 3cm-4,5cm-7cm-11,6cm",18.000₫,https://tiki.vn/kim-cham-cuu-tue-tinh-dung-nhieu-lan-3cm-4-5cm-7cm-11-6cm-p212479761.html?spid=212479770,40,,Đã bán 33
