title,price,link_item,index,discount,sales
(SALE) Combo 2 Áo liner mặc trong đai nịt bụng LATEX,70.000₫,https://tiki.vn/sale-combo-2-ao-liner-mac-trong-dai-nit-bung-latex-p113103821.html?spid=113103912,11,-23%,Đã bán 8
Cây massage đầu thư giãn BaoAn chính hãng,23.750₫,https://tiki.vn/cay-massage-dau-thu-gian-baoan-chinh-hang-p192894194.html?spid=192894195,12,-8%,Đã bán 272
,,https://tiki.vn/may-hut-mun-dau-den-cung-dau-ket-hop-soi-da-romanda-3-cuong-do-va-da-che-do-co-den-led-va-kinh-lup-cong-nghe-chau-au-p114458762.html?spid=123863710,13,-27%,
Máy làm sạch lông cho nữ Philips BRL136/00 - Hàng Chính Hãng,969.000₫,https://tiki.vn/may-lam-sach-long-cho-nu-philips-brl136-00-hang-chinh-hang-p201475920.html?spid=201475921,14,,Đã bán 27
Gói 12 Miếng Bông Mút Rửa Mặt Nén Bọt Biển Chivey Nhật Bản,14.900₫,https://tiki.vn/goi-12-mieng-bong-mut-rua-mat-nen-bot-bien-chivey-nhat-ban-p166104830.html?spid=185377615,15,,Đã bán 27
"Chai chiết nước hoa thủy tinh VUÔNG CAO 10ml - lọ thủy tinh chiết nước hoa, chai nước hoa",14.000₫,https://tiki.vn/chai-chiet-nuoc-hoa-thuy-tinh-vuong-cao-10ml-lo-thuy-tinh-chiet-nuoc-hoa-chai-nuoc-hoa-p147892267.html?spid=147892273,16,,Đã bán 210
Máy rửa mặt Foreo Mini 4,3.250.000₫,https://tiki.vn/may-rua-mat-foreo-mini-4-p255760258.html?spid=255760260,17,,Đã bán 3
,,https://tiki.vn/may-dung-cu-tia-long-mui-long-tai-rau-long-may-chay-pin-mh2011-p71296273.html?spid=100257834,18,,
Bộ 24 móng tay giả nail thơi trang như hình (R-129),16.000₫,https://tiki.vn/bo-24-mong-tay-gia-nail-thoi-trang-nhu-hinh-r-129-p72860580.html?spid=72860581,19,,Đã bán 661
Lưỡi Dao Cạo Râu GILLETTE Fusion ProGlide (Vĩ 2 Lưỡi),299.999₫,https://tiki.vn/luoi-dao-cao-rau-gillette-fusion-proglide--vi-2-luoi--p107126696.html?spid=206375972,20,,Đã bán 14
Combo 10 Miếng Mút Rửa Mặt Hàn Quốc Siêu Dày - Giao màu ngẫu nhiên,44.000₫,https://tiki.vn/combo-10-mieng-mut-rua-mat-han-quoc-sieu-day-giao-mau-ngau-nhien-p66581059.html?spid=66581060,21,,Đã bán 61
Máy Tỉa Lông Mũi Xiaomi HN1 - Hàng Nhập Khẩu,247.000₫,https://tiki.vn/may-tia-long-mui-xiaomi-hn1-hang-nhap-khau-p15830160.html?spid=119078493,22,,Đã bán 123
Bộ 24 móng tay giả nail thơi trang như hình (R-103),15.000₫,https://tiki.vn/bo-24-mong-tay-gia-nail-thoi-trang-nhu-hinh-r-103-p75723732.html?spid=75723733,23,,Đã bán 143
Hộp dao cạo râu hai lưỡi kim loại cổ điển T-CLASSIC,54.900₫,https://tiki.vn/hop-dao-cao-rau-hai-luoi-kim-loai-co-dien-t-classic-p35723780.html?spid=188730700,24,,Đã bán 31
Dao cạo râu hai cạnh cổ điển cao cấp có nhiều mức điều chỉnh độ sắc của dao cạo,88.000₫,https://tiki.vn/dao-cao-rau-hai-canh-co-dien-cao-cap-co-nhieu-muc-dieu-chinh-do-sac-cua-dao-cao-p215549209.html?spid=215549223,25,,Đã bán 7
,,https://tiki.vn/kem-cat-da-thep-chuyen-dung-kem-nghia-d-18-p8142287.html?spid=8142288,26,,
"Máy triệt lông cá nhân USA (300.000 flash) HoMedics IPL-HH390 công nghệ kép IPL&AFT , cảm biến màu da tự động,nhập khẩu USA",4.090.000₫,https://tiki.vn/may-triet-long-ca-nhan-usa-homedics-ipl-hh390-cong-nghe-kep-ipl-atf-300-000-flash-nhap-khau-usa-p34465040.html?spid=34465041,27,,Đã bán 97
Lược sừng Mẫu tiêu chuẩn (Size: M - 17cm) COH132 - Lược xuất Nhật - Chăm sóc tóc,48.000₫,https://tiki.vn/luoc-sung-mau-tieu-chuan--size--m---17cm--coh132---luoc-xuat-nhat---cham-soc-toc-p122229378.html?spid=122229379,28,,Đã bán 53
"Máy cạo râu Philips S3608/10 , bảo hành 2 năm",1.199.000₫,https://tiki.vn/may-cao-rau-philips-s3608-10-bao-hanh-2-nam-p272939869.html?spid=272939870,29,,Đã bán 2
Bộ 24 móng chân giả đính đá cao cấp (Kèm keo+ dũa móng chân+ miếng dán móng chân),25.000₫,https://tiki.vn/bo-24-mong-chan-gia-dinh-da-cao-cap-kem-keo-dua-mong-chan-mieng-dan-mong-chan-p190624556.html?spid=190624557,30,,Đã bán 15
,,https://tiki.vn/kim-lan-dr-roller-192-dau-kim-p1258153.html?spid=1265445,31,,
"Bấm móng tay cao cấp KAI Type 003, làm từ hợp kim thép cao cấp không gỉ, đã qua quá trình tôi luyện nhất định cho khả năng sắc bén và bền bỉ - nội địa Nhật Bản",158.500₫,https://tiki.vn/bam-mong-tay-cao-cap-kai-type-003-lam-tu-hop-kim-thep-cao-cap-khong-gi-da-qua-qua-trinh-toi-luyen-nhat-dinh-cho-kha-nang-sac-ben-va-ben-bi-noi-dia-nhat-ban-p137430469.html?spid=137430470,32,,Đã bán 18
Bấm Móng Tay Chân Thép Chuyên Dụng KỀM NGHĨA B.916 - Lưỡi Cong (Loại Lớn),29.440₫,https://tiki.vn/bam-mong-tay-chan-kem-nghia-b916-gap-gon-danh-cho-gia-dinh-be-tre-em-p94474546.html?spid=94474547,33,,Đã bán 23
Bộ 24 móng tay giả AL0023 (Kèm keo+ dũa móng tay+ miếng dán móng tay),35.000₫,https://tiki.vn/bo-24-mong-tay-gia-al0023-kem-keo-dua-mong-tay-mieng-dan-mong-tay-p177752568.html?spid=177752569,34,,Đã bán 10
Dao Cạo Râu Gillette Cán Vàng Super Thin Ii 3 Gói Bộ 5 Cây Tặng 1,99.000₫,https://tiki.vn/combo-3-dao-cao-gillette-can-vang-goi-5-cay-tang-1-p52396546.html?spid=75404457,35,,Đã bán 93
,,https://tiki.vn/luoi-dao-cao-rau-enchen-blackstone-1-thiet-ke-3d-hang-chinh-hang-p95011453.html?spid=177190537,36,,
Bộ Kéo Cắt Tóc Nam Chuyên Nghiệp TẶNG LƯỢC + Phụ Kiện Có Bao Kéo Sang Trọng,110.000₫,https://tiki.vn/bo-keo-cat-toc-nam-chuyen-nghiep-tang-luoc-phu-kien-co-bao-keo-sang-trong-p39300814.html?spid=68604445,37,,Đã bán 448
Quần Legging Định Hình Giảm Size Và Ngăn Chặn Da Sần Lanaform Mass And Slim LA013204 (Size,1.200.000₫,https://tiki.vn/quan-legging-dinh-hinh-giam-size-va-ngan-chan-da-san-lanaform-mass-and-slim-la013204-p1646871.html?spid=1659743,38,,Đã bán 15
Lược gấp bỏ túi NQ02,36.000₫,https://tiki.vn/luoc-gap-bo-tui-nq02-p159906208.html?spid=159906212,39,,Đã bán 44
"Máy Cạo Lông Nách Tay Chân, Đầu Cắt Tích Hợp 3in1 Tỉa Và Cạo Đồng Thời",250.000₫,https://tiki.vn/may-cao-long-nach-tay-chan-dau-cat-tich-hop-3in1-tia-va-cao-dong-thoi-hang-chinh-hang-p262975349.html?spid=262975350,40,,Đã bán 1
