title,price,link_item,index,discount,sales
Đai chống gù lưng cao cấp Hachiko dành cho người lớn và trẻ em,699.000₫,https://tiki.vn/dai-chong-gu-lung-giu-dang-thong-minh-cao-cap-cho-moi-lua-tuoi-giam-dau-vai-gay-hachiko-p138218451.html?spid=138218456,19,,Đã bán 154
Cây nặn mụn - nặn mụn đầu đen và các loại mụn 2 đầu,11.000₫,https://tiki.vn/cay-nan-mun-nan-mun-dau-den-va-cac-loai-mun-chinh-hang-p185260738.html?spid=258607432,20,,
Móng tay giả ngắn hộp Nail Box 24 móng kèm keo,6.000₫,https://tiki.vn/mong-tay-gia-ngan-hop-nail-box-24-mong-kem-keo-p253369258.html?spid=253369280,21,,Đã bán 1
Bộ 24 móng tay giả nail thơi trang như hình (R-058),22.000₫,https://tiki.vn/bo-24-mong-tay-gia-nail-thoi-trang-nhu-hinh-r-058-p72861225.html?spid=72861226,22,,Đã bán 42
Lược gấp bỏ túi NQ13,99.000₫,https://tiki.vn/luoc-gap-bo-tui-nq13-p147272288.html?spid=147272289,23,,Đã bán 32
"Bột đắp móng *DẼO MỊN* 3 In 1 , Pink , White , Clear , Natural 10g . Hàng Dùng Thử",39.000₫,https://tiki.vn/bot-dap-mong-deo-min-3-in-1-pink-white-clear-natural-10g-hang-dung-thu-p230313871.html?spid=230313889,24,,Đã bán 1
"Bộ Ngón Tay Giả đế có nam châm,làm mẫu nail, đắp bột, đắp gel,sơn , design móng",75.000₫,https://tiki.vn/bo-ngon-tay-gia-de-co-nam-cham-lam-mau-nail-dap-bot-dap-gel-son-design-mong-p260986014.html?spid=260986017,25,,
,,https://tiki.vn/may-xong-hoi-mat-cong-nghe-ion-am-kem-chuc-nang-hen-gio-rio-fste2-p116275934.html?spid=210132027,26,,
Bộ 24 móng tay giả nail thời trang như hình (R-045),16.000₫,https://tiki.vn/bo-24-mong-tay-gia-nail-thoi-trang-nhu-hinh-r-045-p72860575.html?spid=72860576,27,,Đã bán 105
Combo 03 Bấm móng tay KAI 119 size M hàng nội địa Nhật Bản (Made in Japan),394.500₫,https://tiki.vn/combo-03-bam-mong-tay-kai-119-size-m-hang-noi-dia-nhat-ban-made-in-japan-p77870606.html?spid=77870607,28,,Đã bán 9
Sơn móng tay Prosper Silver 16ml (sơn thường nhũ),25.700₫,https://tiki.vn/son-mong-tay-prosper-silver-16ml-son-thuong-nhu-p241903976.html?spid=241904073,29,,Đã bán 5
DAO CẠO RÂU 3 LƯỠI SUPERMAX SWIFT 3 (Nhập khẩu từ Ấn Độ - AT282),45.000₫,https://tiki.vn/dao-ca-o-rau-3-luo-i-supermax-swift-3-nha-p-kha-u-tu-a-n-do-at282-p51347486.html?spid=51347487,30,,Đã bán 54
,,https://tiki.vn/may-dien-di-tinh-chat-nong-lanh-may-massage-mat-cam-tay-maxcare-max888pro-cong-nghe-dien-cham-ems-ket-hop-ion-tay-trang-sach-sau-duong-am-trang-da-chong-lao-hoa-may-mat-xa-day-tinh-chat-matxa-mat-co-p196381142.html?spid=195980132,31,,
Kìm Cắt Móng Ngược Kiểu Mới Chất Liệu Cao Cấp Sắc Bén Tiện Lợi HBH,14.250₫,https://tiki.vn/kim-cat-mong-nguoc-kieu-moi-kim-bam-mong-chat-lieu-cao-cap-sac-ben-tien-loi-hbh-p185711188.html?spid=185711190,32,,Đã bán 11
NƯỚC CHÙI SƠN MÓNG TAY CAO CẤP FELINA - HƯƠNG TRÁI CÂY 175ml,55.000₫,https://tiki.vn/nuoc-rua-mong-tay-felina-huong-trai-cay-175ml-p46811730.html?spid=46811735,33,,Đã bán 263
Thảm đá nóng trị liệu đau lưng 45x45cm,739.000₫,https://tiki.vn/tham-da-nong-tri-lieu-dau-lung-45x45cm-p215186943.html?spid=215186944,34,,Đã bán 2
"Đai massage rung nóng vipro đánh tan mỡ dư thừa,đai massage rung nóng giảm mỡ bụng",230.000₫,https://tiki.vn/dai-massage-rung-nong-vipro-dai-vipro-massage-rung-manh-danh-tan-mo-du-thua-dai-massage-rung-nong-giam-mo-bung-vipro-p136871687.html?spid=271075496,35,,
,,https://tiki.vn/dao-cao-rau-kem-6-luoi-thay-the-tien-loi-p169644365.html?spid=169644366,36,,
Kềm Cắt Móng Thép Chuyên Dụng KỀM NGHĨA M.23,66.240₫,https://tiki.vn/kem-cat-mong-thep-chuyen-dung-m-23-p15655808.html?spid=15655809,37,,Đã bán 93
Đá Khối Nail Mix 100 Viên,45.000₫,https://tiki.vn/da-khoi-nail-mix-100-vien-p143226369.html?spid=143226386,38,,Đã bán 7
"máy hút bụi nail 858-6 công xuất 80W , làm móng tay nail",450.000₫,https://tiki.vn/may-hut-bui-nail-858-6-cong-xuat-80w-lam-mong-tay-nail-p244181705.html?spid=244181711,39,,
"Máy Massage Bụng KLC, công nghệ nhiệt hồng ngoại, đánh tan mỡ hiệu quả, an toàn, mang lại vòng eo thon gọn",5.068.000₫,https://tiki.vn/may-massage-bung-klc-cong-nghe-nhiet-hong-ngoai-danh-tan-mo-bung-hieu-qua-an-toan-mang-lai-vong-eo-thon-gon-p176789715.html?spid=176789716,40,,Đã bán 25
