title,price,link_item,index,discount,sales
,,https://tiki.vn/qua-bop-cao-su-do-fi-7-hut-ve-sinh-dung-cu-phong-thi-nghiem-ve-sinh-laptop-p215129295.html?spid=215129301,18,,
"Lược sừng xuất Nhật VIP (Size:XL- 20cm) COH135 - Mẫu lược chuôi trơn cao cấp, Lược dày đẹp - Chăm sóc tóc",99.000₫,https://tiki.vn/luoc-sung-xuat-nhat-vip--size-xl--20cm--coh135---mau-luoc-chuoi-tron-cao-cap--luoc-day-dep---cham-soc-toc-p119927259.html?spid=119927260,19,,Đã bán 141
Combo triệt lông Wax An Lành + Mỡ Trăn An Lành ( Tặng bộ dụng cụ wax),277.000₫,https://tiki.vn/combo-triet-long-wax-an-lanh-mo-tran-an-lanh-tang-bo-dung-cu-wax-p144191633.html?spid=170493993,20,,Đã bán 11
Set 24 miếng móng tay giả - B11,13.900₫,https://tiki.vn/set-24-mieng-mong-tay-gia-b11-p183374141.html?spid=183374142,21,,Đã bán 4
set sơn thạch 24 màu verygood nail tặng kèm bảng màu sơn sẵn làm nail,450.000₫,https://tiki.vn/set-son-thach-24-mau-verygood-nail-tang-kem-bang-mau-son-san-lam-nail-p253040919.html?spid=253040920,22,,Đã bán 1
Lược sừng xuất Nhật (Size: XL - 20cm) COH165 - Thân khía dáng Cổ điển cao cấp đẹp hoàn hảo - Chăm sóc tóc - HAHANCO,99.000₫,https://tiki.vn/luoc-sung-xuat-nhat-size-xl-20cm-coh165-than-khia-dang-co-dien-cao-cap-dep-hoan-hao-cham-soc-toc-hahanco-p151676088.html?spid=151676089,23,,Đã bán 42
"Máy Rửa Mặt Halio Sensitive Facial Device Dành Cho Da Nhạy Cảm - Sóng Âm Sạch Sâu, Kèm Hộp Treo",699.000₫,https://tiki.vn/may-rua-mat-halio-sensitive-facial-device-danh-cho-da-nhay-cam-song-am-sach-sau-kem-hop-treo-p195972816.html?spid=196374099,24,,Đã bán 5
KỆ RỜI ĐỂ SƠN NAIL- Phong cách Hiện đại- lắp giáp đa năng tiện dụng,45.000₫,https://tiki.vn/ke-roi-de-son-nail-phong-cach-hien-dai-lap-giap-da-nang-tien-dung-p125863660.html?spid=125863683,25,,
,,https://tiki.vn/duong-mong-va-da-pronail-peach-cuticle-oil-15-ml-p252600295.html?spid=252600296,26,,
Nail box thiết kế màu trắng charm gấu loang vân đá móng úp theo size tay tròn nhọn dài nb059 julynails.vn,149.000₫,https://tiki.vn/nail-box-thiet-ke-mau-trang-charm-gau-loang-van-da-mong-up-theo-size-tay-tron-nhon-dai-nb059-julynails-vn-p166146399.html?spid=166146419,27,,
(Hàng mới về) Set nhũ khổng tước 6 màu siêu đẹp 59k/set,59.000₫,https://tiki.vn/hang-moi-ve-set-nhu-khong-tuoc-6-mau-sieu-dep-59k-set-p241789661.html?spid=241789666,28,,
Nail Box thiết kế _ phom thang gắn hoa bột hiệu ứng móng 3D,150.000₫,https://tiki.vn/nail-box-thiet-ke-_-phom-thang-gan-hoa-bot-hieu-ung-mong-3d-p137011690.html?spid=137011699,29,,Đã bán 1
Set 3 lược chải tóc gỡ tóc chống rối tóc chải khô nhanh bảo vệ tóc cao cấp,55.000₫,https://tiki.vn/set-3-luoc-chai-toc-go-toc-chong-roi-toc-chai-kho-nhanh-bao-ve-toc-cao-cap-p169846898.html?spid=271079873,30,,Đã bán 1
,,https://tiki.vn/bo-24-mong-tay-gia-3d-cao-cap-kem-keo-dan-dua-mong-tay-day-cot-toc-hoa-mat-troi-p129706277.html?spid=129706278,31,,
Combo 3 Cọ râu kim cọ tóc cọ nét lông nhỏ dài vẽ móng Nail,17.000₫,https://tiki.vn/combo-3-co-rau-kim-co-toc-co-net-long-nho-dai-ve-mong-nail-p241799611.html?spid=241799615,32,,Đã bán 5
Nail box thiết kế thủ công kèm keo dũa,135.000₫,https://tiki.vn/nail-box-thiet-ke-thu-cong-kem-keo-dua-p229961563.html?spid=229961564,33,,
Bộ 24 móng tay giả nail thơi trang như hình (R-080),22.000₫,https://tiki.vn/bo-24-mong-tay-gia-nail-thoi-trang-nhu-hinh-r-080-p72860636.html?spid=72860637,34,,Đã bán 16
Bộ 10 móng chân giả đính đá sang chảnh,90.000₫,https://tiki.vn/bo-10-mong-chan-gia-dinh-da-sang-chanh-p46607709.html?spid=75657028,35,,Đã bán 5
,,https://tiki.vn/kem-cat-da-thep-khong-gi-kem-nghia-d-06-14-p8142257.html?spid=8142258,36,,
"Thảm đá nóng hàn quốc, ion âm, hồng ngoại, lazer 91x191 tặng thảo dược nằm giảm đau nhức",9.200.000₫,https://tiki.vn/tham-da-nong-han-quoc-ion-am-hong-ngoai-lazer-91x191-tang-thao-duoc-nam-giam-dau-nhuc-p75703864.html?spid=75703865,37,,Đã bán 6
Bông bọt biển tẩy tế bào chết cần tay tiện dụng Suri tặng kèm móc khoá,65.000₫,https://tiki.vn/bong-bot-bien-tay-te-bao-chet-can-tay-tien-dung-suri-tang-kem-moc-khoa-p21048359.html?spid=23950990,38,,Đã bán 19
"Đai massage rung nóng tan mỡ đèn hồng ngoại - đai đánh tan mỡ bụng, mỡ toàn thân massage body",99.900₫,https://tiki.vn/dai-massage-rung-nong-tan-mo-den-hong-ngoai-dai-danh-tan-mo-bung-massage-body-p207947387.html?spid=207947389,39,,Đã bán 31
"Máy Massage Mặt Và Nâng Cơ Mặt Nikio NK-128 - Công Nghệ Điện Di RF và EMS, Photon Xanh và Đỏ Chườm Nóng Và Lạnh - Hỗ Trợ Đẩy Tinh Chất, Giảm Nếp Nhăn, Tăng Sinh Collagen, Trẻ Hóa Da",1.775.000₫,https://tiki.vn/may-massage-mat-va-nang-co-mat-nikio-nk-128-cong-nghe-dien-di-rf-va-ems-photon-xanh-va-do-chuom-nong-va-lanh-ho-tro-day-tinh-chat-giam-nep-nhan-tang-sinh-collagen-tre-hoa-da-p204634978.html?spid=207490813,40,,Đã bán 1
