title,price,link_item,index,discount,sales
"[Tặng quà 500K] Ghế massage toàn thân cao cấp KINGSPORT G83 hệ thống nhiệt hồng ngoại cao cấp, điều khiển bằng máy tính bảng hiện đại",9.900.000₫,https://tka.tiki.vn/pixel/pixel?data=e3s226oL6JAihpMuVP82GsLzgU-kH3A5EnhWhSAEQEskIvunDpRULOGEiToyyrl6irPsK9n9qSCaT-pMJJ-hqW6n7wOAQ1nUYSZJVxfan_97aUAvYRRSPS-5E-vzxs6o3xw5ml6LzxjBGwRt45QscfWEiPhYNLoJvLR7WdsTK_vW2Da-SB2y7GFvMF2fQB8Le_ER6o3oL5cCM5B2turf8YahoNBTqtp5V7K3VOyk_e8szRxCqGgHWVf7A5SeiyqXOW4PO5zizx5p8sZpYwxGPbxijDbTmGVji3nXoJIR9wOp3N--zrxU5C3VXlCMuwsz2JiaEBAR4B-KiSsDj4A6AvmFXl0o6w236mUG5DNWiloE7NzzskBRoS8AwxTH6oL1wA0DH0sZ-uD-CWoXTGGkwgJ2RB3ICvmc1PFrST5O9a53J1Wr8KX39Yoh86H_6MyrDieljTxjBD8AOwjIyFZ33yM2hsJLQlMXa3cIT8vJuelLzk0uX7nWBWEzeRzhlQIAgOqtBVVV9KMkReIO_pd_V-HUn9R7pW89mMe-pThXdfsyxpvpGAUeYp8njt3Yax0rwt9sjNuaDCvNS9MDTcyDzIhhw42xxuWLt9WhGp6D3hzcRNvbmJ5fI0OGkhmJ9OSXQOBOOrX4IQHykH69XKwT2C7DB6eHm4GT_5SQJHBG_aXlLT6CI3Bn-X1kFjIchOcLUIQsjZb3nZ2OgEEPGPpJSEpek0Nh7P700imboYNoFRKt3tU9tug1LOOkFC_1duATEaTRPdWe5WnyLgzO8RPBtysemYgwwv6BxzL4Juda7c_--2bxWS3Fosa-aYBaPD0mZa4F9VeIf2GeSVcoYtHl_m7mHeCFL_DrmHqx8nXBfhs7Oq4RfXg4hQ3JcHFei261N3nz3uVR7SlkcrvA-E01FJHHznAK81Xbsk6CerCR7eBvozA98WNbD3dovR_hDXImD-1Z_bBFsa4UZY7uMB99zHhNZVHWqeDmxPCEIrRxGneXgV4xrIMdKl8RHtfPkD0CAKGk29ug9A1ztnjPaI3LAQ1cwB0&reqid=9svGSloDJKNn7cZD&type=CLICK&pos=51,11,-28%,Đã bán 5
"[NHẬP MÃ TIKIHB500K GIẢM THÊM 500K] Ghế massage toàn thân cao cấp KINGSPORT G91 hệ thống con lăn 3D hiện đại, điều khiển bằng giọng nói",19.900.000₫,https://tka.tiki.vn/pixel/pixel?data=P4gs4E5bPdV7mXi5aMay3tmSHPk7TI4yRh9U4Bjo6y6fgC3qCITSbj4vtsmOlx78_KARa-3F8-XlZxw93zsDXgrtEMoLCmhXtg7rMt3WtcJP3O3BKcFr_LzxCbTuXOFQ3CEhM8OIm8spJDQTgEdeGYwql-y9FfSX2aCB0rCGudqGuz2YcMEezWX0SwKiXUyGQGat_xmZU99ixPrVmZkRQ5NnGBzGuDItlYnopzIK5Bf5eYusQNFS4LvGAOOAFWyHOIJ-ht7Mu5x0b7EL4zMQbzfXYwC424GSO8wif47v2xnfHUDaJdhl2z5Y4_afFGiO3O1ck87x4BnWMhH4WVT04rrTs_Dj33Db0uym3P-ZzvLOcKsJ3LI8EQgzO85RWQDrJUaKO6vVy9Z-VgNy_vzt9tuaUNgn_6V14j__9fwSblM3_hQBfRAgiiFE61ukU6he6VGGNmwBtPIDFg5pDelZx-MZEv8mQYkgX-gmnOxbojBlYj2Mzm-jgoNB11atZ3XTCHD1J56_moTkWX886SVsL6VBUcqpuabKTCV-PcP5pNm02yRW31U17B2VE92y7Zxfpptzy1CSW1MEGn35aTjeGHbQ4R808HpjJjaemj1j6p_WJ1O7qBO0Ac63j6t_Zo57B_uchYXIaUdEOK-eqVZ9yjsXyd1FpD2sz25Y1E6RfsvMaX0ImJfnBEHsKDX_SxX1PrttgO-us-fMtIRyR-3inhmXbgf_BlIu0U8P_gfJfvWx4FOF5_QP7dNBo6MGwVVaI4nYRdvLRFeNXO5gJdSiHShrAf8tkZTKcrRotSrtZpayoBwaA0wVo5vaGlmwfiHiY-Jj1ROus-F5V-KPsaldVIEg7pI9Ape8Jibfb0YXwb-OQSwamlvvQqOgtyCDtbRNIMwHes8N560pWWYKBmWFN1hncnN-MfnAw60fBEQfZS6-atWgBDaW-1DHYA-oLdRuX2Sui7JorEkM39XxrSbx0TrWsCjEuxK8ZIZbVah0TJooPITcYtIM3Yoss7Wiij5EObmZqXxjIFQCvteameLdeVSl7AB9-TBINTXT3XVrkAKQaTGl2xPfoDPxW7hK4guwUKS3CulT9UHUpDMPiAEMjNK2V4Jeja1biZiion7MdzgABEv99GLB8iw8EamQ&reqid=9svGSloDJKNn7cZD&type=CLICK&pos=52,12,-17%,Đã bán 1
Máy Đo Huyết Áp OMRON HEM-7156T-A Kèm Adapter Chính Hãng - Kết Nối Điện Thoại - IntelliSense,1.799.000₫,https://tka.tiki.vn/pixel/pixel?data=Kk_UpB87FYoHm8A0ucxi8HcQzVWljj8frq493tvuWYiYWjgfi4ldpHrz4KqAIzw7S4Xuno6Ie4GHsMCK9FUxyGDBV9UQdRn6j612OdIAwR7uObJyHwnrczMJq3anNyUHf7zbgdzixensQ25grWap3MT7CPoFFqtmmRwD23taSyXY-rF1hS0X4Z1j1WwNRIs3UIooOfInw4ePjepYv8YnkTiSeQHheb_NY1X1Kx_B9gn_-sxLfTYv8r34wFq8FFjtjn22VzO_Zp9nW3kkbIGlVG0cpavNSMkwrTc6ZMtaOpGUq_pj7NV33RBsZh09qjj6CkSXv8hj1V15zLodHyWChKjzo8z6Bv0pMnu9X2FP4yElA8MX8P8jc_5kv65Q0InGTfSTYa5cC150awjS02000oxMpAjwzDl0cn7SoxuMaGqe_gF8LHssVzyEND3Yx1KrGzJ1mIbGPPXxDq2bnEpt0_aIYlMu0bgo5M-JMqqhnScMXix_6o-VhY2ohQ6n_ZiIzTp9kj5LuqFMC0YB1FmFlXC3Lg6MtLJYPcUa2id2KYIMte-bhgVV_sDHvg8h5IPg218ihGVTFjXfMszMx2vaod2RXWbotrSYvp0GcLRUdeaFt77AXNUJws7JDwMkAQBir8OhWetoJKZkT3FXiB5hTcN1jV5UAIH9VnO21I1sTvwo8roYjqc3cpjOwQPHplM_NUPur_jUja8jJ2TL9Mfivq5la7MnyuFmRTiGDgEcc9DDUvf1ERGzbPdnAyYDayTyfVPSiw030SSm-pGOK89jDc1W7f1odAlNpnwuWXzdsi-iu3LpxNBd4cxw5KRSewajk_pl_iMogvTg2k83MqBpGI6EEVX0-2HIIDXhDJiNs_ULcKXTm-jLBpJIltGisoJ2vafqt77-RPUhDUijnALs5mV-e2kCJlUjtO3AS95iKZTeZGmMAaPwr0j_hUs1gyD5FY4jxm48Dwu26XwhZUKLX48p_5AHRTpmaMO6q4ak-fBEl8IFOafYfjrYszBPq7-rL6LlNvcL2WZfZsBujH4Xp-P-gB5KvUCNPUeT04mlSTkPcvZBXoTxacGeGIpvEERxGFicDXEtZtArZOo8ru36N-W4MxzOCrxPY-AWMbRxbppp0f2223keXG26M5Qe43bOmUSNVkl6QA4sxxJ6ZdLuByrZuzbd&reqid=9svGSloDJKNn7cZD&type=CLICK&pos=53,13,-29%,Đã bán 70
"Đai lưng cột sống Genky, hỗ trợ thoát vị, thoái hóa, đau lưng",309.000₫,https://tka.tiki.vn/pixel/pixel?data=SBdN7MokG9zenFKps-8bYyUMVMujwBDOHzeME6G1IQBRO8mDVvD3D4x7YGeXkBGKzaJ0xch6eCeNbYbmhsfJzTwY5vhpJbqkRF3Miz57_zo874XJ8y5uKwCJULv1dPtJe7ztYK-qtsLEZVwC935f9bSyUjiwKvawhU1Xh4NoFZu2BY638-OqF-mGWRFpW7iV1CA_xRcOb_EF-IsUyqWtQdLCMhy1QtnLLfVQ5wTwqthreSBgsBkU_wyvXy4uMSlZ-i_FBKbdIhHiZpHRMIWqlRaOCEDCBulDus_6gGZZaTCcMy3JGHVlnM-AJL_2dqgRntVv3AVY_YCeqEZjF7ImTaBL5g9HTR6ryXarwtMuSblVw4Z-qCzhm2V_wXtaJ1uyv3l74fh9TF16lebOgqqfLDVuRmLbcT4iE-D9rOIoRLAehM3jAL6Rrr_sCaoxA4284h0-AE7Ua6tNRWG9m-7qNvcUBYxmVx3aknlAgmZweoM0CBDLLBlQxpoYd4pNLhGHvU-lpd2ExFAxDn4dVntW50FoPVreCQaWUQ9ZtzxRKwpXflF1D5Ac4loDQ2UYKdI9N4WESZWYet2Kjp6Pf1XXMXWqNQR3thEizlAdOJgX5x29LcKqx7xK_HaOHKTDpAn41v_IYq8SUGsgRV6QmBt_YAxw-UNo9wflDSG8qfFVVQNqhS3nbN81y9ZVRSp9XPZM61aE22zbAVgzqh8fnDmtpGkIm3UHXqAFVn-OC24KOyZuZbA4F5YkOmhc3_GXSKyFqjIHNkPGEzPemOe7uLsKljp-D4aWm67Geba7mDRiZxWG9--15qbjCZyAA9hGOA0YC9ik4_Kv6MzPOVkE5i542se-RgOhF7836OEklDaJVQX7vBBd2hmJKnlT9FdyabWJSWqfAQqCZ6npNDWPEcs1BuOm1r4jleDJn0Nj-q89zmRxdQQ906x0RZAUlVAOo-cxDnzLP_tbeJA1EyjQ57_XamHUiCvFhbMjtydMEF-FvmADENLWLIEPZoPl9Yg2w9B7_4_K1-6pDxBq9hYHxQs5R67kY57YLvYOse_J8T0pHo0neWw6Kt22mC7pyYtR7q_Dyulr-rxJCnf7ogky5-TfsGUNJZAzqJgoAA&reqid=9svGSloDJKNn7cZD&type=CLICK&pos=54,14,-1%,Đã bán 398
"Ghế massage toàn thân KingSport G92 chế độ không trọng lực, nhiệt hông ngoại vùng lưng và chân",24.045.000₫,https://tka.tiki.vn/pixel/pixel?data=oabLLW7MxyZ9PRG97il3EiDHuW89TMVD24vrsvy-b2HjWpgFekhu-nrv5GeIPUyoMYB4zLK14vuepoSCucgY9dVlq9HpNciPPIdOU9W6aaoUFbxq59JurwMtyMfK945EzQE6F-d4Q3tNVH7c7ALZ9GrLBzIZMCqkNhye6ZqJqzG45SQ7mfGvUO_kueK6iXapRDx2BhCsE7aZ8nwiU3dAO6_14Nz0LI8FOHeEV0IIiL50p8TlqJMEN3BkyPsi4j6yqLelcywlBHoNgKmdzsGGeOS0bZWA9dbLsSkXedCcUfh5sT6ubGyEeDvrYugMvKuo9Bpln9F2RK1THMkDDcbYBBMUbrjCe7TSVTl1nqmpJ85ObwFTTBTG1LzDMEhy9bkvn15zC8oc2wTgiLrtUzQVEb31wxScEtaSLHWk2lsMSQeA_gsjPqI8azWA8pDNXO4yY_-dmBdBNMNMUVe1O3XY38sBucpeytstHAZsoZLHyOpO1w2k7gjaiGRRW3TzSnk6BD7rJInNxN50cHU8ijboiq5GfY_zKoz1Z0sNAmjdtfLvkMupkZRNQfmFCnqa1yGmvoYNTBmFRDiKAOiNiGtDOULBe45Fn7H8k6JHRFEltqDJFjuFAygHZAOEpudhM8emTIV1y2r3dV7VmYEPg8e2cJgm3V88zc5m-0V0UX5Yf09F9XZO5L-yy2R9N1HiSc0fNsYx7L6FrLiV05Vv7yX_0E1O35T7l4mQEkdNFBP34ob2kUQMszs1CK-USVPCN6jsYUNMuw99OgclQFU0gai8ihI9Kier3XzB_zFmHrqqRCC4mkcge8hTKkYlET0NNYSQJXb4Vdz5D5ZQSugsLmhcvvXTzpwzEuMX2QFATMUSr4pcFWxiZhjjT_q5DYh6riwPRJy5j7yhu9HYtSO0scwXdW4myeBY-LvJhdxDI9s4mt4hU_Mhrnak3vG6y56Q2BbCbUTfWul8g8RxZU70Hk7YqcRG0wHHbz3z9NL5pmWNeEOq1G2zrbbGtu5EDuailU_jjPw2bblI5UTjgz5IYlcDLq7pufOfCCHceJqBQOB_fw9Vous6OcqVskVikeCVzZaBV8BRtcyC6JUgAfFK_UrW5ze47T4oJYQi8mK3MeUk_v4cfatKHk0OLeYj&reqid=9svGSloDJKNn7cZD&type=CLICK&pos=55,15,-46%,
Cân Sức Khỏe Xiaomi Thông Minh Mi Smart Scale 2,289.000₫,https://tiki.vn/can-thong-minh-xiaomi-mi-smart-scale-2-p26339567.html?spid=63843539,16,-51%,Đã bán 585
"50 cái Khẩu trang 5D người lớn An Tâm, túi 10 cái, 13 màu, bảo vệ khỏi virus",27.400₫,https://tiki.vn/10-cai-khau-trang-5d-nguoi-lon-an-tam-tui-10-cai-13-mau-bao-ve-khoi-virus-p263393868.html?spid=263393924,17,-3%,Đã bán 82
Khẩu Trang 5D PT Mask Cao Cấp 3 Lớp Kháng Khuẩn (10 cái/túi),7.000₫,https://tiki.vn/khau-trang-5d-pt-mask-cao-cap-3-lop-khang-khuan-10-cai-tui-p252675353.html?spid=252675355,18,-34%,Đã bán 299
Máy đo huyết áp điện tử bắp tay Sinoheart BA-801 Đức,269.000₫,https://tiki.vn/may-do-huyet-ap-dien-tu-bap-tay-sinoheart-ba-801-duc-p41523006.html?spid=111708894,19,-14%,Đã bán 638
"Gối massage hồng ngoại cổ vai gáy gối mat xa có rung , nam châm từ tính Chuyên Sâu Cho Cổ, Vai Gáy, Lưng Dưới, Đùi, Chân - Tặng kèm adapter dùng trên ô tô - Bảo Hành 12 tháng Chính Hãng - 1 đổi 1 trong 6 tháng",499.000₫,https://tiki.vn/goi-mat-xa-tua-lung-co-vai-gay-dau-goi-hong-ngoai-8-bi-co-dau-tu-tinh-tri-dau-lung-cleacco-hang-chinh-hang-boro-sport-p272794197.html?spid=272794199,20,-18%,Đã bán 269
