title,price,link_item,index,discount,sales
"Máy đo huyết áp điện tử Yamada 6191 - Trợ lý ảo giọng nói tiếng Việt, Màn hình đa màu, Đo siêu nhanh và êm, Cảnh báo nhịp tim",664.050₫,https://tiki.vn/may-do-huyet-ap-dien-tu-yamada-6191-giong-noi-tieng-viet-man-hinh-da-mau-do-sieu-nhanh-comfort-canh-bao-nhip-tim-p270898296.html?spid=270898298,11,-48%,Đã bán 6
Ghế massage Queen Crown Smart A8 - Công nghệ điều khiển bằng giọng nói đỉnh cao,73.000.000₫,https://tiki.vn/ghe-massage-queen-crown-smart-a8-cong-nghe-dieu-khien-bang-giong-noi-dinh-cao-p95472225.html?spid=161979821,12,-40%,
"Combo 5 khẩu trang chống bụi 3M 9001V có van lọc mùi hôi, lọc độc, kháng khuẩn, chống bụi siêu mịn",119.000₫,https://tiki.vn/combo-5-khau-trang-chong-bui-3m-9001v-co-van-loc-mui-hoi-loc-doc-khang-khuan-chong-bui-sieu-min-p26479095.html?spid=87055828,13,-12%,Đã bán 234
Khẩu trang y tế Kim Sora 3 lớp tiêu chuẩn Nhật Bản màu trắng hộp 50 chiếc,57.000₫,https://tiki.vn/khau-trang-y-te-kim-sora-3-lop-tieu-chuan-nhat-ban-mau-trang-hop-50-chiec-p111367920.html?spid=111367921,14,-26%,Đã bán 154
"Đệm massage toàn thân hồng ngoại da PU - thương hiệu SKYPIEA - model SK-2214 - mát xa cổ, vai, gáy - gối massage",1.599.000₫,https://tiki.vn/dem-massage-toan-than-hong-ngoai-da-pu-thuong-hieu-skypiea-model-sk-2214-mat-xa-co-vai-gay-goi-massage-p199552525.html?spid=199552526,15,-49%,Đã bán 76
(Hàng Cao Cấp) Combo 02 Máy Massage Rung Châm Cứu Không Dây Châm Cứu Mát Xa Mini Nhỏ Gọn FS1081,115.000₫,https://tiki.vn/hang-cao-cap-combo-02-may-massage-rung-cham-cuu-khong-day-cham-cuu-mat-xa-mini-nho-gon-fs1081-p137675704.html?spid=137675706,16,-41%,Đã bán 40
[CHÍNH HÃNG] Khẩu Trang Y Tế Kháng Khuẩn VN95 D&J/Tiêu Chuẩn Quốc Tế/Hộp 10 Cái/4 Màu Lựa Chọn,15.000₫,https://tiki.vn/chinh-hang-khau-trang-y-te-khang-khuan-vn95-d-j-tieu-chuan-quoc-te-hop-10-cai-4-mau-lua-chon-p130331843.html?spid=130331851,17,-10%,Đã bán 572
"Ghế massage toàn thân cao cấp KINGSPORT G80 hệ thống con lăn 3D hiện đại, điều khiển bằng giọng nói thông minh",26.900.000₫,https://tiki.vn/ghe-massage-kingsport-g80-p189533690.html?spid=189533691,18,-53%,Đã bán 2
Combo 5 Khẩu Trang Vải Kháng Khuẩn 2 Lớp NH,62.700₫,https://tiki.vn/combo-5-khau-trang-vai-khang-khuan-2-lop-nh-p50945906.html?spid=50945907,19,-36%,Đã bán 9
"Một chiếc khẩu trang N99 có Van ngăn đến 99% hạt bụi siêu mịn có kích thước từ 0,3 Mircromet #MONA MASK",30.000₫,https://tiki.vn/mot-chiec-khau-trang-n99-co-van-ngan-den-99-hat-bui-sieu-min-co-kich-thuoc-tu-0-3-mircromet-mona-mask-p163826941.html?spid=163826947,20,-23%,Đã bán 435
"Khẩu Trang Nhập Khẩu Hàn Quốc ANYGUARD, Khẩu Trang KF 3D Fashion 4 Lớp Ngăn Tia UV, Lọc Bụi Mịn, An Toàn Cho Da Nhạy Cảm, Màu Pastel (Hộp 12 Chiếc/ 4 Màu Mix)",31.000₫,https://tiki.vn/khau-trang-nhap-khau-han-quoc-anyguard-khau-trang-kf-3d-fashion-4-lop-ngan-tia-uv-loc-bui-min-an-toan-cho-da-nhay-cam-mau-pastel-hop-12-chiec-4-mau-mix-p229726608.html?spid=229726609,21,-44%,Đã bán 2
"Máy trợ thính, tai nghe trợ thính cho người khiếm thính - Loại 2 tai có Dock sạc AG305",1.800.000₫,https://tiki.vn/may-tro-thinh-tai-nghe-tro-thinh-cho-nguoi-khiem-thinh-loai-2-tai-co-dock-sac-ag305-p104254887.html?spid=104254888,22,-39%,Đã bán 19
Máy chống ngáy thông minh SleepMi Z1,1.390.000₫,https://tiki.vn/may-chong-ngay-thong-minh-sleepmi-z1-p263100772.html?spid=263100773,23,,
TRỌN BỘ MÁY XÔNG KHÍ DUNG NEB EASY,465.000₫,https://tiki.vn/tron-bo-may-xong-khi-dung-neb-easy-p20532385.html?spid=133567862,24,,Đã bán 73
Khẩu trang 4 lớp tiệt trùng bọc từng cái kháng Khuẩn hộp 50 cái Khánh An,41.500₫,https://tiki.vn/khau-trang-4-lop-tiet-trung-boc-tung-cai-khang-khuan-hop-50-cai-khanh-an-p197568516.html?spid=197568523,25,,Đã bán 39
[THÙNG - FAMAPRO 5D MASK] Khẩu trang y tế kháng khuẩn 3 lớp Famapro 5D Mask quai chun (100 hộp/thùng),10.900₫,https://tiki.vn/thung-famapro-5d-mask-khau-trang-y-te-khang-khuan-3-lop-famapro-5d-mask-quai-chun-100-hop-thung-p76197046.html?spid=76197048,26,,Đã bán 501
"Máy rung nhiệt hỗ trợ phục hồi chức năng cho người bị tai biến, đột quỵ...Sử dụng pin sạc, thuận tiện cho người bệnh",1.188.000₫,https://tiki.vn/may-rung-nhiet-ho-tro-phuc-hoi-chuc-nang-cho-nguoi-bi-tai-bien-dot-quy-su-dung-pin-sac-thuan-tien-cho-nguoi-benh-p206249535.html?spid=206249536,27,,Đã bán 3
"Cân sức khỏe có hướng dẫn tập luyện, ăn uống, thông minh, đo 21 chỉ số cơ thể, cao cấp chuẩn FDA - Bodivis chính hãng",2.499.000₫,https://tiki.vn/can-suc-khoe-dien-tu-thong-minh-the-he-moi-bodivis-p65377960.html?spid=65378025,28,,Đã bán 54
Máy massage xung điện trị liệu Dr Ho New 40 phút,1.750.000₫,https://tiki.vn/may-massage-xung-dien-tri-lieu-dr-ho-new-40-phut-p44080280.html?spid=44080281,29,,Đã bán 115
Miếng Dán Giữ Nhiệt Bàn Chân DUOLAMAO Gói 2 Miếng Giữ Ấm Chân Mùa Đông Ấm Áp Cơ Thể,5.000₫,https://tiki.vn/mieng-dan-giu-nhiet-ban-chan-duolamao-goi-2-mieng-giu-am-chan-mua-dong-am-ap-co-the-p199571632.html?spid=199571633,30,,Đã bán 181
Túi chườm nóng Cổ Vai Gáy Lanaform LA180206,1.190.000₫,https://tiki.vn/tui-chuom-nong-co-vai-gay-lanaform-la180206-p208616279.html?spid=208616280,31,,Đã bán 5
Gậy chống 1 chân hỗ trợ người già,99.000₫,https://tiki.vn/gay-chong-1-chan-ho-tro-nguoi-gia-p58403189.html?spid=58403190,32,,Đã bán 73
"Dụng Cụ Massage Cầm Tay 5 Bi Đa Năng Xoay 360 Độ, Giảm Đau Mỏi Hiệu Quả, Mat-xa Thư Giãn Đa Điểm Trên Cơ Thể",89.000₫,https://tiki.vn/cay-dung-cu-massage-dau-cuc-phe-cay-mat-xa-dau-thu-gian-thong-minh-giup-cho-tri-nho-tot-hon-than-kinh-thoai-mai-hon-p153580649.html?spid=153580650,33,,Đã bán 12
Bộ Dụng Cụ Làm Sạch Tai 7 Món Có Hộp Đựng,35.000₫,https://tiki.vn/bo-dung-cu-lam-sach-tai-7-mon-co-hop-dung-p40008417.html?spid=195895361,34,,Đã bán 6
Que thử của máy đo đường huyết On Call Plus (hộp 25 que),130.000₫,https://tiki.vn/que-thu-cua-may-do-duong-huyet-on-call-plus-hop-25-que-p68168810.html?spid=69322457,35,,Đã bán 86
"Ghế massage toàn thân Kagawa K16 Pro đa chức năng,tự động dò tìm huyệt đạo, quét AI, mát xa,thư giãn cơ thể",17.990.000₫,https://tiki.vn/ghe-massage-toa-n-than-kagawa-k16-pro-da-chu-c-nang-tu-do-ng-do-ti-m-huye-t-da-o-que-t-ai-ma-t-xa-thu-gia-n-co-the-p203875501.html?spid=203875502,36,,Đã bán 13
Máy Đo Nồng Độ Oxy Trong Máu SPO2 Contec CMS50D2 - Hàng chính hãng,579.000₫,https://tiki.vn/may-do-nong-do-oxy-trong-mau-spo2-contec-cms50d2-hang-chinh-hang-p127372584.html?spid=127372585,37,,Đã bán 15
Gậy chống 4 chân cao Lucass B932,171.000₫,https://tiki.vn/gay-chong-4-chan-cao-lucass-b932-p24499189.html?spid=70259790,38,,Đã bán 152
"Ghế massage toàn thân Kagawa K8 giúp thư giãn thoải mái, hỗ trợ giảm đau xương khớp, giảm stress",13.990.000₫,https://tiki.vn/ghe-massage-toan-than-kagawa-k8-giup-thu-gian-thoai-mai-ho-tro-giam-dau-xuong-khop-gia-m-stress-p134598890.html?spid=134598891,39,,Đã bán 4
!!!SALE OFF!!! Máy Mát - Xa Trị Liệu Đa Năng ( V2U 3IN1 Combo),2.500.000₫,https://tiki.vn/may-mat-xa-tri-lieu-da-nang-v2u-3in1-combo-p79610422.html?spid=79610423,40,,
