title,price,link_item,index,discount,sales
[Hộp 10 cái] Bao cao su Shell Seahorse - Kéo dài thời gian | SHELL OFFICIAL STORE,150.000₫,https://tiki.vn/hop-10-cai-bao-cao-su-shell-seahorse-keo-dai-thoi-gian-shell-official-store-p121242087.html?spid=121242089,22,,Đã bán 5
Bao Cao Su Sagami Are-Are (5 Chiếc),40.000₫,https://tiki.vn/bao-cao-su-sagami-are-are-5-chiec-p1082068.html?spid=4271191,23,,Đã bán 16
Bao cao su Tâm Thiện Chí Real Fit mỏng trơn túi 12 chiếc,14.000₫,https://tiki.vn/bao-cao-su-tam-thien-chi-real-fit-mong-tron-tui-12-chiec-p57897404.html?spid=149915617,24,,Đã bán 31
Sagami Xtreme Type E White Box Hộp 3 Cái,47.500₫,https://tiki.vn/sagami-xtreme-type-e-white-box-hop-3-cai-p151621770.html?spid=187854079,25,,Đã bán 2
,,https://tiki.vn/bao-cao-su-sieu-mong-keo-dai-hinh-powermen-superthin-longshock-hop-12-cai-p2569523.html?spid=2569525,26,,
Bao Cao Su Powermen Cá Ngựa (Hộp 12 Cái),120.000₫,https://tiki.vn/bao-cao-su-powermen-ca-ngua-hop-12-cai-p933545.html?spid=1705195,27,,Đã bán 197
Bao Cao Su Tâm Thiện Chí Ultra Thin Longer (Hộp 12 Cái),64.000₫,https://tiki.vn/bao-cao-su-tam-thien-chi-ultra-thin-longer-hop-12-cai-p933533.html?spid=934417,28,,Đã bán 142
GEL DUREX PLAYO,350.000₫,https://tiki.vn/gel-durex-playo-p273348977.html?spid=273348978,29,,
"Hộp 10 cái] Bao cao su OLO 0.01 Bead Entering - Siêu mỏng, bi tăng thêm 3cm kèm 1 chiếc BCS Gun Super Thin",80.000₫,https://tiki.vn/hop-10-cai-bao-cao-su-olo-0-01-bead-entering-sieu-mong-bi-tang-them-3cm-kem-1-chiec-bcs-gun-super-thin-p146086323.html?spid=146086325,30,,Đã bán 1
,,https://tiki.vn/chai-30ml-gel-boi-tron-tang-khoai-cam-nu-passion-p146965799.html?spid=146965806,31,,
[Chai 100ml] Gel bôi trơn mát lạnh - Shell Cooling,240.000₫,https://tiki.vn/chai-100ml-gel-boi-tron-mat-lanh-shell-cooling-p121238699.html?spid=121238701,32,,Đã bán 8
Bao cao su Powermen Combo 2 hộp 12 chiếc và 1 hộp 3 chiếc,159.000₫,https://tiki.vn/bao-cao-su-powermen-combo-2-hop-12-chiec-va-1-hop-3-chiec-p8052352.html?spid=8082728,33,,Đã bán 9
Kem Bôi Chống Xuất Tinh Sớm Và Tăng Cương Dương Pjur Man Xtend Của Đức Kèm Bcs Sagami Che Tên SP,1.350.000₫,https://tiki.vn/kem-boi-chong-xuat-tinh-som-va-tang-cuong-duong-pjur-man-xtend-cua-duc-tang-bcs-sagami-che-ten-sp-p273099813.html?spid=273099814,34,,
Gel tăng khoái cảm cho nữ G Female Stimulating + Bao cao su Power Men Hộp 3 Chiếc - Hàng Chính Hãng 100% - Che Tên Sản Phẩm,1.050.000₫,https://tiki.vn/gel-tang-khoai-cam-cho-nu-g-female-stimulating-bao-cao-su-power-men-hop-3-chiec-hang-chinh-hang-100-che-ten-san-pham-p78280405.html?spid=78280406,35,,Đã bán 27
,,https://tiki.vn/gel-boi-tron-durex-play-strawberry-100ml-huong-dau-100-hang-chinh-hang-p199727320.html?spid=199727321,36,,
Chất bôi trơn gốc nước cho đường hậu Pjur Backdoor Moisturising Anal Glide 2ml dưỡng ẩm lành tính,14.000₫,https://tiki.vn/chat-boi-tron-goc-nuoc-cho-duong-hau-pjur-backdoor-moisturising-anal-glide-2ml-duong-am-lanh-tinh-p247940619.html?spid=247940622,37,,Đã bán 2
Bao cao su Kimono Gold Siêu mỏng 0.02mm - Bôi trơn gốc nước - Hộp 12 bao,168.000₫,https://tiki.vn/bao-cao-su-kimono-gold-sieu-mong-0-02mm-boi-tron-goc-nuoc-hop-12-bao-p186514534.html?spid=186514535,38,,Đã bán 2
[Chai 50ml] Gel bôi trơn tăng khoái cảm nữ - Shell Love kèm 1 chiếc BCS Gun Super Thin,450.000₫,https://tiki.vn/chai-50ml-gel-boi-tron-tang-khoai-cam-nu-shell-love-p202785834.html?spid=202785836,39,,Đã bán 4
"Bao cao su Ritex Ideal, siêu ẩm ướt, gấp đôi gel, hộp 10 chiếc",232.000₫,https://tiki.vn/bao-cao-su-ritex-ideal-sieu-am-uot-hop-10-chiec-p74763865.html?spid=74763866,40,,Đã bán 43
