title,price,link_item,index,discount,sales
"[Hộp 10 cái] Bao cao su Muaisi Hot - Siêu điểm nổi, nóng ấm",63.000₫,https://tiki.vn/hop-10-cai-bao-cao-su-muaisi-hot-sieu-diem-noi-nong-am-p175438481.html?spid=175438483,12,-10%,Đã bán 19
,,https://tiki.vn/chai-13ml-gel-boi-tron-cho-nam-powergra-for-men-p203294786.html?spid=203294788,13,-45%,
Gel bôi trơn gốc nước Pjur Woman Nude Chai 30ml dành cho da nhạy cảm an toàn lành tính giảm cảm giác khô rát khi quan hệ,357.000₫,https://tiki.vn/gel-boi-tron-goc-nuoc-pjur-woman-nude-chai-30ml-danh-cho-da-nhay-cam-an-toan-lanh-tinh-giam-cam-giac-kho-am-dao-p247940610.html?spid=247940613,14,-24%,Đã bán 1
Combo 2 Hộp Bao Cao Su Gai Kéo Dài Power Men Cá Ngựa Xám Longer Plus Type + BCS Siêu Mỏng Chống Xuất Tinh Sớm Power Men 0.03 Invi - Tặng Kèm Gel Nhật- Che Tên Sản Phẩm,500.000₫,https://tiki.vn/combo-2-hop-bao-cao-su-gai-keo-dai-power-men-ca-ngua-xam-longer-plus-type-bcs-sieu-mong-chong-xuat-tinh-som-power-men-0-03-invi-tang-kem-gel-nhat-che-ten-san-pham-p76468076.html?spid=76468077,15,-52%,Đã bán 3
Bao Cao Su Kéo Dài Thời Gian Siêu Mỏng Power Men 0.03 Invi (H12) - 100% Hàng Chính Hãng - Che Tên Sản Phẩm,299.000₫,https://tiki.vn/bao-cao-su-keo-dai-thoi-gian-sieu-mong-power-men-0-03-invi-h12-100-hang-chinh-hang-che-ten-san-pham-p167949379.html?spid=167949384,16,-10%,Đã bán 4
Gel Bôi Trơn Cao Cấp Sagami Original (60g) kèm chai 200ml vanesa,249.000₫,https://tiki.vn/gel-boi-tron-cao-cap-sagami-original-60g-kem-chai-200ml-vanesa-p241744499.html?spid=241744500,17,,
,,https://tiki.vn/hop-10-cai-bao-cao-su-muaisi-cool-sieu-diem-noi-mat-lanh-p175439095.html?spid=175439097,18,,
"Bao cao su Shell Triple Mix - Siêu mỏng, mát lạnh, gân gai - Hộp 12 cái",189.000₫,https://tiki.vn/bao-cao-su-shell-triple-mix-sieu-mong-mat-lanh-gan-gai-hop-12-cai-p205021659.html?spid=41164326,19,,Đã bán 125
[Hộp 12 cái] Bao cao su Up To Top,54.000₫,https://tiki.vn/bao-cao-su-up-to-top-hop-12-chiec-p67513137.html?spid=67513139,20,,Đã bán 18
Bao Cao Su Sagami Extreme Superthin (2 Chiếc),23.000₫,https://tiki.vn/bao-cao-su-sagami-extreme-superthin-2-chiec-p1082078.html?spid=216793903,21,,
Gel bôi trơn dành cho quý bà Jex Luve Jelly,240.000₫,https://tiki.vn/gel-boi-tron-danh-cho-quy-ba-jex-luve-jelly-p14702578.html?spid=14702579,22,,Đã bán 3
[Chai 50ml] Gel bôi trơn tăng khoái cảm nữ - Shell Love,450.000₫,https://tiki.vn/chai-50ml-gel-boi-tron-tang-khoai-cam-nu-shell-love-p202611078.html?spid=202611080,23,,Đã bán 6
Bao cao su Powermen Viagra 12C,120.000₫,https://tiki.vn/bao-cao-su-powermen-viagra-12c-p2324085.html?spid=2357507,24,,Đã bán 70
Gel bôi trơn Tâm Thiện Chí 25g và Bao cao su TTC GUARDIAN hộp 12 cái,67.000₫,https://tiki.vn/gel-boi-tron-tam-thien-chi-25g-va-bao-cao-su-ttc-ice-hop-10-cai-p271123129.html?spid=271123130,25,,Đã bán 1
,,https://tiki.vn/bao-cao-su-co-gai-keo-dai-thoi-gian-quan-he-power-men-ngoc-trai-hop-3-chiec-shop-adam-p144488981.html?spid=144488982,26,,
"Bao cao su POWER MEN Hộp 12 bcs siêu mỏng, kéo dài thời gian, size lớn 55mm",199.000₫,https://tiki.vn/bao-cao-su-power-men-hop-12-bcs-sieu-mong-truyen-nhiet-keo-dai-thoi-gian-size-lon-55mm-p171624296.html?spid=171624297,27,,Đã bán 13
Bao cao su Powermen Dotted (3 Chiếc),12.000₫,https://tiki.vn/bao-cao-su-powermen-dotted-3-chiec-p6641417.html?spid=9412251,28,,Đã bán 508
"Bao Cao Su Siêu Mỏng, Chống Xuất Tinh Sớm Powermen V.i.a.g.r.a Hộp 3 Chiếc, Tăng Cảm Giác Chân Thật, Làm Chủ Cuộc Vui",39.000₫,https://tiki.vn/bao-cao-su-sieu-mong-chong-xuat-tinh-som-powermen-v-i-a-g-r-a-hop-3-chiec-tang-cam-giac-chan-that-lam-chu-cuoc-vui-p16688968.html?spid=65770254,29,,
Bao cao su Kimono Green Siêu mỏng 0.03mm - Kéo dài thời gian - Hộp 12 bao,168.000₫,https://tiki.vn/bao-cao-su-kimono-green-sieu-mong-0-03mm-keo-dai-thoi-gian-hop-12-bao-p183570383.html?spid=183570384,30,,Đã bán 3
,,https://tiki.vn/bao-cao-su-power-men-size-nho-49mm-hop-144-cai-combo-48-hop-3-chiec-bcs-powermen-sieu-mong-om-sat-cho-gia-dinh-chinh-hang-100-che-ten-khi-giao-hang-p104795344.html?spid=104795345,31,,
Bao Cao Su Durex Sensual Strawberry,100.000₫,https://tiki.vn/bao-cao-su-durex-sensual-strawberry-p172857443.html?spid=212981442,32,,
[Chai 55ml] Gel bôi trơn bạc hà mát lạnh - Lexy Cooling kèm 1 chiếc BCS Gun Super Thin,100.000₫,https://tiki.vn/chai-55ml-gel-boi-tron-bac-ha-mat-lanh-lexy-cooling-kem-1-chiec-bcs-gun-super-thin-p143313183.html?spid=143313188,33,,Đã bán 2
"[Hộp 5 cái] Bao cao su Shell Love Bead - Gân nổi, kéo dài thời gian, bi tăng 1.5cm",261.000₫,https://tiki.vn/hop-5-cai-bao-cao-su-shell-love-bead-gan-noi-keo-dai-thoi-gian-bi-tang-1-5cm-p172334056.html?spid=172334058,34,,Đã bán 4
Bao Cao Su Jex (1 Chiếc) - 100% Hàng Chính Hãng - Che Tên Sản Phẩm - SHOP THIÊN THAI,25.000₫,https://tiki.vn/thuoc-xit-playboy-vip-chong-xuat-tinh-som-keo-dai-thoi-gian-cho-nam-bcs-jex-1-chiec-100-hang-chinh-hang-che-ten-san-pham-p130770295.html?spid=130770296,35,,Đã bán 4
,,https://tiki.vn/gel-boi-tron-nhat-ban-jex-luve-jelly-goc-nuoc-khong-mui-hang-chinh-hang-p194467811.html?spid=194467812,36,,
Bao Cao Su Chống Xuất Tinh Sớm Siêu Mỏng POWER MEN 0.03 Invisible Long Shock (H12) - Che Tên Sản Phẩm - SHOP ADAM,299.000₫,https://tiki.vn/bao-cao-su-chong-xuat-tinh-som-sieu-mong-power-men-0-03-invisible-long-shock-h12-che-ten-san-pham-shop-adam-p94956375.html?spid=94956376,37,,Đã bán 1
"Bao Cao Su Siêu Mỏng, Thân Trơn Khử Mùi Powermen SuperThin Hộp 12 Chiếc | Cảm Nhận Chân Thật | Tăng Cường Chất Bôi Trơn",88.000₫,https://tiki.vn/bao-cao-su-sieu-mong-than-tron-khu-mui-powermen-superthin-hop-12-chiec-cam-nhan-chan-that-tang-cuong-chat-boi-tron-p16688931.html?spid=75954767,38,,Đã bán 14
Bao Cao Su Sagami 0.02 mm (12s) - Truyền Nhiệt Nhanh - Chống Dị Ứng - 100% Nhập Khẩu Chính Hãng - Che Tên Sản Phẩm,500.000₫,https://tiki.vn/bao-cao-su-sagami-0-02-mm-12s-truyen-nhiet-nhanh-chong-di-ung-100-nhap-khau-chinh-hang-che-ten-san-pham-p164573348.html?spid=164573349,39,,Đã bán 4
"Bao Cao Su Siêu Mỏng, Thêm Chất Bôi Trơn Durex Invisible Extra Lub Hộp 10s + Hộp 10s",390.000₫,https://tiki.vn/bao-cao-su-sieu-mong-them-chat-boi-tron-durex-invisible-extra-lub-hop-10s-hop-10s-p56031330.html?spid=271224107,40,,
