title,price,link_item,index,discount,sales
Nước Rửa Tay Bảo Vệ Da Kháng Khuẩn Antabax Active Deo Năng Động 500ml,66.000₫,https://tiki.vn/nuoc-rua-tay-bao-ve-da-khang-khuan-antabax-active-deo-nang-dong-500ml-p262795748.html?spid=262795749,28,,
Floslek Kem Chống Nắng Bảo Vệ Da Oil Free Sun Protection Tinted Cream SPF50+ 50ml,489.000₫,https://tiki.vn/floslek-kem-chong-nang-bao-ve-da-oil-free-sun-protection-tinted-cream-spf50-50ml-p250461373.html?spid=250461374,29,,
0126031 Kem dưỡng tay REVUELE AgeRevive Q10 50ml,59.000₫,https://tiki.vn/0126031-kem-duong-tay-revuele-agerevive-q10-50ml-p153994432.html?spid=153994433,30,,Đã bán 1
,,https://tiki.vn/nuoc-rua-tay-duong-da-aquavera-huong-hoa-nhai-500ml-p271589860.html?spid=271589861,31,,
Sữa Dưỡng Thể Watsons Enriched Almond Oil Moisturising Body Lotion 400ml,110.000₫,https://tiki.vn/sua-duong-the-watsons-enriched-almond-oil-moisturising-body-lotion-400ml-p271244330.html?spid=271244332,32,,Đã bán 1
Sữa tắm tinh chất lô hội Welcos Aloe Body Cleanser 740ml + Móc khóa,185.000₫,https://tiki.vn/sua-tam-tinh-chat-lo-hoi-welcos-aloe-body-cleanser-740ml-moc-khoa-p15777583.html?spid=15777584,33,,Đã bán 13
Xà phòng tắm ngăn ngừa thâm nách PELICAN Nhật Bản + tặng 5 túi zipper 15 x 20cm,95.000₫,https://tiki.vn/xa-phong-tam-ngan-ngua-tham-nach-pelican-nhat-ban-tang-5-tui-zipper-15-x-20cm-p41319689.html?spid=139975121,34,,Đã bán 161
Đá khoáng khử mùi cơ thể Savenature,95.000₫,https://tiki.vn/da-khoang-khu-mui-co-the-hang-savenature-60gr-p195766142.html?spid=195766143,35,,Đã bán 12
,,https://tiki.vn/xa-phong-giam-tham-mong-va-lam-sach-co-the-pelican-hip-care-soap-80g-p202217547.html?spid=271003565,36,,
GEL WAXING VEO,65.000₫,https://tiki.vn/gel-waxing-veo-p143464288.html?spid=143464289,37,,Đã bán 18
Kem Chống Nắng Sâm 1700 SPF50 PA++++ Phổ Rộng Chống Lão Hoá Bảo Vệ Dưỡng Ẩm Da Cỏ Mềm 60g,395.000₫,https://tiki.vn/kem-chong-nang-sam-1700-spf50-pa-pho-rong-chong-lao-hoa-bao-ve-duong-am-da-co-mem-60g-p252571365.html?spid=252571366,38,,Đã bán 24
"Kem Xóa Sẹo Lồi, Sẹo Phì Đại Actiscar ( Màu đỏ )",419.000₫,https://tiki.vn/kem-xoa-seo-loi-seo-phi-dai-actiscar-p196608947.html?spid=196608948,39,,
Sữa Dưỡng Thể Nivea Dưỡng Trắng Ban Đêm 200ml,89.000₫,https://tiki.vn/sua-duong-the-nivea-duong-trang-ban-dem-200ml-p273545611.html?spid=273545612,40,,Đã bán 1
