title,price,link_item,index,discount,sales
Hộp Đá Muối Himalaya 2 Viên Mặt Cong Massage Chân (Gỗ Thông Nguyên Khối),550.000₫,https://tiki.vn/hop-da-muoi-himalaya-da-20cm-p214155876.html?spid=214155877,11,,Đã bán 3
Kem Chống Nắng Easydew Ex Phục Hồi Dành Cho Mọi Loại Da UV Control Ultra Shield Sun Cream SPF50+ 50ml,851.000₫,https://tiki.vn/kem-chong-nang-bao-ve-va-phuc-hoi-da-easydew-ex-repair-control-double-shield-sun-cream-50ml-p129667232.html?spid=129667243,12,,Đã bán 22
,,https://tiki.vn/xit-chong-muoi-huong-hoa-oai-huong-remos-lavender-60ml-p184449858.html?spid=184449859,13,-25%,
Sữa dưỡng cho da bị nứt nẻ và có xu hường bị dị ứng Lysaskin Atolys Soin Emollient Longue Durée 200ml,365.000₫,https://tiki.vn/sua-duong-cho-da-bi-nut-ne-va-co-xu-huong-bi-di-ung-lysaskin-atolys-soin-emollient-longue-duree-200ml-p49349967.html?spid=49349968,14,,Đã bán 16
Sữa tắm cao cấp dành cho Nữ Coast Arctic Blast 532ml - USA,165.000₫,https://tiki.vn/sua-tam-cao-cap-danh-cho-nu-coast-arctic-blast-532ml-usa-p127598436.html?spid=127598437,15,,Đã bán 29
DUNG DỊCH RỬA TAY KHÁNG KHUẨN GREEN CROSS CAN 5L - Tặng thêm 1 Chai 500ml cùng loại,828.900₫,https://tiki.vn/dung-dich-rua-tay-khang-khuan-green-cross-can-5l-tang-them-1-chai-500ml-cung-loai-p205245318.html?spid=205245319,16,,Đã bán 5
Sữa Tắm Old Spice Fiji 473 ml - USA,160.000₫,https://tiki.vn/sua-tam-old-spice-fiji-473-ml-usa-p49254825.html?spid=49254826,17,,Đã bán 54
,,https://tiki.vn/xa-bong-cuc-white-rain-moisturizing-classic-gold-loai-115g-usa-p264021585.html?spid=264021586,18,,
Tẩy Da Chết Sủi Bọt Thải Độc Môi Bubi Bubi Bubble Lip Scrub unpa- gel làm mềm và hồng môi 10ml,125.000₫,https://tiki.vn/tay-da-chet-sui-bot-thai-doc-moi-bubi-bubi-bubble-lip-scrub-unpa-gel-lam-mem-va-hong-moi-10ml-p81936480.html?spid=81936481,19,,Đã bán 58
"Dầu Chỉ Thống Linh xoa bóp giúp làm ấm cơ thể khi trời lạnh, giúp phòng ngừa cảm cúm, trúng gió, sổ mũi, ho - GPHARM",50.000₫,https://tiki.vn/dau-xoa-bop-giup-lam-am-co-the-khi-troi-lanh-giup-phong-ngua-cam-cum-trung-gio-so-mui-ho-dau-bung-lanh-gpharm-p207236283.html?spid=207236285,20,,Đã bán 9
Combo 2 Tắm Gội Xmen Wood 2in1 650g/Chai,386.000₫,https://tiki.vn/combo-2-tam-goi-xmen-wood-2in1-650g-chai-p162122680.html?spid=162122681,21,,Đã bán 38
[Made in Japan] Sữa dưỡng thể Hatomugi The Body lotion 250g,105.000₫,https://tiki.vn/made-in-japan-sua-duong-the-hatomugi-the-body-lotion-250g-p50886757.html?spid=68221043,22,,Đã bán 75
Gel tắm hương hoa hồng L'occitane 250ml/Rose New Shower Gel 250ml,650.000₫,https://tiki.vn/gel-tam-huong-hoa-hong-250ml-rose-new-shower-gel-250ml-p23098673.html?spid=23098674,23,,Đã bán 22
"Combo 6 vỉ Nước mắt nhân tạo Novotane Ultra 1ml giúp bảo vệ mắt, dưỡng ẩm, giảm khô, giảm mỏi mắt",335.000₫,https://tiki.vn/combo-6-vi-nuoc-mat-nhan-tao-novotane-ultra-1ml-giup-bao-ve-mat-duong-am-giam-kho-giam-moi-mat-p243046930.html?spid=243046931,24,,Đã bán 10
Sáp khử mùi nữ White Rain Refreshing Cucumber Women's Deodorant 56g - USA,59.000₫,https://tiki.vn/sap-khu-mui-nu-white-rain-refreshing-cucumber-women-s-deodorant-56g-usa-p265322073.html?spid=265322074,25,,Đã bán 2
,,https://tiki.vn/nuoc-rua-tay-pharmacity-chai-500ml-peach-peony-p184449769.html?spid=184449770,26,,
Bộ Sữa Tắm Và Dưỡng Thể Trắng Da Hương Nước Hoa Thư Giãn De Memoria (2x300ml),590.000₫,https://tiki.vn/bo-sua-tam-va-duong-the-trang-da-huong-nuoc-hoa-thu-gian-de-memoria-2x300ml-p198589319.html?spid=198589321,27,,Đã bán 15
Combo 2 Nước Rửa Tay Xà Phòng Sạch Khuẩn Aiken 250G/chai,77.000₫,https://tiki.vn/combo-2-nuoc-rua-tay-xa-phong-sach-khuan-aiken-250g-chai-p269898516.html?spid=269898517,28,,Đã bán 2
Caudalie Kem chống nắng Vinosun Very High Protection Lightweight Cream 40ml,690.000₫,https://tiki.vn/caudalie-kem-chong-nang-vinosun-very-high-protection-lightweight-cream-40ml-p190855941.html?spid=190855942,29,,Đã bán 1
Bông tắm tạo bọt hình cánh hoa Weilaiya - Hàng chính hãng,30.000₫,https://tiki.vn/bong-tam-tao-bot-hinh-canh-hoa-weilaiya-hang-chinh-hang-p252035963.html?spid=252035964,30,,Đã bán 11
,,https://tiki.vn/sap-duong-am-duong-da-fobelife-giao-mau-ngau-nhien-p214617985.html?spid=249775264,31,,
Sữa Tắm Hương Nước Hoa 1200ml,126.000₫,https://tiki.vn/sua-tam-huong-nuoc-hoa-1200ml-p77745103.html?spid=77745104,32,,Đã bán 97
Kem Dưỡng Và Làm Mềm Da ISISPharma SECALIA Balm (200ml),537.000₫,https://tiki.vn/kem-duong-va-lam-mem-da-isispharma-secalia-balm-200ml-p225908312.html?spid=225908313,33,,Đã bán 1
Kem Tắm Naturals By Watsons Hương Lavender True Natural Lavender Cream Bath 490ml,135.000₫,https://tiki.vn/kem-tam-naturals-by-watsons-huong-lavender-true-natural-lavender-cream-bath-490ml-p262799239.html?spid=262799240,34,,Đã bán 2
Sữa tắm nước hoa Tesori'D Oriente Ayurveda Shower Cream 250ml + Móc khóa,139.000₫,https://tiki.vn/sua-tam-nuoc-hoa-tesori-d-oriente-ayurveda-shower-cream-250ml-moc-khoa-p20918325.html?spid=20918326,35,,Đã bán 16
,,https://tiki.vn/sua-tam-duong-am-rosken-dry-skin-wash-400ml-danh-cho-da-nhay-cam-da-ton-thuong-hoac-bong-p248685750.html?spid=248685751,36,,
"Sữa tắm Thái Dương 7 Plus - Hoa Phong Lan 250ml, 480ml - Sao Thái Dương",150.000₫,https://tiki.vn/sua-tam-thai-duong-7-plus-hoa-phong-lan-250ml-480ml-sao-thai-duong-p253114071.html?spid=253114073,37,,Đã bán 7
Máy Wax Lông Beurer HL40 - Hàng Chính Hãng,1.350.000₫,https://tiki.vn/may-wax-long-beurer-hl40-hang-chinh-hang-p11512580.html?spid=11512581,38,,Đã bán 5
Sữa tắm nam cao cấp Swagger Shot Caller Hàn Quốc 270ml,150.000₫,https://tiki.vn/sua-tam-nam-cao-cap-swagger-shot-caller-han-quoc-270ml-p15216411.html?spid=15216413,39,,Đã bán 66
SUBẠC - Gel làm sạch và sát khuẩn da,150.000₫,https://tiki.vn/su-bac-p137114227.html?spid=137114228,40,,Đã bán 15
