title,price,link_item,index,discount,sales
"Kem nẻ Valentine giữ ẩm, chống nứt nẻ Sao Thái Dương 20g",25.000₫,https://tiki.vn/kem-ne-valentine-giu-am-chong-nut-ne-sao-thai-duong-20g-p131504660.html?spid=131504665,12,-5%,Đã bán 37
,,https://tiki.vn/xa-phong-leviter-tinh-dau-bac-ha-cho-nam-100g-p4055041.html?spid=4161439,13,-31%,
"Xà Bông Sinh Dược Cafe Quế Sát Khuẩn, Làm Ấm Cơ Thể, Dưỡng Da, Thơm Không Gian Nhà Tắm, 100% Thảo Dược Thiên Nhiên",34.900₫,https://tiki.vn/xa-bong-sinh-duoc-cafe-que-sat-khuan-lam-am-co-the-duong-da-thom-khong-gian-nha-tam-100-thao-duoc-thien-nhien-p90574422.html?spid=143413355,14,,Đã bán 15
Combo 3 Xà bông cục Safeguard Trắng Cục 3*130G,60.000₫,https://tiki.vn/combo-3-xa-bong-cuc-safeguard-trang-cuc-3-130g-p271860219.html?spid=271860220,15,-25%,Đã bán 1
Kem dưỡng thể Cellina Nourishing Cream,69.000₫,https://tiki.vn/kem-duong-the-cellina-nourishing-cream-p57970535.html?spid=57970541,16,,Đã bán 6
Gel tắm hương nước hoa L'occitane Terre de Lumiere L'eau 250ml/TDL L'Eau Gentle Shower Gel 250ml,650.000₫,https://tiki.vn/gel-tam-huong-nuoc-hoa-terre-de-lumiere-l-eau-250ml-tdl-l-eau-gentle-shower-gel-250ml-p23098693.html?spid=23098694,17,,Đã bán 39
,,https://tiki.vn/sap-dau-huu-co-ho-tro-giac-ngu-ngon-badger-sleep-balm-usda-organic-21g-p127907403.html?spid=127907404,18,,
Combo Sữa Tắm Nước hoa Tesori 500ml và Kem Dưỡng Thể Tesori D'Oriente Ý chính hãng,450.000₫,https://tiki.vn/combo-sua-tam-nuoc-hoa-tesori-500ml-va-kem-duong-the-tesori-d-oriente-y-chinh-hang-p160590304.html?spid=160590306,19,,Đã bán 9
Lăn khử mùi L'Occitane Aroma Refresh Deodorant 50ml,650.000₫,https://tiki.vn/lan-khu-mui-l-occitane-aroma-refresh-deodorant-50ml-p24810040.html?spid=24810042,20,,Đã bán 13
[TẶNG kem dưỡng tay] Kem tẩy lông chiết xuất khoáng chất biển dành cho mọi loại da EVELINE ACTIVE EPIL 125ml,152.000₫,https://tiki.vn/kem-tay-long-chiet-xuat-khoang-chat-bien-danh-cho-moi-loai-da-eveline-active-epil-125ml-p151676742.html?spid=151676743,21,,Đã bán 2
Sữa Tắm Dưỡng Ẩm Hương Nước Hoa Kháng Khuẩn Cho Nam ADIVA Sugar Daddy,329.000₫,https://tiki.vn/sua-tam-duong-am-huong-nuoc-hoa-khang-khuan-adiva-sugar-daddy-p196873061.html?spid=196873062,22,,Đã bán 3
"SVR Kem dưỡng da, giữ ẩm dành cho da khô và da thô sần XERIAL 30 Creme 100ml",380.000₫,https://tiki.vn/svr-kem-duong-da-giu-am-danh-cho-da-kho-va-da-tho-san-xerial-30-creme-100ml-p131007129.html?spid=190702483,23,,
Kem Chống Nắng Chống Thấm Nước Lebelage SPF50+ Pa+++ High Protection Long Lasting Sun Cream Chiết Xuất Lá Lô Hội 30ml,98.000₫,https://tiki.vn/kem-chong-nang-chong-tham-nuoc-lebelage-spf50-pa-high-protection-long-lasting-sun-cream-chiet-xuat-la-lo-hoi-30ml-p273410628.html?spid=273410629,24,,
Kem Chống Nắng Goodndoc Sun Repair SPF50/PA+++ 50ml,390.000₫,https://tiki.vn/kem-chong-nang-goodndoc-sun-repair-spf50-pa-50ml-p201295621.html?spid=201295622,25,,
,,https://tiki.vn/dung-cu-massage-dau-bang-tay-thu-gian-p17908007.html?spid=111059455,26,,
"Sáp chống nắng dưỡng da, cải thiện nếp nhăn, sáng da AQUATICA STICK SUNSCREEN 100 SPF 50+/PA++++",420.000₫,https://tiki.vn/sap-chong-nang-cap-am-aquatica-stick-sunscreen-spf50-pa-p262689515.html?spid=262689516,27,,
Sữa Tắm Cho Da Khô Nhạy Cảm Bị Kích Ứng Mẩn Đỏ Ngứa La Roche Posay Lipikar Syndet AP+ Cream 200ml,460.750₫,https://tiki.vn/sua-tam-cho-da-kho-nhay-cam-bi-kich-ung-man-do-ngua-la-roche-posay-lipikar-syndet-ap-cream-200ml-p74907768.html?spid=74907769,28,,Đã bán 1
Sữa Tắm Dưỡng Thể Dove Pampering Care 500g,99.000₫,https://tiki.vn/sua-tam-duong-the-dove-pampering-care-500g-p273352821.html?spid=273352823,29,,
Combo 2 chai Sữa tắm dưỡng da St.Ives Muối biển 473ml,316.000₫,https://tiki.vn/combo-2-chai-sua-tam-duong-da-st-ives-muoi-bien-473ml-p106317428.html?spid=106317429,30,,Đã bán 61
,,https://tiki.vn/combo-3-tuyp-kem-boi-cai-thien-han-che-lao-hoa-da-provaricose-veins-care-chinh-hang-earthlyglow-65g-p262852624.html?spid=262852625,31,,
Nước ngâm chân Dao Đỏ,120.000₫,https://tiki.vn/nuoc-ngam-chan-dao-do-p47296579.html?spid=47296580,32,,Đã bán 86
Combo Manly Nerman - Sữa tắm gội hương nước hoa cao cấp 350ml & Gel rửa mặt ngừa mụn 100ml,347.000₫,https://tiki.vn/combo-manly-nerman-sua-tam-goi-huong-nuoc-hoa-cao-cap-350ml-gel-rua-mat-ngua-mun-100ml-p158849019.html?spid=158849020,33,,Đã bán 12
Nước Khử Khuẩn HYPO CLEAN,35.000₫,https://tiki.vn/nuoc-khu-khuan-hypo-clean-p167654922.html?spid=167654923,34,,
Bi lăn tay đá tự nhiên cho mệnh Kim và Thổ đường kính 4cm có hộp đi kèm ( 2 trái) bilantay,199.000₫,https://tiki.vn/bi-lan-tay-da-tu-nhien-cho-menh-kim-va-tho-duong-kinh-4cm-co-hop-di-kem-2-trai-bilantay-p66438332.html?spid=66438340,35,,Đã bán 15
,,https://tiki.vn/xa-bong-thien-nhien-sinh-duoc-hoa-hong-ban-gioi-han-rose-handmade-soap-100gram-lam-sach-sau-ngua-mun-duong-da-sang-da-se-khit-lo-chan-long-p98862259.html?spid=98862260,36,,
Nước rửa tay sát khuẩn khô nhanh Clinhands Gel 500ml,89.989₫,https://tiki.vn/nuoc-rua-tay-sat-khuan-kho-nhanh-clinhands-gel-500ml-p49802368.html?spid=49802369,37,,Đã bán 69
Kem Rửa Tay Watsons Love My Skin Strawberry Yoghurt Scented Cream Hand Wash 500ml,60.000₫,https://tiki.vn/kem-rua-tay-watsons-love-my-skin-strawberry-yoghurt-scented-cream-hand-wash-500ml-p271244453.html?spid=271244454,38,,Đã bán 12
Kem dưỡng thể Cellina Cream,49.000₫,https://tiki.vn/kem-duong-the-cellina-cream-p51899531.html?spid=52067208,39,,Đã bán 18
Lăn Khử Mùi Nam Versace Dylan Blue Pour Homme 75ml,750.000₫,https://tiki.vn/lan-khu-mui-nam-versace-dylan-blue-pour-homme-75ml-p273295168.html?spid=273295169,40,,
