title,price,link_item,index,discount,sales
"Xà Phòng Rửa Tay Sát Khuẩn Saraya Smart San Hand Soap H-1, Không Mùi, Chứa Tinh Dầu Cọ Tự Nhiên Không Làm Khô Da Tay - Can 5Kg",440.550₫,https://tiki.vn/xa-phong-rua-tay-saraya-smart-san-hand-soap-h-1-can-5kg-p195335628.html?spid=195335629,15,-24%,Đã bán 3
KEM DƯỠNG DA - CHỐNG NẮNG SPF50+/PA++++ ZADO CHÍNH HÃNG 12G,178.000₫,https://tiki.vn/kem-duong-da-chong-nang-spf50-pa-zado-chinh-hang-p249682216.html?spid=249682217,16,,Đã bán 3
Combo hỗ trợ và ngăn ngừa rạn da - Sữa dưỡng Palmer's Cococa Butter Massage Lotion for Stretch Marks 250ml + Dầu dưỡng da Bio-Oil 60ml,503.000₫,https://tiki.vn/combo-ho-tro-va-ngan-ngua-ran-da-lotion-palmer-s-250ml-dau-duong-da-bio-oil-60ml-p146164182.html?spid=146164183,17,,Đã bán 12
,,https://tiki.vn/chai-xit-nano-bac-diet-khuan-khu-mui-nano-xpure-nano-bac-aht-corp-ahtc-100ml-nuoc-rua-tay-kho-xit-khu-mui-ve-sinh-co-the-p126796128.html?spid=126796129,18,,
Gel Tắm Nước Hoa DEAR BODY 295ml - Làm Sạch Trắng Sáng Da - Giúp Da Mềm Mịn - Cân Bằng Độ Ẩm - Hương Thơm Ngọt Ngào - Tươi Mát - Lưu Hương Tới 8h,129.000₫,https://tiki.vn/gel-tam-nuoc-hoa-dear-body-295ml-lam-sach-trang-sang-da-giup-da-mem-min-can-bang-do-am-huong-thom-ngot-ngao-tuoi-mat-luu-huong-toi-8h-p249086341.html?spid=249086361,19,,Đã bán 2
Gói muối sinh lý tự pha Salinesea hộp 20 gói,49.000₫,https://tiki.vn/goi-muoi-sinh-ly-tu-pha-salinesea-hop-20-goi-p173632704.html?spid=173632705,20,,Đã bán 2
"Sữa tắm cafe khử mùi cơ thể COCAYHOALA giúp sáng mịn da, dưỡng ẩm, tẩy tế bào chết 300g, Tặng Mũ Trùm Tóc Ngẫu Nhiên",160.000₫,https://tiki.vn/sua-tam-cafe-khu-mui-co-the-cocayhoala-giup-sang-min-da-duong-am-tay-te-bao-chet-300g-tang-mu-trum-toc-ngau-nhien-p78020955.html?spid=198186745,21,,
"Kem tẩy tế bào chết tinh thể đường giúp tái sinh tế bào, sáng khỏe làn da - naturalSpa Tropical Mango Sugar Scrub 500gr",729.000₫,https://tiki.vn/kem-tay-te-bao-chet-tinh-the-duong-loai-bo-tap-chat-tai-sinh-te-bao-naturalspa-tropical-mango-sugar-scrub-500gr-p204368826.html?spid=204368828,22,,Đã bán 1
"Hộp 10 miếng dán tăng vòng 1, săn chắc, chống chảy xệ Rainbow L'affair Breast 36 Hydrogel Patch 90g",500.000₫,https://tiki.vn/hop-10-mieng-dan-no-nguc-san-chac-chong-chay-xe-rainbow-l-affair-breast-36-hydrogel-patch-90g-p198735559.html?spid=198735560,23,,Đã bán 1
Sữa rửa tay Aquala Hương Bưởi (500ml),47.000₫,https://tiki.vn/sua-rua-tay-aquala-huong-buoi-500ml-p3689649.html?spid=3689651,24,,Đã bán 170
Nước Rửa Tay Hữu Cơ 3.8L Diệt Vi Khuẩn Cô Cà Chua Mới Toanh An Toàn Cho Da,698.000₫,https://tiki.vn/nuoc-rua-tay-huu-co-3-8l-diet-vi-khuan-co-ca-chua-moi-toanh-an-toan-cho-da-p180103990.html?spid=180103991,25,,Đã bán 4
,,https://tiki.vn/combo-2-bong-tam-tron-cao-cap-venus-mousse-1-giao-mau-ngau-nhien-p69337134.html?spid=69337135,26,,
Sữa tắm chứa hạt Peach & Peony Pharmacity (Chai 400g),79.000₫,https://tiki.vn/su-a-ta-m-chu-a-ha-t-peach-peony-pharmacity-chai-400g-p195221783.html?spid=195221784,27,,Đã bán 26
Dầu massage body dưỡng da Oải hương Leviter 100ml - Hàng chính hãng,135.000₫,https://tiki.vn/da-u-massage-body-duo-ng-da-oa-i-huong-leviter-100ml-p205722512.html?spid=205722513,28,,Đã bán 3
"Kem Chống Nắng Esunvy Plus Sun Care Body SPF50+/PA++++ Bảo Vệ Da Tối Ưu, Dưỡng Trắng Chuyên Sâu Tuýp 70g TMP013",230.000₫,https://tiki.vn/kem-chong-nang-esunvy-plus-sun-care-body-spf50-pa-bao-ve-da-toi-uu-duong-trang-chuyen-sau-tuyp-70g-tmp013-p173057674.html?spid=173057675,29,,Đã bán 6
Gel tẩy da chết trắng da WHISIS Pure Esthetic Brightening Peeling Gel dung tích 120ml,120.000₫,https://tiki.vn/gel-tay-da-chet-trang-da-whisis-pure-esthetic-brightening-peeling-gel-dung-tich-120ml-p106990517.html?spid=106990520,30,,Đã bán 25
,,https://tiki.vn/nuoc-rua-tay-diet-khuan-muoi-bien-p47868545.html?spid=201062231,31,,
"SINH DƯỢC [ TẶNG 1 BÁNH XÀ BÔNG và 1 TÚI LƯỚI TẠO BỌT] SET 10 xà bông thiên nhiên Sinh Dược đủ 10 vị, xà phòng handmade Soap 100gr Organic hữu cơ thảo mộc tự nhiên sạch khuẩn ngăn ngừa mụn lưng, mặt, hôi nách viêm nang lông - GIATHANH STORE",338.000₫,https://tiki.vn/sinh-duoc-tang-1-banh-xa-bong-va-1-tui-luoi-tao-bot-set-10-xa-bong-thien-nhien-sinh-duoc-du-10-vi-xa-phong-handmade-soap-100gr-organic-huu-co-thao-moc-tu-nhien-sach-khuan-ngan-ngua-mun-lung-mat-hoi-nach-viem-nang-long-giathanh-store-p103456514.html?spid=103456515,32,,Đã bán 20
Xà phòng Medimix Kumkumadi Nghệ Tây 125g,44.000₫,https://tiki.vn/xa-phong-medimix-kumkumadi-nghe-tay-125g-p92387369.html?spid=92387371,33,,Đã bán 23
Serum Dưỡng Thể Trắng Da Hoa Trà Weilaiya 200g - Body lotion hương nước hoa,299.000₫,https://tiki.vn/serum-duong-the-trang-da-hoa-tra-weilaiya-200g-body-lotion-huong-nuoc-hoa-p271959439.html?spid=271959440,34,,Đã bán 1
"Dầu Gội Cau Và Gừng Dừa LABO : Sạch gàu ngay trong lần đầu sử dụng. Kích thích tuần hoàn da dầu, giúp thư giãn, làm sạch sâu từ bên trong.",142.200₫,https://tiki.vn/dau-goi-cau-va-gung-dua-labo-sach-gau-ngay-trong-lan-dau-su-dung-kich-thich-tuan-hoan-da-dau-giup-thu-gian-lam-sach-sau-tu-ben-trong-p263558486.html?spid=263558487,35,,Đã bán 1
,,https://tiki.vn/dung-cu-nao-luoi-can-dai-noi-dia-nhat-ban-p2123017.html?spid=23302201,36,,
Kem Làm Dịu Da Dưỡng Ẩm Dành Cho Da Nhạy Cảm Canova Sensiven P22 Soothing Cream 50ml,338.000₫,https://tiki.vn/kem-lam-diu-da-duong-am-danh-cho-da-nhay-cam-canova-sensiven-p22-soothing-cream-50ml-p242723664.html?spid=242723665,37,,Đã bán 2
0120449 Sữa tắm nước hoa MEDiCARE 1L,99.000₫,https://tiki.vn/0120449-sua-tam-nuoc-hoa-medicare-1l-p129916938.html?spid=129916941,38,,Đã bán 16
"Sữa Tắm Ngừa Mụn, Viêm Nang Lông, Làm Sạch Sâu Bụi Bẩn, Dành Cho Nam Oriskin Puri Shower Gel, Tặng Băng Đô Thời Trang Màu Ngẫu Nhiên",295.000₫,https://tiki.vn/sua-tam-ngua-mun-viem-nang-long-lam-sach-sau-bui-ban-danh-cho-nam-oriskin-puri-shower-gel-tang-bang-do-thoi-trang-mau-ngau-nhien-p191299974.html?spid=191299975,39,,Đã bán 4
Sữa Rửa Tay Aquala Hương Kiwi (500ml),47.000₫,https://tiki.vn/sua-rua-tay-aquala-huong-kiwi-500ml-p3581639.html?spid=3640367,40,,Đã bán 350
