title,price,link_item,index,discount,sales
"Sữa tắm Cottage của Pháp, phân phối chính hãng, dung tích 250ml/750ml",120.000₫,https://tiki.vn/sua-tam-cottage-cua-phap-phan-phoi-chinh-hang-dung-tich-250ml-750ml-p235665296.html?spid=235665371,19,,
"Bộ 3 Sản Phẩm YOCOCI Gồm 1 Kem Chống Nắng 50g, 1 Kem Face 20g & 1 Serum 20ml",530.400₫,https://tiki.vn/bo-3-san-pham-yococi-gom-1-kem-chong-nang-50g-1-kem-face-20g-1-serum-20ml-p187296686.html?spid=187296687,20,,Đã bán 5
Serum hôi nách Dr.Lavic Bio Anti Perspirant Underarm khử mùi hôi nách hôi chân công nghệ USA 15ml DR932,248.000₫,https://tiki.vn/serum-hoi-nach-dr-lavic-bio-anti-perspirant-underarm-khu-mui-hoi-nach-hoi-chan-cong-nghe-usa-15ml-dr932-p252385631.html?spid=252385633,21,,Đã bán 6
"Dầu chăm sóc da từ Thiên Nhiên giúp giảm rạn dạ, mờ sẹo cho da nhạy cảm - BIO-OIL SKINCARE OIL (NATURAL) (chai 125ml)",380.000₫,https://tiki.vn/chinh-hang-bio-oil-skincare-natural-oil-125ml-chai-125ml-dau-cham-soc-da-tu-thien-nhien-giam-ran-da-mo-seo-p180324930.html?spid=180324931,22,,Đã bán 34
"Lọ chiết serum, tế bào gốc 5ml đến 100ml",5.500₫,https://tiki.vn/lo-chiet-serum-te-bao-goc-5ml-100ml-p114572910.html?spid=114572920,23,,Đã bán 76
Combo 2 Xịt Ngăn Mùi NIVEA MEN Black & White Ngăn Vệt Ố Vàng Vượt Trội 5in1 (150ml) - 85388,219.000₫,https://tiki.vn/combo-2-xit-ngan-mui-nivea-men-black-white-ngan-vet-o-vang-vuot-troi-5in1-150ml-85388-p56362870.html?spid=130061500,24,,Đã bán 63
Xà Bông Thiên Nhiên Trà Xanh DEGO PHARMA 100G - Giảm Mụn Mát Da & Dưỡng Da Mịn Màng,82.000₫,https://tiki.vn/xa-bong-thien-nhien-tra-xanh-dego-pharma-100g-giam-mun-mat-da-duong-da-min-mang-p168217880.html?spid=168217881,25,,Đã bán 6
,,https://tiki.vn/sua-tam-lam-diu-da-nhay-cam-kho-ngua-aveeno-skin-relief-354ml-p271479603.html?spid=271479604,26,,
Bộ 2 Serum Dưỡng Thể & Chống Nắng SPF50 PA+++ NIVEA Vitamin Super C+ (180 ml) - 98448,296.000₫,https://tiki.vn/combo-2-serum-duong-the-nivea-vitamin-super-c-duong-trang-chong-nang-180ml-98448-p187313260.html?spid=187313263,27,,Đã bán 16
"Muối tắm Epsom - Liệu pháp giải độc cơ thể, thư giãn các cơ mệt mỏi, đau nhức, cải thiện giấc ngủ - naturalSpa Energy Boost Epsom Salts 650gr",475.000₫,https://tiki.vn/muoi-tam-epsom-giam-dau-nhuc-met-moi-cai-thien-giac-ngu-naturalspa-energy-boost-epsom-salts-650gr-p204368808.html?spid=204368809,28,,Đã bán 5
Nước rửa tay Dettol kháng khuẩn chăm sóc da - Chai 500g,50.000₫,https://tiki.vn/nuoc-rua-tay-dettol-khang-khuan-cham-soc-da-chai-500g-p263200301.html?spid=270132458,29,,Đã bán 5
Sữa tắm dạng gel The Body Shop Moringa Shower Gel 60ml,99.000₫,https://tiki.vn/sua-tam-dang-gel-the-body-shop-moringa-shower-gel-60ml-p249019547.html?spid=249019548,30,,Đã bán 11
,,https://tiki.vn/sua-tam-goi-diu-nhe-cho-toc-va-co-the-em-be-a-derma-primalba-cleansing-gel-500ml-p12700087.html?spid=37621269,31,,
"Kem Dưỡng Thể Retinol Làm Sáng Da, Chống Lão Hóa Paula's Choice Skin Smoothing Retinol Body Treatment (Mã 5800)",691.200₫,https://tiki.vn/kem-duong-the-retinol-lam-sang-da-chong-lao-hoa-skin-smoothing-retinol-body-treatment-118ml-ma-5800-p173997757.html?spid=173997762,32,,Đã bán 1
Sữa Tắm Organia White Milk Body Cleanser 451160 (750g),399.000₫,https://tiki.vn/sua-tam-organia-white-milk-body-cleanser-451160-750g-p904190.html?spid=904226,33,,Đã bán 38
Nước Rửa Tay Diệt Khuẩn Lifebuoy Bảo Vệ Vượt Trội Túi 400ml,51.000₫,https://tiki.vn/nuoc-rua-tay-diet-khuan-lifebuoy-bao-ve-vuot-troi-tui-400ml-p271860243.html?spid=271860244,34,,Đã bán 2
Kem chống nắng Cancer Council BB Cream 3 trong 1 SPF50+/PA++++ 50ml,403.000₫,https://tiki.vn/mua-1-tang-1-kem-chong-nang-cancer-council-bb-cream-3-trong-1-spf50-pa-50ml-p202656373.html?spid=202656374,35,,Đã bán 1
,,https://tiki.vn/mut-tam-ky-ghet-sieu-than-thanh-co-lung-ky-tay-tay-te-bao-da-chet-giao-hang-theo-mau-ngau-nhien-p70013516.html?spid=126949457,36,,
Sữa Dưỡng Thể L'amont En Provence Cherry Blossom & Pearl Whitening Body Lotion Hương Hoa Anh Đào Chai 250ml,89.000₫,https://tiki.vn/sua-duong-the-l-amont-en-provence-cherry-blossom-pearl-whitening-body-lotion-huong-hoa-anh-dao-chai-250ml-p548135.html?spid=53012067,37,,Đã bán 50
DƯỠNG THỂ HƯƠNG NƯỚC HOA VERSACE BRIGHT CRYSTAL BODY LOTION 200ML,635.000₫,https://tiki.vn/duong-the-huong-nuoc-hoa-versace-bright-crystal-body-lotion-200ml-p47069478.html?spid=47069479,38,,Đã bán 1
"Gel tắm tạo bọt Apart dưỡng ẩm, mềm mịn da chiết xuất hoa mộc lan 500 - 750ML",88.000₫,https://tiki.vn/gel-tam-tao-bot-apart-duong-am-mem-min-da-chiet-xuat-hoa-moc-lan-500-750ml-p262047116.html?spid=262047119,39,,
Lăn Khử Mùi Etiaxil Detranspirant Traitement Aisselles Peaux Normales 15ml (Dành cho da thường) + Tặng 1 Lưới Tạo Bọt Rưa Mặt,219.000₫,https://tiki.vn/lan-khu-mui-etiaxil-detranspirant-traitement-aisselles-peaux-normales-15ml-danh-cho-da-thuong-tang-1-luoi-tao-bot-rua-mat-p52181022.html?spid=52181023,40,,Đã bán 43
