title,price,link_item,index,discount,sales
Kem Dưỡng Trắng Da Body Kem Body Rmon White Label Dia Whitening Cream 200ml Hàn Quốc,385.000₫,https://tiki.vn/kem-duong-trang-da-body-kem-body-rmon-white-label-dia-whitening-cream-200ml-han-quoc-p244306757.html?spid=244306758,11,-50%,Đã bán 11
"Nước mắt nhân tạo Novotane Ultra 1ml giúp bảo vệ mắt, dưỡng ẩm, giảm khô, giảm mỏi mắt",60.000₫,https://tiki.vn/nuoc-mat-nhan-tao-novotane-ultra-1ml-giup-bao-ve-mat-duong-am-giam-kho-giam-moi-mat-p243047507.html?spid=214618008,12,-32%,Đã bán 1
,,https://tiki.vn/sua-tam-ho-tro-giam-mun-hinoki-body-wash-zakka-naturals-300ml-p247797070.html?spid=247797071,13,-46%,
XỊT KHÁNG KHUẨN TINH CHẤT TRÀM TRÀ COSLIVE ( Cồn 70 Độ ) - 500ML,99.000₫,https://tiki.vn/xit-khang-khuan-chiet-xuat-tram-tra-500ml-p117425375.html?spid=117425377,14,,Đã bán 102
Combo Sữa tắm dưỡng da Enchanteur Naturelle hương hoa Lavender và Iris 510gr/Chai,261.000₫,https://tiki.vn/combo-sua-tam-duong-da-enchanteur-naturelle-huong-hoa-lavender-va-iris-510gr-chai-p132533778.html?spid=132533779,15,-10%,Đã bán 153
Kem Body Dưỡng Trắng Da Toàn Thân Jamizu Body Whitening Cream 150G,129.000₫,https://tiki.vn/kem-body-duong-trang-da-toan-than-jamizu-body-whitening-cream-150g-p273546342.html?spid=273546343,16,-5%,Đã bán 3
Sáp khử mùi Old Spice Fresh 85g,99.000₫,https://tiki.vn/sap-khu-mui-old-spice-fresh-85g-p48873365.html?spid=271793422,17,-25%,Đã bán 3
,,https://tiki.vn/tinh-chat-duong-the-nivea-extra-white-duong-sang-da-min-da-180-ml-p214088788.html?spid=214088790,18,,
"Sữa Tắm Tinh Dầu Oải Hương Kháng Khuẩn, Loại Bỏ Tế Bào Chết, Cấp Ẩm, Tái Tạo Da MILAGANICS 30ml (Chai)",49.000₫,https://tiki.vn/sua-tam-tinh-dau-oai-huong-khang-khuan-loai-bo-te-bao-chet-cap-am-tai-tao-da-milaganics-30ml-chai-p127842117.html?spid=127842118,19,-35%,Đã bán 151
Sữa Tắm Trắng Da Hatomugi Moisturizing Washing Nhật Bản,109.000₫,https://tiki.vn/sua-tam-trang-da-hatomugi-moisturizing-washing-nhat-ban-p169128425.html?spid=169128427,20,-14%,Đã bán 20
Combo Sữa Tắm L'amont En Provence Rose Shower Gel + Mimosa Shower Gel (Hương hoa Mimosa) 500ml/chai,140.000₫,https://tiki.vn/combo-sua-tam-l-amont-en-provence-rose-shower-gel-mimosa-shower-gel-huong-hoa-mimosa-500ml-chai-p69244370.html?spid=69244371,21,,Đã bán 266
Sữa tắm trắng da 4 in 1 VIP E5 tím (tuýp),83.000₫,https://tiki.vn/sua-tam-trang-da-4-in-1-vip-e5-tim-tuyp-p3722629.html?spid=3722631,22,,Đã bán 31
Lăn khử mùi Perspirex loại dịu nhẹ 20ml,270.000₫,https://tiki.vn/lan-khu-mui-perspirex-comfort-khu-mui-va-giam-tiet-mo-hoi-nach-loai-diu-nhe-20ml-p271312784.html?spid=271312785,23,,
Sữa Tắm Nam Cao Cấp Nhật Bản Bạc Hà Mát Lạnh Pharmaact Cool Body Soap (550ml),102.000₫,https://tiki.vn/sua-tam-nam-cao-cap-nhat-ban-bac-ha-mat-lanh-pharmaact-cool-body-soap-600ml-p169128553.html?spid=169128554,24,,Đã bán 19
Sữa tắm LASHE SUPERFOOD dưỡng da sáng mịn 610G,165.000₫,https://tiki.vn/sua-tam-lashe-superfood-duong-da-sang-min-640g-p208120826.html?spid=208120828,25,,Đã bán 16
,,https://tiki.vn/combo-2-serum-inod-huyen-phi-dung-tich-tong-15ml-khu-hoi-nach-hoi-mieng-hoi-chan-p177564189.html?spid=201308675,26,,
Kem dưỡng da tay hoa oải hương Lavender Hand Cream 75 ml,198.000₫,https://tiki.vn/kem-duong-tay-hoa-oai-huong-organique-75-ml-p4026309.html?spid=4026311,27,,Đã bán 50
"Gel ngăn ngừa mỡ , hỗ trợ giảm cellulite không nhờn Eveline Slim Extreme 4D Scalpel No Rinse -Tuýp 250ml",198.000₫,https://tiki.vn/gel-ho-tro-giam-mo-eveline-slim-extreme-4d-khong-nhon-tuyp-250ml-p151799113.html?spid=151799114,28,,Đã bán 3
Kem body khóa trắng Mychi whitening Body Essence,99.000₫,https://tiki.vn/kem-body-khoa-trang-mychi-whitening-body-essence-p199270924.html?spid=199270925,29,,Đã bán 4
Nước rửa tay dưỡng da AquaVera hương lô hội 500ML,41.200₫,https://tiki.vn/nuoc-rua-tay-duong-da-aquavera-huong-lo-hoi-500ml-p271589786.html?spid=271589787,30,,Đã bán 2
,,https://tiki.vn/bo-qua-tang-nam-gioi-true-love-box-sua-tam-goi-huong-nuoc-hoa-350ml-gel-rua-mat-100ml-p158849017.html?spid=158849018,31,,
Bộ 2 Sữa tắm Palmolive sảng khoái dịu êm 100% chiết xuất từ hoa anh đào 500g,195.000₫,https://tiki.vn/bo-2-sua-tam-palmolive-sang-khoai-diu-em-100-chiet-xuat-tu-hoa-anh-dao-500g-p56363000.html?spid=56363001,32,,Đã bán 612
"Combo Sữa tắm dưỡng ẩm Senka Perfect Whip hương hoa hồng, đinh hương 500ml và Sữa rửa mặt chiết xuất đất sét trắng Senka Perfect Whip Clay 120g",291.650₫,https://tiki.vn/combo-sua-tam-duong-am-senka-perfect-whip-huong-hoa-hong-dinh-huong-500ml-va-sua-rua-mat-chiet-xuat-dat-set-trang-senka-perfect-whip-clay-120g-p43341658.html?spid=60088954,33,,Đã bán 4
Sữa Tắm Olay Age Defying With Vitamin E Chống Lão Hóa 887ml,233.000₫,https://tiki.vn/sua-tam-olay-age-defying-with-vitamin-e-chong-lao-hoa-887ml-p272195205.html?spid=272195206,34,,Đã bán 1
Sữa dưỡng thể Aveeno giữ ẩm hàng ngày 354ml,419.000₫,https://tiki.vn/sua-duong-the-aveeno-giu-am-hang-ngay-354ml-p43248066.html?spid=43248067,35,,Đã bán 879
,,https://tiki.vn/u-trang-tay-te-bao-chet-body-vo-ho-dao-weilaiya-weilaiya-niacinamide-brightening-scrub-200ml-p203998770.html?spid=203998771,36,,
"Chai xịt diệt khuẩn Nano Bạc AHT - dùng rửa tay, phun khử khuẩn toàn thân",89.375₫,https://tiki.vn/chai-xit-diet-khuan-nano-bac-aht-dung-rua-tay-phun-khu-khuan-toan-than-p121322953.html?spid=119622942,37,,Đã bán 1.0k
"Kem giúp giảm sẹo lồi, sẹo phì đại, sẹo bụng sau phẫu thuật - Bapscarcare (Tuýp",850.000₫,https://tiki.vn/kem-giup-giam-seo-loi-seo-phi-dai-seo-bung-sau-phau-thuat-bapscarcare-tuyp-20g-p262504378.html?spid=262504379,38,,Đã bán 1
Dưỡng Thể Purité De Prôvence Hoa Anh Đào 250ml,135.000₫,https://tiki.vn/duong-the-purite-de-provence-hoa-anh-dao-250ml-p404852.html?spid=114948983,39,,Đã bán 154
Lăn Khử Mùi Nam Versace Eros Perfumed Deodorant Stick 75ml,599.000₫,https://tiki.vn/lan-khu-mui-nam-versace-eros-perfumed-deodorant-stick-75ml-p50358250.html?spid=159888024,40,,Đã bán 12
