title,price,link_item,index,discount,sales
Lăn Khử Mùi Nữ The Body Shop Aloe Anti-Perspirant (50ml),249.000₫,https://tiki.vn/lan-khu-mui-nu-the-body-shop-aloe-anti-perspirant-50ml-p1601677.html?spid=1609223,11,-25%,Đã bán 87
Sữa rửa tay dưỡng ẩm Mr.Fresh 500ml cao cấp (3 mùi hương) - công nghệ Hàn Quốc,35.000₫,https://tiki.vn/sua-rua-tay-duong-am-mr-fresh-500ml-cao-cap-3-mui-huong-cong-nghe-han-quoc-p107970675.html?spid=107970677,12,-5%,Đã bán 505
,,https://tiki.vn/nuoc-rua-tay-khu-mui-mr-fresh-500ml-huong-chanh-sa-p107971151.html?spid=107971152,13,,
"Kem dưỡng da Lavita Whitening Body Cream Loren Professional dưỡng ẩm da, dưỡng trắng da mềm mịn, hỗ trợ phục hồi da, giúp ngăn ngừa lão hóa",150.000₫,https://tiki.vn/kem-duong-da-lavita-whitening-body-cream-loren-professional-duong-am-da-duong-trang-da-mem-min-ho-tro-phuc-hoi-da-giup-ngan-ngua-lao-hoa-p203959896.html?spid=203959897,14,,Đã bán 145
Kem Hồng Nhủ Hoa Hanayuki Pink Nipple 20g ( HÀNG CHÍNH HÃNG ),259.000₫,https://tiki.vn/kem-hong-nhu-hoa-hanayuki-pink-nipple-20g-hang-chinh-hang-p202769009.html?spid=202769010,15,,Đã bán 29
Xịt khử mùi hương nước hoa Pháp Good Day Nerman 100ml,159.000₫,https://tiki.vn/nuoc-hoa-khu-mui-good-day-nerman-65g-100ml-tang-1-bo-bai-3in1-cho-don-2-san-pham-p263630178.html?spid=263630180,16,,Đã bán 5
Combo Chăm Sóc Da Sữa Tắm (500ml) Và Sữa Dưỡng Thể (250ml) L'amont En Provence Cherry Blossom,125.000₫,https://tiki.vn/combo-cham-soc-da-sua-tam-500ml-va-sua-duong-the-250ml-l-amont-en-provence-cherry-blossom-p1733451.html?spid=1733453,17,,Đã bán 5k+
,,https://tiki.vn/thao-duoc-xit-mui-vinh-gia-a-giam-viem-mui-viem-xoang-so-mui-phong-ngua-viem-duong-ho-hap-dung-cho-nguoi-lon-20-ml-p201926213.html?spid=201926217,18,,
COMBO 2 LỌ Perspirex Men Maximum 20ml (loại mạnh dành cho nam),660.000₫,https://tiki.vn/combo-2-lo-perspirex-men-maximum-20ml-loai-manh-danh-cho-nam-p260325733.html?spid=260325734,19,,Đã bán 9
Dầu gội X-Men for Boss hương gió biển thanh mát Legend với Ultra Keratin 850g,248.000₫,https://tiki.vn/dau-goi-x-men-for-boss-huong-gio-bien-thanh-mat-legend-voi-ultra-keratin-850g-p257865451.html?spid=257865452,20,,Đã bán 7
KEM CHỐNG NẮNG CARYOPHY SMART SUNSCREEN 50ML,450.000₫,https://tiki.vn/kem-chong-nang-caryophy-smart-sunscreen-50ml-p101960824.html?spid=101960825,21,,Đã bán 117
"Kem dưỡng ẩm cho da khô, da lão hóa Xerolys 5 Soin Emollient Longue Duree - 200ml",285.000₫,https://tiki.vn/kem-duong-am-cho-da-kho-da-lao-hoa-xerolys-5-soin-emollient-longue-duree-200ml-p63206043.html?spid=63206044,22,,Đã bán 87
Lotion ngăn ngừa & giảm rạn da Cocoa Butter Formula Massage Lotion Stretch Marks - Palmer's (250ml),317.000₫,https://tiki.vn/lotion-ngan-ngua-giam-ran-da-cocoa-butter-formula-massage-lotion-stretch-marks-palmer-s-250ml-p13576241.html?spid=31497903,23,,Đã bán 433
Combo Dầu Gội X-Men Nước hoa Fire 650G và Sữa Tắm X-Men Nước hoa Fire 650G,382.000₫,https://tiki.vn/combo-dau-goi-x-men-nuoc-hoa-fire-650g-va-sua-tam-x-men-nuoc-hoa-fire-650g-p114467695.html?spid=114467696,24,,Đã bán 766
Set 5 xà phòng Medimix 18 loại thảo dược Ayurveda Tác Động Nhanh 125g/bánh,145.000₫,https://tiki.vn/set-5-xa-phong-medimix-18-loai-thao-duoc-ayurveda-tac-dong-nhanh-125g-banh-p123863317.html?spid=123863322,25,,Đã bán 177
,,https://tiki.vn/gel-tam-the-body-shop-strawberry-250ml-p1601625.html?spid=1607043,26,,
Xịt Nano Tan Mỡ J.PLUS,189.000₫,https://tiki.vn/xit-nano-tan-mo-j-plus-p72286649.html?spid=89582741,27,,Đã bán 124
Combo 2 Sữa Tắm Almond 500ml - L'amont En Provence,164.000₫,https://tiki.vn/combo-2-sua-tam-almond-500ml-l-amont-en-provence-p55108926.html?spid=55108927,28,,Đã bán 152
Tẩy Tế Bào Chết Dưỡng Ẩm Toàn Thân Dove Đường Nâu và Hương Dừa 298g,149.000₫,https://tiki.vn/tay-te-bao-chet-duong-am-toan-than-dove-duong-nau-va-huong-dua-298g-p269137702.html?spid=269137704,29,,Đã bán 8
Nước Rửa Tay Gốc Thực Vật Peace Mass An Toàn Cho Da Nhạy Cảm (Thuộc nhóm Sản phẩm Lành tính / Hữu cơ) Can 3.6 Lít,359.100₫,https://tiki.vn/an-toan-cho-da-nhay-cam-nuoc-rua-tay-huu-co-peace-mass-3-6l-p147884873.html?spid=147884874,30,,Đã bán 10
,,https://tiki.vn/kem-duong-cung-cap-do-am-cho-da-instituto-espa-ol-atopic-moments-cream-p48967965.html?spid=49235754,31,,
"Xà Phòng Tắm Giảm Mụn Lưng, Mông Nội Địa Nhật Bản + Tặng Trà Sữa Matcha / Cafe Macca",77.004₫,https://tiki.vn/xa-phong-tam-giam-mun-lung-mong-noi-dia-nhat-ban-tang-tra-sua-matcha-cafe-macca-p19747435.html?spid=19749667,32,,Đã bán 221
Kem Làm Hồng Giảm Thâm Pink Bikini Hanayuki 30g ( HÀNG CHÍNH HÃNG ),235.000₫,https://tiki.vn/kem-lam-hong-giam-tham-pink-bikini-hanayuki-30g-hang-chinh-hang-p202768827.html?spid=202768828,33,,Đã bán 3
"Kem Rạn Da OVELA ABERA 50ML Dưỡng Ẩm, Giảm Rạn Cũ, Ngừa Rạn Mới, Mờ Thâm Bụng, Xóa TAn Mọi Âu Lo Về Rạn Da",259.000₫,https://tiki.vn/kem-ran-da-ovela-abera-50ml-xoa-tan-ran-da-da-mo-seo-san-chac-trang-min-p198895212.html?spid=198895213,34,,Đã bán 50
Kem tay Neutrogena Hand Cream Concentrated,229.000₫,https://tiki.vn/kem-tay-neutrogena-hand-cream-concentrated-p240459832.html?spid=71934410,35,,Đã bán 16
,,https://tiki.vn/combo-2-tuyp-kem-duong-da-tay-va-mong-tay-kamill-hand-nail-cream-classic-p272422941.html?spid=272422943,36,,
Bơ Dưỡng Thể Cà Phê Đắk Lắk Cocoon 200ml,215.000₫,https://tiki.vn/bo-duong-the-ca-phe-dak-lak-cocoon-200ml-p98941211.html?spid=98941212,37,,Đã bán 136
Sữa tắm dưỡng da hương vanilla Byphasse 1000ml,98.000₫,https://tiki.vn/sua-tam-duong-da-huong-vanilla-byphasse-1000ml-p52863508.html?spid=58806923,38,,Đã bán 43
"Sữa Tắm Perspi-Guard Ngăn Mồ Hôi, Kiểm Soát Mùi cơ thể 200ml Odour Control Body Wash",129.000₫,https://tiki.vn/sua-tam-khu-mui-ngan-tiet-mo-hoi-perspi-guard-odour-control-body-wash-hieu-qua-toi-24h-p100128940.html?spid=100128941,39,,Đã bán 63
Hỗ Trợ Trị Nứt Gót Chân Foot Care Frail Heels 35ml,75.000₫,https://tiki.vn/tri-nut-got-chan-foot-care-frail-heels-35ml-p2625069.html?spid=2625071,40,,Đã bán 1.3k
