title,price,link_item,index,discount,sales
Kem ủ trắng toàn thân Truesky Whitening Body Cream chiết xuất rễ cây cam thảo 100g,109.000₫,https://tiki.vn/kem-u-trang-toan-than-truesky-whitening-body-cream-chiet-xuat-re-cay-cam-thao-100g-p36158816.html?spid=36158817,11,-20%,Đã bán 2.3k
Lăn Khử Mùi Nước Hoa Romantic Enchanteur (50ml),69.000₫,https://tiki.vn/lan-khu-mui-nuoc-hoa-romantic-enchanteur-50ml-p3722181.html?spid=20905539,12,-19%,Đã bán 143
,,https://tiki.vn/body-mist-xit-thom-toan-than-quan-ao-nam-nu-huong-nuoc-hoa-ngot-ngao-thanh-mat-diu-nhe-co-mem-100ml-p212218217.html?spid=212218223,13,-49%,
Sữa tắm dưỡng da Enchanteur Naturelle hương hoa Lavender 260gr/Chai,75.000₫,https://tiki.vn/sua-tam-duong-da-enchanteur-naturelle-huong-hoa-lavender-260gr-chai-p92904479.html?spid=92904480,14,,Đã bán 102
Kem tẩy lông dùng cho da nhạy cảm và vùng bikini Velvet Depilation Cream For Sensitive Skin 100ml,45.000₫,https://tiki.vn/kem-tay-long-dung-cho-da-nhay-cam-va-vung-bikini-velvet-depilation-cream-for-sensitive-skin-100ml-p8196791.html?spid=8196792,15,-4%,Đã bán 892
Sữa tắm Dettol mát lạnh tức thì - chai 950g,137.000₫,https://tiki.vn/sua-tam-dettol-mat-lanh-tuc-thi-chai-950g-p273099148.html?spid=273099149,16,-46%,Đã bán 1
"Ủ Trắng Body Toàn Thân Trắng Da Mềm Mịn Dưỡng Da Tay, Chân, Đầu Gối Hunmui Nội Địa Trung",59.000₫,https://tiki.vn/u-trang-body-toan-than-trang-da-mem-min-duong-da-tay-chan-dau-goi-hunmui-noi-dia-trung-p270990266.html?spid=270990267,17,,Đã bán 6
,,https://tiki.vn/sua-tam-ca-ngua-algemarin-perfume-shower-gel-500ml-p24584192.html?spid=34808750,18,-35%,
Lăn khử mùi Perspirex Original: khử mùi hôi nách và ngăn tiết mồ hôi cho da thường,290.000₫,https://tiki.vn/lan-khu-mui-perspirex-original-khu-mui-hoi-nach-va-ngan-tiet-mo-hoi-cho-da-thuong-p141261295.html?spid=271267155,19,-40%,Đã bán 2
Lăn Ngăn Mùi NIVEA MEN Whitening Sáng Da (50ml) - 83748,69.000₫,https://tiki.vn/lan-ngan-mui-nivea-men-whitening-sang-da-50ml-83748-p54461576.html?spid=54461577,20,,Đã bán 305
KEM BODY COLLAGEN X3 WHITENING BODY CREAM MIX SAFFRON,102.000₫,https://tiki.vn/kem-body-collagen-x3-whitening-body-cream-mix-saffron-p166084645.html?spid=206265390,21,,Đã bán 5
Gel Tắm Watsons Love My Skin Peach Scented Gel Body Wash 700ml,80.000₫,https://tiki.vn/gel-tam-watsons-love-my-skin-peach-scented-gel-body-wash-700ml-p270139776.html?spid=270139777,22,,Đã bán 17
Combo 2 Tuýp Kem Tẩy Lông Lưu Ly (20g),48.000₫,https://tiki.vn/combo-2-tuy-p-kem-tay-long-luu-ly-20g-p107708710.html?spid=107708711,23,,Đã bán 17
Bộ 12 gói sữa tắm thanh long Tesori d’Oriente 7ml/gói tặng móc khóa,35.000₫,https://tiki.vn/bo-12-goi-sua-tam-thanh-long-tesori-d-oriente-7ml-goi-tang-moc-khoa-p247998961.html?spid=66895373,24,,Đã bán 57
Kem Dưỡng Da Chân FOOTGEL 50g,50.000₫,https://tiki.vn/kem-duong-da-chan-footgel-1-50g-p149935965.html?spid=149935966,25,,Đã bán 86
,,https://tiki.vn/xit-khoang-sau-khi-boi-swimrinse-p26350332.html?spid=26350333,26,,
Sữa Tắm Hazeline Yến Mạch & Dâu Tằm - Sáng Mịn Đều Màu (Chai 670g),65.000₫,https://tiki.vn/sua-tam-hazeline-yen-mach-dau-tam-sang-min-deu-mau-chai-670g-p10071377.html?spid=98066836,27,,Đã bán 18
"Sữa dưỡng thể cho da nhạy cảm, giảm căng thẳng hương lavender Aveeno Stress Relief 354ml",419.000₫,https://tiki.vn/sua-duong-the-cho-da-nhay-cam-giam-cang-thang-huong-lavender-aveeno-stress-relief-354ml-p271479529.html?spid=271479530,28,,Đã bán 1
Dưỡng thể trắng da Vaseline mỹ hồng 725ml-giao vòi ngẫu nhiên( không có tem phụ- không xuất hóa đơn ),142.000₫,https://tiki.vn/duong-the-trang-da-vaseline-my-hong-725ml-giao-voi-ngau-nhien-p217628173.html?spid=248930735,29,,Đã bán 2
White Body Mask Cream - Kem Ủ Trắng Toàn Thân,490.000₫,https://tiki.vn/white-body-mask-cream-kem-u-trang-toan-than-p47363633.html?spid=47363634,30,,Đã bán 4
,,https://tiki.vn/lan-nach-danh-cho-nu-aquaselin-insensitive-women-antiperspirant-for-increased-perspiration-50ml-3934-p568256.html?spid=59002805,31,,
Kem dưỡng thể Superdrugs Vitamin E body cream 475ml,349.000₫,https://tiki.vn/kem-duong-the-superdrugs-vitamin-e-body-cream-475ml-p37487112.html?spid=37487118,32,,Đã bán 144
Sáp Hữu Cơ Bôi Ngực Badger Aromatic Chest Rub,230.000₫,https://tiki.vn/sap-huu-co-boi-nguc-badger-aromatic-chest-rub-p73509636.html?spid=73509638,33,,Đã bán 37
"Kem Dưỡng Trắng Đều Màu Da JAMIZU Chống Nắng SPF 30 Tăng Độ Đàn Hồi Cho Da, Hũ 15g - JACN15",129.000₫,https://tiki.vn/kem-duong-trang-deu-mau-da-jamizu-chong-nang-spf-30-tang-do-dan-hoi-cho-da-hu-15g-jacn15-p273546728.html?spid=273546729,34,,Đã bán 3
Tẩy lông mặt ria mép VEET Wax Strips 40 Miếng (Bill Anh) - Da Nhạy Cảm,399.000₫,https://tiki.vn/tay-long-mat-ria-mep-veet-wax-strips-40-mieng-bill-anh-da-nhay-cam-p49645806.html?spid=52528502,35,,Đã bán 86
,,https://tiki.vn/kem-duong-trang-da-toan-than-body-cao-cap-nhau-thai-cuu-oly-ht-hang-chinh-hang-150g-p97820464.html?spid=218729731,36,,
"Chai xịt diệt khuẩn Nano Bạc AHT 100ml hương hoa hồng Pháp - dùng rửa tay, phun khử khuẩn toàn thân",46.020₫,https://tiki.vn/chai-xit-diet-khuan-nano-bac-aht-100ml-huong-hoa-hong-phap-dung-rua-tay-phun-khu-khuan-toan-than-p56613347.html?spid=56613348,37,,Đã bán 564
Lăn Khử Mùi Dove Power Soft Hương Phấn 40ml,64.000₫,https://tiki.vn/lan-khu-mui-dove-power-soft-huong-phan-40ml-p269893942.html?spid=269893946,38,,Đã bán 5
Kem Dưỡng Tay Watsons Milk Yogurt Hương Sữa Hand Cream Extra Milk 60ml,75.000₫,https://tiki.vn/kem-duong-tay-watsons-milk-yogurt-huong-sua-hand-cream-extra-milk-60ml-p271187932.html?spid=271187934,39,,Đã bán 13
Kem Massage cream Mychi - Vamico Group,210.000₫,https://tiki.vn/kem-massage-cream-mychi-vamico-group-p199268465.html?spid=199268466,40,,Đã bán 5
