title,price,link_item,index,discount,sales
Kem giảm thâm làm hồng Hanayuki chính hãng,235.000₫,https://tiki.vn/kem-giam-tham-lam-hong-hanayuki-chinh-hang-p185846312.html?spid=203824467,12,-5%,Đã bán 3
,,https://tiki.vn/nuoc-rua-tay-diet-khuan-3m-hand-soap-dang-gel-hang-nhap-thai-mui-huong-nhe-can-4kg-p136346215.html?spid=136346220,13,,
Gel tắm tinh dầu quế Treaclemoon 500ml - Warm Cinnamon Nights bath & shower gel,129.000₫,https://tiki.vn/gel-tam-tinh-dau-que-treaclemoon-500ml-warm-cinnamon-nights-bath-shower-gel-p152380033.html?spid=152380034,14,-41%,Đã bán 4
"Sữa tắm cho nam giới Pharmaact Cool 600ml Nhật Bản, bạc hà mát lạnh",115.000₫,https://tiki.vn/sua-tam-cho-nam-gio-i-pharmaact-cool-600ml-nhat-ban-ba-c-ha-ma-t-la-nh-p115111316.html?spid=116256366,15,,Đã bán 32
Sữa tắm Organia white good nature aloe vera body cleanser 1500ml,399.000₫,https://tiki.vn/sua-tam-organia-white-good-nature-aloe-vera-body-cleanser-1500ml-p6233641.html?spid=6233643,16,-30%,Đã bán 51
Nước rửa tay Vedette 500ml,50.850₫,https://tiki.vn/nuoc-rua-tay-vedette-hoa-hong-500ml-p167926043.html?spid=26683293,17,-49%,Đã bán 1.1k
,,https://tiki.vn/gel-tam-cho-da-kho-va-da-nhay-cam-instituto-espa-ol-atopic-skin-bath-and-shower-gel-500ml-p49004743.html?spid=49004744,18,-12%,
Sữa Dưỡng Thể Làm Trắng White Conc Cc Cream (200g),209.000₫,https://tiki.vn/sua-duong-the-lam-trang-white-conc-cc-cream-200g-p21381115.html?spid=50326959,19,-26%,Đã bán 67
Xà Bông Tắm Kerasys Silk Moisture 100g (Da khô) - Đỏ,35.000₫,https://tiki.vn/xa-bong-tam-kerasys-silk-moisture-100g-da-kho-do-p511431.html?spid=2085403,20,,Đã bán 21
Tinh dầu xịt thư giãn – 14S Fresh Zone,149.000₫,https://tiki.vn/tinh-dau-xit-thu-gian-14s-fresh-zone-p79549453.html?spid=79549454,21,,Đã bán 26
Sữa Tắm Sạch Sâu Kháng Khuẩn Mát Lạnh Sảng Khoái Biore Guard 220g,35.000₫,https://tiki.vn/sua-tam-sach-sau-khang-khuan-mat-lanh-sang-khoai-biore-guard-220g-p52251152.html?spid=52251153,22,,Đã bán 142
COMBO 2 túi Nước rửa tay Lifebuoy Bảo vệ vượt trội 10 (Đỏ) 400gX2,120.000₫,https://tiki.vn/combo-2-tui-nuoc-rua-tay-lifebuoy-bao-ve-vuot-troi-10-do-400gx2-p271860227.html?spid=271860228,23,,Đã bán 2
Kem Chống Nắng Kiềm Dầu Có Màu Eucerin Sun Dry Touch CC Oil Control SPF50+ 50ml,370.000₫,https://tiki.vn/kem-chong-nang-eucerin-sun-dry-touch-cc-oil-control-spf50-50ml-p195797471.html?spid=195797472,24,,Đã bán 5
OMAR SHARIF OLEA BRIGHTENING BODY SCRUB / Sữa Tắm Cát Trắng Sáng Da,500.000₫,https://tiki.vn/omar-sharif-olea-brightening-body-scrub-sua-tam-cat-trang-sang-da-p53827975.html?spid=53827976,25,,Đã bán 1
,,https://tiki.vn/dau-tam-nang-banana-boat-spf15-236ml-100759034-079656004021-p485702.html?spid=48516146,26,,
Thảo Dược Ngâm Chân T-Care 02 Lọ x 500gr (Hàng Chính Hãng),120.000₫,https://tiki.vn/thao-duoc-ngam-chan-t-care-02-lo-x-500gr-hang-chinh-hang-p273244085.html?spid=273244086,27,,Đã bán 1
Dầu Massage Body Biyokea - Farming B7 (Làm nóng) - 200ml,357.000₫,https://tiki.vn/dau-massage-body-biyokea-farming-b7-lam-nong-200ml-p20074422.html?spid=20074423,28,,Đã bán 42
Bông Tắm Tròn Dạng Lưới Tạo Bọt Nhật Bản,32.500₫,https://tiki.vn/bong-tam-tron-dang-luoi-tao-bot-nhat-ban-p14319234.html?spid=50469598,29,,Đã bán 49
Cây Gãi Lưng Massage Hình Bàn Tay Inox Kéo Dài Rút Gọn (Có Hàng Sẵn) - MASA1030,7.600₫,https://tiki.vn/cay-gai-lung-massage-hinh-ban-tay-inox-keo-dai-rut-gon-co-hang-san-masa1030-p153535283.html?spid=153535308,30,,Đã bán 15
,,https://tiki.vn/sua-tam-sach-sau-khang-khuan-thanh-mat-hung-khoi-biore-guard-800g-p52251328.html?spid=52251329,31,,
Dung dịch rửa tay khô Latino trà xanh 100ml - Combo 02 chai (Dạng xịt phun sương),72.000₫,https://tiki.vn/dung-dich-rua-tay-kho-latino-tra-xanh-100ml-combo-02-chai-dang-xit-phun-suong-p55576592.html?spid=55576593,32,,Đã bán 107
"Dầu xoa bóp thảo dược Ligpro, chai 50ml, đau nhức mỏi cơ xương khớp",39.000₫,https://tiki.vn/dau-xoa-bop-thao-duoc-ligpro-chai-50ml-dau-nhuc-moi-co-xuong-khop-p262799045.html?spid=262799046,33,,Đã bán 3
Xịt rửa tay khô Green Cross - Hương trà xanh - 70ml,33.500₫,https://tiki.vn/chai-xit-nuoc-rua-tay-huong-tra-xanh-green-cross-70ml-p162971944.html?spid=162971948,34,,Đã bán 67
Kem chống nắng Pháp Cosmetics 60ml,110.000₫,https://tiki.vn/kem-chong-nang-phap-cosmetics-60ml-p175102015.html?spid=175102050,35,,Đã bán 5
,,https://tiki.vn/dung-dich-vs-moon-s-care-khang-khuan-ho-tro-giam-nam-an-toan-cho-da-nhay-cam-100ml-p273410637.html?spid=273410638,36,,
Kem Tẩy Lông Zeelee Sạch Lông Sáng Da Không Kích Ứng 60ml,78.400₫,https://tiki.vn/kem-tay-long-zeelee-sach-long-sang-da-khong-kich-ung-60ml-p217778067.html?spid=217778068,37,,Đã bán 1
Set 5 lọ kem dưỡng da tay hương hoa thơm ngát Perfumed Hand Cream,48.000₫,https://tiki.vn/set-5-lo-kem-duong-da-tay-huong-hoa-thom-ngat-perfumed-hand-cream-p76470013.html?spid=76470014,38,,Đã bán 348
Dầu Dưỡng L'Oreal Paris Dưỡng Tóc Suôn Mượt Bồng Bềnh 100ml,201.000₫,https://tiki.vn/dau-duong-l-oreal-paris-duong-toc-suon-muot-bong-benh-100ml-p269893955.html?spid=269893956,39,,Đã bán 15
Bộ 2 chai Sữa tắm dạng gel Neutrogena Rainbath Original refreshing shower and bath gel 473ml/chai,438.000₫,https://tiki.vn/bo-2-chai-sua-tam-dang-gel-neutrogena-rainbath-original-refreshing-shower-and-bath-gel-473ml-chai-p215111633.html?spid=215111634,40,,Đã bán 22
