title,price,link_item,index,discount,sales
Sữa Tắm Tạo Bọt Dịu Nhẹ Cho Bé Sebamed Baby Bubble Bath pH 5.5 SBB01B (200ml),185.000₫,https://tiki.vn/sua-tam-tao-bot-diu-nhe-cho-be-sebamed-baby-bubble-bath-ph-5-5-sbb01b-200ml-p551948.html?spid=56092345,16,,Đã bán 29
Tẩy da chết body Organic shop chiết xuất cà phê,95.000₫,https://tiki.vn/tay-da-chet-body-organic-shop-chiet-xuat-ca-phe-p176451420.html?spid=176451495,17,,
,,https://tiki.vn/kem-chong-nang-noc-ong-collagen-x3-p216335497.html?spid=216335498,18,,
Sữa Dưỡng Thể Hoa Bưởi Sáng Da Dưỡng Ẩm Ngăn Ngừa Lão Hoá Cỏ Mềm 150ml,165.000₫,https://tiki.vn/sua-duong-the-hoa-buoi-sang-da-duong-am-ngan-ngua-lao-hoa-co-mem-150ml-p166209911.html?spid=166209912,19,,Đã bán 24
Găng tay tắm - combo 2 đôi,26.000₫,https://tiki.vn/gang-tay-tam-combo-2-doi-p22296592.html?spid=85027305,20,,Đã bán 57
Gel tan mỡ giúp săn chắc da TaBaHa 250g chiết xuất từ thiên nhiên tặng thước dây,140.000₫,https://tiki.vn/gel-tan-mo-giup-san-chac-da-tabaha-250g-chiet-xuat-tu-thien-nhien-tang-thuoc-day-p68507661.html?spid=68507662,21,,Đã bán 99
Sữa dưỡng da tay và dưỡng da toàn thân White Rain Aloe Vera Lotion 499ml - USA,87.000₫,https://tiki.vn/sua-duong-da-tay-va-duong-da-toan-than-white-rain-aloe-vera-lotion-499ml-usa-p264031154.html?spid=264031159,22,,
"Scrub Tẩy Da Chết Body & Mặt Từ Cà Phê Robusta Trắng Da, Giảm Thâm Nám MILAGANICS ( 280gr/ Hũ )",204.000₫,https://tiki.vn/scrub-tay-da-chet-body-mat-tu-ca-phe-robusta-trang-da-giam-tham-nam-milaganics-280gr-hu-p121091028.html?spid=121091030,23,,Đã bán 231
Tẩy da chết môi cà phê Đắk Lắk COCOON mềm môi hồng môi Dak Lak Coffee Lip Scrub COCN10 5g,69.000₫,https://tiki.vn/tay-da-chet-moi-ca-phe-dak-lak-cocoon-mem-moi-hong-moi-dak-lak-coffee-lip-scrub-cocn10-5g-p110757546.html?spid=176186640,24,,Đã bán 5
Gel Hỗ trợ giảm mỡ Eveline Slim Extreme 4D - Tuýp 250ml,340.000₫,https://tiki.vn/gel-ho-tro-giam-mo-eveline-slim-extreme-4d-tuyp-250ml-p126735008.html?spid=126735009,25,,Đã bán 8
,,https://tiki.vn/hang-moi-chinh-hang-kem-duong-trang-body-nang-co-benew-collagen-whitening-200ml-p127643141.html?spid=170180932,26,,
Sữa tắm Soap and Glory Clean On Me Shower Gel 500ml (Bill Anh),399.000₫,https://tiki.vn/sua-tam-soap-and-glory-clean-on-me-shower-gel-500ml-p37486716.html?spid=37486717,27,,Đã bán 27
Kem dưỡng Sáng da Vùng da dưới cánh tay VACOSI WHITENING ARMPIT CREAM 30mL,136.000₫,https://tiki.vn/kem-duong-sang-da-vung-da-duoi-canh-tay-vacosi-whitening-armpit-cream-30ml-p173076434.html?spid=173076435,28,,Đã bán 6
Kem Tẩy Lông Dành Cho Da Thường VEET Silk & Fresh Normal Tuýp 50g - Giao Ngẫu Nhiên,75.000₫,https://tiki.vn/kem-tay-long-danh-cho-da-thuong-veet-silk-fresh-normal-tuyp-50g-giao-ngau-nhien-p511229.html?spid=51442727,29,,Đã bán 10
Dầu gội X-Men for Boss hương gió biển thanh mát Legend với Ultra Keratin 650g,218.000₫,https://tiki.vn/dau-goi-x-men-for-boss-huong-gio-bien-thanh-mat-legend-voi-ultra-keratin-650g-p257865447.html?spid=257865448,30,,
,,https://tiki.vn/lan-khu-mui-babaria-p235884884.html?spid=235884892,31,,
Sữa Tắm Hữu Cơ Làm Sạch Trẻ Hóa Làn Da Mukti Botanique Wash,1.298.000₫,https://tiki.vn/sua-tam-huu-co-lam-sach-tre-hoa-lan-da-mukti-botanique-wash-500ml-p103500995.html?spid=103500997,32,,Đã bán 1
Combo Son tẩy da chết môi Cà phê Đắk Lắk Cocoon 5g + Son dưỡng môi dầu dừa Bến Tre Cocoon 5g,85.600₫,https://tiki.vn/combo-son-tay-da-chet-moi-ca-phe-dak-lak-cocoon-5g-son-duong-moi-dau-dua-ben-tre-cocoon-5g-p242452572.html?spid=242452573,33,,Đã bán 3
Combo 2 Chai Sữa Tắm Dưỡng Ẩm Hương Nước Hoa Kháng Khuẩn Cho Nam ADIVA Sugar Daaddy (400ml/Chai),443.000₫,https://tiki.vn/combo-2-chai-sua-tam-duong-am-huong-nuoc-hoa-khang-khuan-adiva-sugar-daaddy-400ml-chai-p197147123.html?spid=197147124,34,,
"Kem dưỡng ẩm, chống nẻ Esunvy - Tăng cường độ ẩm, chống nứt nẻ, làm mềm da - Tuýp 50g",88.000₫,https://tiki.vn/kem-duong-am-chong-ne-esunvy-tuyp-50g-p48608045.html?spid=48608046,35,,Đã bán 32
,,https://tiki.vn/sua-rua-mat-va-tam-toan-than-cho-da-nhay-cam-sebamed-liquid-face-body-wash-sss01d-50ml-p552028.html?spid=58491799,36,,
"Lăn Khử Mùi, Dưỡng Trắng, Giảm Thâm Angel's Liquid Glutathione Fresh-Up Whitening Magic Deo Stick 60ml",365.000₫,https://tiki.vn/lan-khu-mui-duong-trang-giam-tham-angel-s-liquid-glutathione-fresh-up-whitening-magic-deo-stick-60ml-p58256018.html?spid=95760863,37,,Đã bán 53
"[CHÍNH HÃNG W.SKIN LABORATORY] Kem chống nắng 3 tác động TRIPLE CARE SUN CREAM SPF50+/ PA++++ (60ml) mỏng nhẹ, không gây bết dính, không để lại vệt trắng",432.000₫,https://tiki.vn/kem-chong-nang-3-tac-dong-triple-care-sun-cream-spf50-pa-60ml-p203969825.html?spid=203969826,38,,Đã bán 1
Combo 2 hộp Sáp nẻ Vaseline Đa năng học viện quân y ( 50g),73.000₫,https://tiki.vn/combo-2-hop-sap-ne-vaseline-da-nang-hoc-vien-quan-y-50g-p7632903.html?spid=75704467,39,,Đã bán 9
"Xà bông Sinh Dược Bồ Kết, xà bông cục 100gr, mẫu bao bì vẽ mộc, mùi hương nhu quyện bồ kết nồng nàn, làm sạch da, có thể gội đầu xài kèm với dầu dưỡng chăm sóc tóc hiệu quả",34.000₫,https://tiki.vn/xa-bong-sinh-duoc-bo-ket-xa-bong-cuc-100gr-mau-bao-bi-ve-moc-mui-huong-nhu-quyen-bo-ket-nong-nan-lam-sach-da-co-the-goi-dau-xai-kem-voi-dau-duong-cham-soc-toc-hieu-qua-p75390899.html?spid=83162330,40,,Đã bán 39
