title,price,link_item,index,discount,sales
Xà Phòng Tắm Dành Cho Da Khô Avene Cold Cream Ultra-Rich Cleansing Bar A1ACB1 - 100g - 100715878,179.000₫,https://tiki.vn/xa-phong-tam-danh-cho-da-kho-avene-cold-cream-ultra-rich-cleansing-bar-a1acb1-100g-100715878-p565481.html?spid=12222744,28,,Đã bán 196
Tuýp Sáp Wax Lông Nóng Tại Nhà,68.000₫,https://tiki.vn/tuyp-sap-wax-long-nong-tai-nha-p24244988.html?spid=24244989,29,,Đã bán 179
Sữa rửa tay nước hoa dưỡng ẩm và làm mềm da tay Savannah Luxurious Hand Wash Dubai 500ml,79.000₫,https://tiki.vn/sua-rua-tay-nuoc-hoa-duong-am-va-lam-mem-da-tay-savannah-luxurious-hand-wash-dubai-500ml-p248428173.html?spid=248428179,30,,
,,https://tiki.vn/hang-chinh-hang-sua-duong-the-thien-nhien-oliv-duong-am-sang-da-200ml-p84417205.html?spid=118790334,31,,
"Gel Dưỡng Trắng Vùng Nách, Mông và Bikini Rewhitez Happiness Hương Nước Hoa Ngọt Ngào Tuýp Xanh 50g",225.000₫,https://tiki.vn/gel-duong-trang-vung-nach-mong-va-bikini-rewhitez-happiness-huong-nuoc-hoa-ngot-ngao-tuyp-xanh-50g-p190726764.html?spid=190726765,32,,Đã bán 3
Tẩy Tế Bào Chết White Doctors Body Fresh Skin (5 Gói),169.000₫,https://tiki.vn/tay-te-bao-chet-white-doctors-body-fresh-skin-5-goi-p694891.html?spid=29284640,33,,Đã bán 16
Combo 2 Cao Xoa Bóp Bạch Hổ Hoạt Lạc Cao BẢO LINH 20gram,70.000₫,https://tiki.vn/combo-2-cao-xoa-bop-bach-ho-hoat-lac-cao-bao-linh-20gram-p116120052.html?spid=116120053,34,,Đã bán 28
Eucerin Kem Chống Nắng Kiểm Soát Nhờn Sun Oil Control Dry Touch Spf50+ 50ml,435.000₫,https://tiki.vn/eucerin-kem-chong-nang-kiem-soat-nhon-sun-oil-control-dry-touch-spf50-50ml-p120311687.html?spid=120311688,35,,Đã bán 1
,,https://tiki.vn/lan-khu-mui-fogg-50ml-elegance-lan-khu-mui-nuoc-hoa-nu-lan-khu-mui-nu-lan-khu-mui-luu-huong-48h-lan-thom-nach-lan-khu-mui-co-the-lan-khu-mui-chinh-hang-lan-khu-mui-luu-huong-lau-lan-khu-mui-khong-gay-o-lan-khu-mui-hoi-nach-p97816551.html?spid=97816552,36,,
Sữa dưỡng thể chống nắng hatomugi,82.000₫,https://tiki.vn/sua-duong-the-chong-nang-hatomugi-p26317177.html?spid=103797630,37,,Đã bán 1
Sữa Tắm Gội Hương Nước Hoa Cao Cấp 3 in 1 Orimen 220ml,87.000₫,https://tiki.vn/sua-tam-goi-huong-nuoc-hoa-cao-cap-3-in-1-orimen-220ml-p271419584.html?spid=271419585,38,,Đã bán 18
"Xà Phòng Giúp Giảm Mụn Trứng Cá, Mụn Đầu Đen, Mụn Đầu Trắng, Giảm Thâm Mụn Fixderma Salyzap Soap 30g",54.000₫,https://tiki.vn/xa-phong-giup-giam-mun-trung-ca-mun-dau-den-mun-dau-trang-giam-tham-mun-fixderma-salyzap-soap-30g-p72928902.html?spid=183540098,39,,Đã bán 3
"Kem Tẩy Lông Chiết Xuất Lô Hội Dành Cho Da Nhạy Cảm ACTIVE EPIL EVELINE (Tay, Nách, Bikini)",152.000₫,https://tiki.vn/kem-tay-long-chiet-xuat-lo-hoi-danh-cho-da-nhay-cam-active-epil-eveline-tay-nach-bikini-p19912536.html?spid=20976686,40,,Đã bán 46
