title,price,link_item,index,discount,sales
Bộ sản phẩm tan mỡ bụng an toàn và hiệu quả Truesky gồm 1 kem tan mỡ bụng quế gừng 100g + 1 đại nịt bụng quấn nóng,149.000₫,https://tiki.vn/bo-san-pham-tan-mo-bung-an-toan-va-hieu-qua-truesky-gom-1-kem-tan-mo-bung-que-gung-100g---1-dai-nit-bung-quan-nong-p48209944.html?spid=48209945,25,,Đã bán 2.1k
,,https://tiki.vn/nuoc-rua-tay-sat-khuan-fuwa3e-huu-co-mui-tinh-dau-quyt-tu-che-pham-enzyme-sinh-hoc-3-8l-p137751558.html?spid=137751559,26,,
Bông Tắm,18.000₫,https://tiki.vn/bong-tam-p145626650.html?spid=145626651,27,,Đã bán 220
Nước Rửa Tay Lifebuoy Dưỡng Ẩm Bảo Vệ Khỏi 99.9% Vi Khuẩn Gây Bệnh Với Ion Bạc+ Hỗ Trợ Cùng Đề Kháng Da Tự Nhiên Chai 450g,66.000₫,https://tiki.vn/nuoc-rua-tay-lifebuoy-duong-am-bao-ve-khoi-99-9-vi-khuan-gay-benh-voi-ion-bac-ho-tro-cung-de-khang-da-tu-nhien-chai-450g-p460403.html?spid=105231123,28,,Đã bán 80
"Dầu chăm sóc da giúp cải thiện rạn da, mờ sẹo và đều màu da - BIO-OIL SKINCARE OIL (chai 125ml)",325.000₫,https://tiki.vn/chinh-hang-bio-oil-skincare-oil-125ml-chai-125ml-dau-cham-soc-da-bio-oil-giup-giam-ran-da-mo-seo-deu-mau-da-p180226023.html?spid=180226024,29,,Đã bán 171
Lăn Khử Mùi Hằng Ngày Etiaxil Deodorant Anti-Transpirant 48h Roll-On Peaux Sensibles (50ml) + Tặng 1 Móc Khóa Nhựa 2 Mặt,249.000₫,https://tiki.vn/lan-khu-mui-hang-ngay-etiaxil-deodorant-anti-transpirant-48h-roll-on-peaux-sensibles-50ml-tang-1-moc-khoa-nhua-2-mat-p59161592.html?spid=59161593,30,,Đã bán 121
,,https://tiki.vn/kem-tre-hoa-lam-hong-vung-kin-gigawhite-v1-tu-nuwhite-mibiti-prudente-5ml-p73855531.html?spid=73855532,31,,
Kem chống nắng nâng tông SPF 50+ tuýp 70gr màu tím hatomugi,109.000₫,https://tiki.vn/kem-chong-nang-nang-tong-spf-50-tuyp-70gr-mau-tim-hatomugi-p252062927.html?spid=252062928,32,,Đã bán 3
Combo 2 Tẩy Da Chết Cà phê Đăk Lăk Cocoon,200.000₫,https://tiki.vn/combo-2-tay-da-chet-ca-phe-dak-lak-cocoon-p52460567.html?spid=68002462,33,,Đã bán 101
Combo 3 Sữa tắm hương nước hoa Enchanteur Delightful 650gr/ Chai,469.000₫,https://tiki.vn/combo-3-sua-tam-huong-nuoc-hoa-enchanteur-delightful-650gr-chai-p215705395.html?spid=215705396,34,,Đã bán 4
Nước Hoa Bỏ Túi Romano Force (18ml),41.000₫,https://tiki.vn/nuoc-hoa-bo-tui-romano-force-18ml-p1581221.html?spid=21030539,35,,Đã bán 24
,,https://tiki.vn/lan-khu-mui-enchanteur-delightful-50ml-p12504654.html?spid=12504655,36,,
Combo 2 Sữa Tắm Cherry Blossom 500ml - L'amont En Provence,164.000₫,https://tiki.vn/combo-2-sua-tam-cherry-blossom-500ml-l-amont-en-provence-p55108914.html?spid=55108916,37,,Đã bán 499
KEM TẨY LÔNG PERFECT CLEAN HUYỀN PHI TẶNG KÈM BÔNG RỬA MẶT,169.000₫,https://tiki.vn/kem-tay-long-perfect-clean-huyen-phi-tang-kem-bong-rua-mat-p57762842.html?spid=57762843,38,,Đã bán 290
Sáp Ngăn Mùi NIVEA MEN Cool Kick Mát Lạnh (50 ml) - 83139,103.000₫,https://tiki.vn/sap-ngan-mui-nivea-men-cool-kick-mat-lanh-50-ml-83139-p214089150.html?spid=214089151,39,,Đã bán 16
Combo Kem tan mỡ bụng 250g và Xịt dưỡng tóc tinh dầu bưởi 120ml giảm rụng tóc TaBaHa,80.000₫,https://tiki.vn/combo-kem-tan-mo-bung-250g-va-xit-duong-toc-tinh-dau-buoi-120ml-giam-rung-toc-tabaha-p175110506.html?spid=175110509,40,,Đã bán 4
