title,price,link_item,index,discount,sales
,,https://tiki.vn/lan-khu-mui-fogg-50ml-status-lan-khu-mui-nuoc-hoa-nam-lan-khu-mui-unisex-lan-khu-mui-luu-huong-48h-lan-thom-nach-lan-khu-mui-co-the-lan-khu-mui-chinh-hang-lan-khu-mui-luu-huong-lau-lan-khu-mui-khong-gay-o-lan-khu-mui-hoi-nach-p96634633.html?spid=96634635,13,-20%,
"Xà bông sữa gạo Ecocare - Tẩy tế bào chết, giảm nhờn và mụn, dưỡng ẩm, sáng da - 100gr",86.000₫,https://tiki.vn/xa-bong-sua-gao-ecocare-tay-te-bao-chet-giam-nhon-va-mun-duong-am-sang-da-100gr-p143513115.html?spid=143513116,14,-25%,Đã bán 16
Quà 8 3 Set MÊ XÀ BÔNG COMBO 5 Xà bông Sinh Dược Quà sinh nhật tặng bạn gái Quà tặng bạn trai,185.000₫,https://tiki.vn/qua-tang-ecobuff-giftset-me-xa-bong-combo-5-xa-bong-sinh-duoc-xa-bong-tam-thao-moc-chiet-xuat-thien-nhien-lanh-tinh-p179754839.html?spid=253306685,15,,Đã bán 1
Kem dưỡng thể giúp làm mềm và dưỡng ẩm dành cho da khô và da cơ địa SVR TOPIALYSE Baume Protect+ 200ml,610.000₫,https://tiki.vn/kem-duong-the-giup-lam-mem-va-duong-am-danh-cho-da-kho-va-da-co-dia-svr-topialyse-baume-protect-200ml-p191695483.html?spid=191695484,16,,
"Xà bông Sinh Dược Herbal soap cao tắm thảo dược, xà bông cục handmade 100gr, mẫu bao bì vẽ mộc, mùi tinh dầu đặc trưng của Sinh Dược, làm sạch hiệu quả với da dị ứng và mẫn ngứa.",35.500₫,https://tiki.vn/xa-bong-sinh-duoc-herbal-soap-cao-tam-thao-duoc-xa-bong-cuc-handmade-100gr-mau-bao-bi-ve-moc-mui-tinh-dau-dac-trung-cua-sinh-duoc-lam-sach-hieu-qua-voi-da-di-ung-va-man-ngua-p81988311.html?spid=100160928,17,,Đã bán 24
,,https://tiki.vn/tinh-chat-chong-nang-duong-the-nivea-duong-am-vuot-troi-spf50-pa-180ml-86090-p164428821.html?spid=164428822,18,,
Tẩy Tế Bào Chết Muối Hồng Himalaya Crystal Beauty Himalaya Salt Body Scrub,399.000₫,https://tiki.vn/tay-te-bao-chet-muoi-hong-himalaya-crystal-beauty-himalaya-salt-body-scrub-p204635011.html?spid=204635012,19,,
Nước rửa tay hand wash Hoa Hồng Vedette 400ml,40.050₫,https://tiki.vn/nuoc-rua-tay-hand-wash-vedette-400ml-p54149428.html?spid=54149430,20,,Đã bán 252
"Kem Tẩy Lông Bikini Cléo 50g, an toàn hiệu quả trong 8 phút, không đau rát",170.000₫,https://tiki.vn/kem-tay-long-bikini-cleo-50g-an-toan-hieu-qua-trong-8-phut-khong-dau-rat-p187609411.html?spid=187609412,21,,Đã bán 30
Gel Dưỡng Da 7 Trong 1 - Chiết Xuất Rau Má Deve Cica Conditioning ( 300g ),119.000₫,https://tiki.vn/gel-duong-da-deve-7-trong-1-chiet-xuat-rau-ma-300g-p204444991.html?spid=204444992,22,,
Tẩy da chết toàn thân Soap and Glory Flake Away Body Polish Scrub,399.000₫,https://tiki.vn/tay-da-chet-toan-than-soap-and-glory-flake-away-body-polish-scrub-p37486720.html?spid=37486722,23,,Đã bán 26
Sữa tắm trắng YUKINA White Body nội địa Nhật Bản nâng tông da trong 14 ngày,437.000₫,https://tiki.vn/sua-tam-trang-yukina-white-body-noi-dia-nhat-ban-nang-tong-da-trong-14-ngay-p79117046.html?spid=79117047,24,,Đã bán 54
Sữa Tắm Thảo Dược Đông Y Whoo Spa Oil Shower 220ml,645.000₫,https://tiki.vn/sua-tam-thao-duoc-dong-y-whoo-spa-oil-shower-220ml-p54476800.html?spid=54476801,25,,Đã bán 17
,,https://tiki.vn/kem-tri-ngua-bepanthen-itch-relief-cream-20g-p176812031.html?spid=176812032,26,,
TẨY KỲ BẠC XỦI SOO YOUNG,169.000₫,https://tiki.vn/ta-y-ky-ba-c-xu-i-soo-young-p190845194.html?spid=190845195,27,,
Bộ cà phê Đắk Lắk làm sạch da chết Cocoon: Cà phê Đắk Lắk làm sạch da chết mặt 150ml + Cà phê Đắk Lắk làm sạch da chết cơ thể 200ml,232.000₫,https://tiki.vn/bo-ca-phe-dak-lak-lam-sach-da-chet-cocoon-ca-phe-dak-lak-lam-sach-da-chet-ma-t-150ml-ca-phe-da-k-la-k-la-m-sa-ch-da-che-t-co-the-200ml-p242449929.html?spid=242449930,28,,Đã bán 1
Bấm móng tay cỡ đại KAI nội địa Nhật Bản,189.000₫,https://tiki.vn/bam-mong-tay-kai-noi-dia-nhat-ban-p2079727.html?spid=2079735,29,,Đã bán 39
COMBO 2 chai bọt rửa tay kháng khuẩn On1 (2 chai x 250ml) Z0701,75.000₫,https://tiki.vn/combo-2-chai-bot-rua-tay-khang-khuan-on1-2-chai-x-250ml-z0701-p272967404.html?spid=272967405,30,,
,,https://tiki.vn/nuoc-rua-tay-ecocare-1l-huu-co-nuoc-rua-tay-diet-khuan-sieu-nhanh-dang-bot-p172678120.html?spid=254140543,31,,
Lăn Khử Mùi Secret Clear Gel 73g,106.000₫,https://tiki.vn/lan-khu-mui-secret-clear-gel-73g-p109304876.html?spid=270836890,32,,
Sáp tẩy lông nóng dạng hạt Waratah,450.000₫,https://tiki.vn/sap-tay-long-nong-dang-hat-sydney-waratah-500g-p16218056.html?spid=16218057,33,,Đã bán 55
Sữa Tắm Sáng Da Giữ Ẩm Hatomugi Nhật Bản 800ml Nội địa Nhật Bản - Tặng kẹo mật ong nguyên chất,199.000₫,https://tiki.vn/sua-tam-sang-da-giu-am-hatomugi-nhat-ban-800ml-noi-dia-nhat-ban-tang-keo-mat-ong-nguyen-chat-p50253876.html?spid=156134244,34,,Đã bán 12
Kem Dưỡng Thể Lover's Care Sữa Ong Chúa Và Mật Ong 4002625 (800ml),308.000₫,https://tiki.vn/kem-duong-the-lover-s-care-sua-ong-chua-va-mat-ong-4002625-800ml-p878012.html?spid=878368,35,,Đã bán 29
,,https://tiki.vn/kem-duong-da-tay-va-mong-huong-tao-60ml-p4678259.html?spid=4678261,36,,
Sữa Dưỡng Thể Làm Trắng Sáng Da ACM Depiwhite Whitening Body Milk 200ml,338.000₫,https://tiki.vn/sua-duong-the-lam-trang-sang-da-acm-depiwhite-whitening-body-milk-200ml-p250562318.html?spid=250562320,37,,
"Kem Dưỡng Da Cổ Loka Nano Abera 50ML Có Lăn Massage Chăm Sóc, Phục Hồi Da Cổ, Lấy Lại Vẻ Đẹp Trắng Sáng",324.000₫,https://tiki.vn/kem-duong-da-co-loka-nano-abera-50ml-co-lan-massage-cham-soc-phuc-hoi-da-co-lay-lai-ve-dep-trang-sang-p272530617.html?spid=272530618,38,,Đã bán 2
BÔNG TẮM CÁN DÀI CỌ LƯNG SIÊU SẠCH,21.399₫,https://tiki.vn/bong-tam-can-dai-co-lung-sieu-sach-p45881377.html?spid=53513787,39,,Đã bán 101
Sữa tắm Dial Spring Water 473ml - USA,95.000₫,https://tiki.vn/sua-tam-dial-spring-water-473ml-usa-p80531388.html?spid=80531393,40,,Đã bán 21
