title,price,link_item,index,discount,sales
Combo sữa tắm gội nam 3in1 & Sữa rửa mặt nam & Dung dịch vệ sinh & Nước hoa nam RHYS MAN - Hàng chính hãng,838.000₫,https://tiki.vn/combo-sua-tam-goi-nam-3in1-sua-rua-mat-nam-dung-dich-ve-sinh-nuoc-hoa-nam-rhys-man-hang-chinh-hang-p273612240.html?spid=273612245,11,-40%,Đã bán 1
0125474 Xit rửa tay MEDiCARE dâu 18ml,29.000₫,https://tiki.vn/0125474-xit-rua-tay-medicare-dau-18ml-p129916668.html?spid=129916670,12,-31%,Đã bán 11
,,https://tiki.vn/lan-khu-mui-perspi-rock-natural-deodorant-roll-on-p100128934.html?spid=100128935,13,-11%,
Túi Lọc Ngâm Chân Dao Đỏ,235.000₫,https://tiki.vn/tui-loc-ngam-chan-dao-do-p45688549.html?spid=45688550,14,,Đã bán 85
Kem Tẩy Lông Veet Silk & Fresh Aloe Vera & Vitamin E Dành Cho Da Thường và Nhạy Cảm 25g - QuaTangMe Extaste,50.000₫,https://tiki.vn/kem-tay-long-veet-silk-fresh-danh-cho-da-thuong-va-nhay-cam-25g-silk-fresh-aloe-vera-vitamin-e-p166087511.html?spid=166087515,15,-40%,Đã bán 13
Combo 2 Kem tẩy lông cho da nhạy cảm Veet Silk Fresh 50g,122.000₫,https://tiki.vn/combo-2-kem-tay-long-cho-da-nhay-cam-veet-silk-fresh-50g-p104397933.html?spid=104397934,16,-15%,Đã bán 531
DUNG DỊCH GEL SÁT KHUẨN TAY NHANH APM,39.000₫,https://tiki.vn/dung-dich-gel-sat-khuan-tay-nhanh-apm-p54349408.html?spid=54349412,17,-8%,Đã bán 16
,,https://tiki.vn/kem-duong-tay-huong-hoa-hong-30ml-rose-reines-hand-cream-l-occitane-30ml-p23120791.html?spid=23120792,18,,
New Sữa Tắm Olay Fresh Daily Exfoliating Sea Salts,165.000₫,https://tiki.vn/new-sua-tam-olay-fresh-daily-exfoliating-sea-salts-p57018090.html?spid=141631527,19,-13%,Đã bán 6
Essence Chống Nắng - Chống Tia UV Suncut Light Up UV Essence SPF50+ Pa++++ 80g (Combo 80g Và Set 24ml),127.000₫,https://tiki.vn/essence-chong-nang-chong-tia-uv-suncut-light-up-uv-essence-spf50-pa-80g-p221273028.html?spid=221273029,20,-20%,
Kem dưỡng da tay I Love Vegan Food hương bơ Eveline - Tuýp 50ml,89.000₫,https://tiki.vn/kem-duong-da-tay-i-love-vegan-food-huong-bo-eveline-tuyp-50ml-p121224522.html?spid=121224523,21,-10%,Đã bán 2
Combo dưỡng trắng da Yuejin Kem dưỡng trắng da Body Tranex-NO9 + Kem Ủ Trắng Da Kojic Brightening (Tặng 1 Gel),387.000₫,https://tiki.vn/combo-duong-trang-da-yuejin-kem-duong-trang-da-body-tranex-no9-kem-u-trang-da-kojic-brightening-tang-1-gel-p272860044.html?spid=272860045,22,-42%,
Xà bông Sinh Dược - Than Tre (100gr)- Hương Bạc Hà,34.000₫,https://tiki.vn/xa-bong-sinh-duoc-than-tre-100gr-huong-bac-ha-p52992630.html?spid=76748585,23,,Đã bán 35
Kem dưỡng da tay I Love Vegan Food hương mâm xôi Eveline - Tuýp 50ml,89.000₫,https://tiki.vn/kem-duong-da-tay-i-love-vegan-food-huong-mam-xoi-eveline-tuyp-50ml-p117686116.html?spid=117686117,24,,Đã bán 3
"Xà Phòng Rửa Tay Thảo Mộc Tạo Bọt WASH BON Hương Thảo Mộc, Làm Sạch Và Dịu Nhẹ Với Da Tay - 500ml",119.400₫,https://tiki.vn/xa-phong-rua-tay-thao-moc-tao-bot-wash-bon-huong-thao-moc-lam-sach-va-diu-nhe-voi-da-tay-500ml-p186092168.html?spid=186092169,25,,Đã bán 2
,,https://tiki.vn/dau-massage-body-biyokea-farming-b7-lam-nong-1000ml-p20074381.html?spid=20074383,26,,
Kem Chống Nắng Nâng Tone Dưỡng Ẩm Và Làm Sáng Da Hatomugi SPF50+ PA++++ 70g,99.000₫,https://tiki.vn/kem-chong-nang-nang-tone-duong-am-va-lam-sang-da-hatomugi-spf50-pa-70g-p141939037.html?spid=270880228,27,,
Combo dưỡng trắng da Yuejin Kem dưỡng trắng da Body Tranex-NO9 + Kem Ủ Trắng Da Kojic Brightening,290.000₫,https://tiki.vn/combo-duong-trang-da-yuejin-kem-duong-trang-da-body-tranex-no9-kem-u-trang-da-kojic-brightening-p272859603.html?spid=272859604,28,,
Kem dưỡng da tay I Love Vegan Food hương xoài Eveline - Tuýp 50ml,89.000₫,https://tiki.vn/kem-duong-da-tay-i-love-vegan-food-huong-xoai-eveline-tuyp-50ml-p121224583.html?spid=121224584,29,,Đã bán 1
"Tinh Dầu An Nhi Dạ Thảo Liên ( 20ml) Thảo Dược Thiên Nhiên giúp làm sạch, thông thoáng đường hô hấp",580.000₫,https://tiki.vn/tinh-dau-an-nhi-da-thao-lien-20ml-thao-duoc-thien-nhien-giup-lam-sach-thong-thoang-duong-ho-hap-p208237120.html?spid=208237121,30,,Đã bán 1
,,https://tiki.vn/sua-tam-duong-da-thien-nhien-enchanteur-naturelle-sach-sau-diu-nhe-huong-lavender-510g-p163297606.html?spid=163297607,31,,
"Xà Phòng Rửa Tay Thảo Mộc Tạo Bọt WASH BON Hương Hoa Dịu Ngọt, Làm Sạch Và Dịu Nhẹ Với Da Tay",119.400₫,https://tiki.vn/xa-phong-rua-tay-thao-moc-tao-bot-wash-bon-huong-hoa-diu-ngot-lam-sach-va-diu-nhe-voi-da-tay-500ml-p184875365.html?spid=184875366,32,,Đã bán 15
Tắm gội 2 trong 1 Romano Attitude 180g,55.000₫,https://tiki.vn/tam-goi-2-trong-1-romano-attitude-180g-p10373725.html?spid=16213768,33,,Đã bán 104
Bông Tắm Tạo Bọt Hàng Phân Khúc Cao Cấp Thích Hợp Cho Cả Gia Đình Chính Hãng TOKDODO (Giao Mầu Ngẫu Nhiên),19.000₫,https://tiki.vn/bong-tam-tao-bot-chat-luong-cao-thich-hop-cho-ca-gia-dinh-chinh-hang-tokdodo-giao-mau-ngau-nhien-p262434254.html?spid=262434256,34,,Đã bán 4
Đường Thốt Nốt An Giang Làm Sạch Da Chết Cơ Thể Cocoon Palmyra Palm Sugar Body Polish 200ml,113.000₫,https://tiki.vn/duong-thot-not-an-giang-lam-sach-da-chet-co-the-cocoon-palmyra-palm-sugar-body-polish-200ml-p186342611.html?spid=186342618,35,,
,,https://tiki.vn/combo-2-sua-tam-trang-va-duong-am-enchanteur-charming-650g-p270481431.html?spid=270481432,36,,
Sữa Tắm Trắng Và Dưỡng Ẩm Có Hạt Enchanteur Charming 650g - 1015249,197.000₫,https://tiki.vn/sua-tam-trang-va-duong-am-co-hat-enchanteur-charming-650g-1015249-p581617.html?spid=581790,37,,Đã bán 11
Combo 2 Sữa tắm hương nước hoa Enchanteur Romantic 650gr/ Chai,313.000₫,https://tiki.vn/combo-2-sua-tam-huong-nuoc-hoa-enchanteur-romantic-650gr-chai-p58668720.html?spid=58668721,38,,Đã bán 1.0k
Miếng Dán Sẹo Lồi / Phì Đại REJUVASKIN Scar FX 5x10cm,450.000₫,https://tiki.vn/mieng-dan-seo-loi-phi-dai-rejuvaskin-scar-fx-5x10cm-p125140858.html?spid=125140865,39,,Đã bán 49
Kem tan mỡ bụng Truesky S Body Cream chiết xuất quế gừng an toàn và hiệu quả,158.000₫,https://tiki.vn/kem-tan-mo-bung-truesky-s-body-cream-chiet-xuat-que-gung-an-toan-va-hieu-qua-p251452038.html?spid=251452042,40,,Đã bán 24
