title,price,link_item,index,discount,sales
Sữa tắm Tesori d'Oriente Hy Lạp Cổ Đại 250ml hương nước hoa lưu hương 8 tiếng,145.000₫,https://tiki.vn/sua-tam-tesori-d-oriente-hy-lap-co-dai-250ml-huong-nuoc-hoa-luu-huong-8-tieng-p4115549.html?spid=4335987,23,,Đã bán 22
Set 5 Bánh Xà Bông Cục Irish Spring Original USA,100.000₫,https://tiki.vn/loc-3-cuc-xa-bong-cuc-irish-spring-original-314-4g-p74989449.html?spid=270988082,24,,Đã bán 3
Sữa tắm cho da mụn Medicube Red Acne Body Wash,400.000₫,https://tiki.vn/sua-tam-cho-da-mun-medicube-red-acne-body-wash-p273410303.html?spid=273410304,25,,Đã bán 2
,,https://tiki.vn/lan-khu-mui-trang-da-enchanteur-charming-sensation-delightful-75ml-p261952210.html?spid=261952214,26,,
Tắm Trắng Saffron Collagen X3 Luxury tắm trắng da toàn thân,61.000₫,https://tiki.vn/tam-trang-saffron-collagen-x3-luxury-tam-trang-da-toan-than-chinh-hang-my-pham-dong-anh-p181500674.html?spid=195774615,27,,Đã bán 75
Muối tắm tẩy tế bào chết A Bonne Spa 350g Thái Lan-Muối Bò,24.900₫,https://tiki.vn/muoi-tam-tay-te-bao-chet-a-bonne-spa-350g-thai-lan-muoi-bo-p191444831.html?spid=191444832,28,,Đã bán 134
Sữa Tắm Nước Hoa Magic Enchanteur (650g),157.000₫,https://tiki.vn/sua-tam-nuoc-hoa-magic-enchanteur-650g-p3722209.html?spid=20905286,29,,Đã bán 145
Gel Rửa Tay Bioré GUARD Dịu Nhẹ Kháng Khuẩn 250ml,38.000₫,https://tiki.vn/gel-rua-tay-biore-guard-diu-nhe-khang-khuan-250ml-p207894274.html?spid=207894275,30,,Đã bán 11
,,https://tiki.vn/day-tam-dai-doi-venus-bwp-90-giao-mau-ngau-nhien-p69438436.html?spid=69438437,31,,
"Lăn Nách Mờ Thâm, Dưỡng Trắng Da Angel's Liquid Glutathione Plus Niacinamide Fresh Deodorant 60ml",365.000₫,https://tiki.vn/lan-nach-mo-tham-duong-trang-da-angel-s-liquid-glutathione-plus-niacinamide-fresh-deodorant-60ml-p92387104.html?spid=107454335,32,,Đã bán 82
Nước Rửa Tay Diệt Khuẩn - Hương Trái Cây M.PROS 500ml,55.000₫,https://tiki.vn/nuoc-rua-tay-huong-trai-cay-m-pros-500ml-p45297979.html?spid=45297980,33,,Đã bán 147
Kem dưỡng da tay Hoa Cam và Lan L'Occitane N'eroli & Orchidee 30ml,310.000₫,https://tiki.vn/kem-duong-da-tay-hoa-cam-va-lan-l-occitane-n-eroli-orchidee-30ml-p25125047.html?spid=25125048,34,,Đã bán 79
Sữa Tắm Dưỡng Ẩm Hương Nước Hoa Sweet Memories (400ml/ Chai),299.000₫,https://tiki.vn/sua-tam-duong-am-huong-nuoc-hoa-sweet-memories-400ml-chai-p145773172.html?spid=145773173,35,,Đã bán 41
,,https://tiki.vn/footgel-kem-tay-te-bao-chet-da-chan-80g-p144698002.html?spid=144698003,36,,
Gel Rửa Tay Watsons Love My Skin Rose Orchid Scented Gel Hand Wash 500ml,60.000₫,https://tiki.vn/gel-rua-tay-watsons-love-my-skin-rose-orchid-scented-gel-hand-wash-500ml-p271244273.html?spid=271244274,37,,Đã bán 14
Combo Triệt Lông KEM TẨY LÔNG HUYỀN PHI và SERUM TRIỆT LÔNG VĨNH VIỄN Tặng Kèm Gội (Xả) Mini Weilaiya Ngẫu Nhiên,250.000₫,https://tiki.vn/combo-triet-long-kem-tay-long-huyen-phi-va-serum-triet-long-vinh-vien-tang-kem-set-goi-xa-mini-weilaiya-p148080996.html?spid=148080997,38,,Đã bán 167
Sữa Dưỡng Thể Vitamin C Dicora Urban Fit Hương Cam Quýt Và Đào 400ml,150.000₫,https://tiki.vn/sua-duong-the-vitamin-c-dicora-urban-fit-huong-cam-quyt-va-dao-400ml-p109267523.html?spid=109267524,39,,Đã bán 8
"Sữa tắm, rửa mặt không xà phòng cho mọi loại da và da nhạy cảm Stanhome Family Expert Soft Shower 740ml/chai",474.050₫,https://tiki.vn/sua-tam-rua-mat-khong-xa-phong-cho-moi-loai-da-va-da-nhay-cam-stanhome-family-expert-soft-shower-740ml-chai-p252396465.html?spid=252396467,40,,Đã bán 1
