title,price,link_item,index,discount,sales
Bộ Ủ Nóng Tan Mỡ SLIMMING BODY 2 hỗ trợ giảm mỡ Bụng - Đùi Hiệu Quả,749.000₫,https://tiki.vn/bo-u-nong-tan-mo-slimming-body-2-ho-tro-giam-mo-bung-dui-hieu-qua-p77155994.html?spid=108613016,11,-22%,Đã bán 10
"Gel Nha Đam Milaganics, Dưỡng Ẩm Đa Năng, Làm Mềm, Mát Da, Thẩm Thấu Nhanh & Chiết Xuất Từ Nha Đam Tươi 270ml/Chai (Mẫu Mới)",139.000₫,https://tiki.vn/gel-nha-dam-milaganics-duong-am-da-nang-lam-mem-mat-da-tham-thau-nhanh-chiet-xuat-tu-nha-dam-tuoi-270ml-chai-mau-moi-p169810931.html?spid=169810932,12,-6%,Đã bán 34
,,https://tiki.vn/sua-tam-huu-co-dang-gel-chiet-xuat-tu-o-liu-1l-coslys-p249983817.html?spid=244133516,13,-7%,
Nước Rửa Tay Sạch Khuẩn Aiken 500g,62.000₫,https://tiki.vn/nuoc-rua-tay-sach-khuan-aiken-500g-p263951843.html?spid=263951844,14,-48%,Đã bán 1
Kem Body Bông ONAYA Dưỡng Trắng Da,175.000₫,https://tiki.vn/kem-body-bong-onaya-duong-trang-da-p185850252.html?spid=185850254,15,,Đã bán 2
Kem Dưỡng Tay Watsons Milk Yogurt Hương Dâu Hand Cream Strawberry Extract 60ml,75.000₫,https://tiki.vn/kem-duong-tay-watsons-milk-yogurt-huong-dau-hand-cream-strawberry-extract-60ml-p271187936.html?spid=271187937,16,,Đã bán 7
Kem tẩy lông Beauty Formulas Hair Removal Cream 110ml,105.000₫,https://tiki.vn/kem-tay-long-beauty-formulas-hair-removal-cream-110ml-p6492389.html?spid=6492391,17,,Đã bán 546
,,https://tiki.vn/gel-tay-te-bao-chet-lam-trang-da-3w-clinic-collagen-white-peeling-180ml-p10159308.html?spid=41924284,18,,
Miếng Dán Thư Giãn Bàn Chân Kokubo (30 Miếng),399.000₫,https://tiki.vn/mieng-dan-thu-gian-ban-chan-kokubo-30-mieng-p864033.html?spid=1097810,19,,Đã bán 56
Sáp tẩy lông con lăn Jax Wax Bluebell 100ml,150.000₫,https://tiki.vn/sap-tay-long-dang-con-lan-jax-wax-bluebell-p197966245.html?spid=16219495,20,,Đã bán 111
Nước rửa tay khô Khuynh Diệp & Bạc Hà,75.000₫,https://tiki.vn/nuoc-rua-tay-kho-khuynh-diep-bac-ha-p52245843.html?spid=53050517,21,,Đã bán 21
Kem dưỡng ẩm ốc sên GoodnDoc Snail Ultra Moisture Cream,450.000₫,https://tiki.vn/kem-duong-am-oc-sen-goodndoc-snail-ultra-moisture-cream-p210942001.html?spid=210942002,22,,
"Serum nách giảm mùi hôi nách, giảm thâm nách và sáng da HAKINIKA",234.000₫,https://tiki.vn/serum-nach-giam-tiet-mo-hoi-giam-mui-sang-da-va-giam-ram-long-hakinika-p272948862.html?spid=272948863,23,,
Bông Tắm Phối Màu Hàng Chất Lượng Thích Hợp Cho Cả Gia Đình,12.000₫,https://tiki.vn/bong-tam-tao-bot-2-mau-han-quoc-bong-tron-vai-luoi-mem-min-lam-sach-da-hieu-qua-khong-gay-dau-rat-tray-xuoc-p145780329.html?spid=145780341,24,,Đã bán 2
Dầu Massage Body Biyokea - Feeling B014 (Tạo cảm giác) - 200ml,359.910₫,https://tiki.vn/dau-massage-body-biyokea-feeling-b014-tao-cam-giac-200ml-p20074432.html?spid=20074433,25,,Đã bán 28
,,https://tiki.vn/set-qua-sua-tam-va-sua-duong-the-duong-da-trang-min-cang-mem-toan-than-hatomugi-nhat-ban-p169128374.html?spid=169128376,26,,
"Kem nẻ Santafa - Dưỡng ẩm da, làm mềm da, làm dịu da khi bị ngứa rát, khó chiu, cải thiện tình trạng da: khô nẻ, chai sần, nứt gót, bong tróc - Chai 30g",79.000₫,https://tiki.vn/kem-ne-santafa-duong-am-da-lam-mem-da-lam-diu-da-khi-bi-ngua-rat-kho-chiu-cai-thien-tinh-trang-da-kho-ne-chai-san-nut-got-bong-troc-chai-30g-p176286493.html?spid=176286494,27,,
Nước rửa tay Green Cross - Dung tích 100ml,35.000₫,https://tiki.vn/nuoc-rua-tay-green-cross-dung-tich-100ml-p216463600.html?spid=216463604,28,,Đã bán 12
Xịt Nano Tan Mỡ J.PLUS Tặng Kèm Thướt Đo Vòng Eo,189.000₫,https://tiki.vn/xit-nano-tan-mo-j-plus-ta-ng-ke-m-thuo-t-do-vo-ng-eo-p95443478.html?spid=104039247,29,,Đã bán 54
"Lăn Khử Mùi Perspi Guard, Perspi Shield, Perspi Rock Dành Cho Người Có Mùi & Mồ Hôi Nặng",129.000₫,https://tiki.vn/lan-khu-mui-perspi-guard-perspi-shield-perspi-rock-danh-cho-nguoi-co-mui-mo-hoi-nang-p161974517.html?spid=161974526,30,,Đã bán 11
,,https://tiki.vn/kem-chong-nang-easydew-ex-phuc-hoi-danh-cho-moi-loai-da-uv-control-ultra-shield-sun-cream-spf50-50ml-p180386775.html?spid=180386776,31,,
Kem Chống Nắng Nâng Tone Dưỡng Ẩm Và Làm Sáng Da Hatomugi SPF50+ PA++++ 70g,139.000₫,https://tiki.vn/kem-chong-nang-nang-tone-duong-am-va-lam-sang-da-hatomugi-spf50-pa-70g-p169128815.html?spid=169128816,32,,Đã bán 18
Xịt Chống Nắng Toàn Thân Jm Solution Glow Luminous Flower Sun Spray SPF 50+/PA +++ 180ml,169.000₫,https://tiki.vn/xit-chong-nang-toan-than-jm-solution-glow-luminous-flower-sun-spray-spf-50-pa-180ml-p72089943.html?spid=84839660,33,,Đã bán 4
"Máy Chà Gót Chân, Tẩy Tế Bào Chết Cho Tiệm Nail, Cá Nhân Tại Nhà",250.000₫,https://tiki.vn/may-cha-got-chan-tay-te-bao-chet-cho-ca-nhan-tai-nha-tiem-nail-p37159751.html?spid=153602304,34,,Đã bán 13
Kem dưỡng tay EUNYUL 50g,49.000₫,https://tiki.vn/kem-duong-tay-eunyul-50g-p261815240.html?spid=261815250,35,,
,,https://tiki.vn/date-xa-2024-sua-tam-double-rich-800g-han-quoc-hoa-hong-hoa-anh-dao-iris-lily-sen-gao-p140560333.html?spid=140560343,36,,
Bộ sản phẩm làm trắng da mặt và toàn thân Truesky VIP01 gồm 1 kem dưỡng trắng da mặt 20g + 1 kem ủ trắng 100g + 1 kem dưỡng trắng 100g,260.000₫,https://tiki.vn/bo-san-pham-lam-trang-da-mat-va-toan-than-truesky-vip01-gom-1-kem-duong-trang-da-mat-20g---1-kem-u-trang-100g---1-kem-duong-trang-100g-p52720439.html?spid=52720442,37,,Đã bán 190
KEM DƯỠNG TAY HẠNH NHÂN 75ml/Almond youthful Hand Cream SPF 15 Sunscreen L'Occitane 75ml,700.000₫,https://tiki.vn/kem-duong-tay-hanh-nhan-75ml-almond-youthful-hand-cream-spf-15-sunscreen-l-occitane-75ml-p23118226.html?spid=23118227,38,,Đã bán 35
[Chính Hãng] Kem tan mỡ bụng Cô Bông x10 tặng kèm thước dây mẫu mới,108.000₫,https://tiki.vn/chinh-hang-kem-tan-mo-bung-co-bong-x10-tang-kem-thuoc-day-mau-moi-p91071545.html?spid=93323015,39,,Đã bán 43
Kem chống nắng ZO SKIN HEALTH DAILY SHEER BROAD SPECTRUM SPF 50,1.150.000₫,https://tiki.vn/kem-chong-nang-zo-skin-health-daily-sheer-broad-spectrum-spf-50-p269904853.html?spid=269904854,40,,
