title,price,link_item,index,discount,sales
"￼RUTIN C -Hộp 100 viên - Bổ sung vitamin C, Vinaphar",19.500₫,https://tiki.vn/rutin-c-hop-100-vien-bo-sung-vitamin-c-vinaphar-p263337889.html?spid=263337890,11,-45%,
Thực phâm chức năng Viên dầu cá HỒI Úc Dr.Natural Omega 3 Salmon Oil,850.000₫,https://tiki.vn/thuc-pham-chuc-nang-vien-dau-ca-hoi-uc-dr-natural-omega-3-salmon-oil-p20734054.html?spid=76696743,12,-23%,Đã bán 22
"Trà Genpi Orihiro 60 gói/túi, thơm ngon, dễ uống, dùng trong 2 tháng",165.000₫,https://tiki.vn/tra-genpi-orihiro-60-goi-tui-thom-ngon-de-uong-dung-trong-2-thang-p107254716.html?spid=107254718,13,-54%,Đã bán 19
Viên Uống Trắng Da WHITE HERBLUX Chống Lão Hóa Dưỡng Cấp Ẩm Da Mặt Body Căng Bóng Giảm Thâm Nám Tàn Nhang Mụn Bổ Sung Collagen Đông Trùng Hạ Thảo Tăng Nội Tiết Tố Nữ,470.000₫,https://tiki.vn/vien-uong-trang-da-white-herblux-chong-lao-hoa-duong-cap-am-da-mat-body-cang-bong-giam-tham-nam-tan-nhang-mun-bo-sung-collagen-dong-trung-ha-thao-tang-noi-tiet-to-nu-p104472510.html?spid=85799360,14,-45%,Đã bán 2
Tinh dầu hoa anh thảo Careline Evening Primrose Oil 60v,371.000₫,https://tiki.vn/tinh-dau-hoa-anh-thao-careline-evening-primrose-oil-1000mg-p116804147.html?spid=116803583,15,-57%,Đã bán 21
"Sụn vi cá mập Úc Healthy Care Shark Cartilage 750mg tăng sức khỏe xương khớp, cơ bấp, tăng chức năng vận động - Massel Official",333.000₫,https://tiki.vn/sun-vi-ca-map-uc-healthy-care-shark-cartilage-750mg-tang-suc-khoe-xuong-khop-co-bap-tang-chuc-nang-van-dong-massel-official-p271444292.html?spid=111682935,16,-46%,Đã bán 96
"Viên uống chiết xuất nghệ Nhật Bản King Ukon - lọ 600 viên. Thực phẩm chức năng hỗ trợ bệnh lý tiêu hóa, cải thiện chức năng gan",780.000₫,https://tiki.vn/vien-uong-chiet-xuat-nghe-nhat-ban-king-ukon-lo-600-vien-thuc-pham-chuc-nang-ho-tro-benh-ly-tieu-hoa-cai-thien-chuc-nang-gan-p270096852.html?spid=270096855,17,-5%,Đã bán 265
"Canxicho người lớn Mỹ Kirkland Signature Calcium Citrate Magnesium And Zinc with Vitamin D3 phát triển hệ thống xương, phòng chống loãng xương - OZ Slim Store",273.000₫,https://tiki.vn/canxi-my-kirkland-signature-calcium-citrate-magnesium-and-zinc-with-vitamin-d3-phat-trien-he-thong-xuong-phong-chong-loang-xuong-oz-slim-store-p272283285.html?spid=273565005,18,-41%,Đã bán 172
Tinh Chất Hàu Từ New Zealand Good Health Oyster Plus - Tăng Cường Sinh Lý Nam Giới (Chai 30 Viên/60 Viên),286.000₫,https://tiki.vn/tinh-chat-hau-tu-new-zealand-good-health-oyster-plus-tang-cuong-sinh-ly-nam-gioi-chai-30-vien-60-vien-p249918127.html?spid=249918129,19,,Đã bán 1
Viên uống Shinsam Revive 30 viên Tăng cường sinh lực vfa sinh lý dành cho nam giới,209.000₫,https://tiki.vn/vien-uong-shinsam-revive-30-vien-tang-cuong-sinh-luc-vfa-sinh-ly-danh-cho-nam-gioi-p200721091.html?spid=200721092,20,,Đã bán 5
"Thạch nghệ Saffron Daily Curcumin 247 Nhật Bản vị chuối tăng cường sức khỏe, làm đẹp da hiệu quả",40.000₫,https://tiki.vn/thach-nghe-saffron-daily-curcumin-247-nhat-ban-vi-chuoi-tang-cuong-suc-khoe-lam-dep-da-hieu-qua-p177897403.html?spid=186392723,21,,Đã bán 89
"Thực phẩm chức năng SpermQ - Mạnh tinh trùng, tăng cơ hội mang thai tự nhiên",450.000₫,https://tiki.vn/thuc-pham-chuc-nang-spermq-manh-tinh-trung-tang-co-hoi-mang-thai-tu-nhien-p8153267.html?spid=54710606,22,,Đã bán 45
Kichmen 1h - Viên Uống Hỗ Trợ Tăng Cường Sinh Lý Nam,425.000₫,https://tiki.vn/kichmen-1h-vien-uong-ho-tro-tang-cuong-sinh-ly-nam-p23596402.html?spid=23596492,23,,Đã bán 80
"Vitamin C Puritan's Pride with Bioflavonoids & Rose Hips -1000mg tăng sức đề kháng, làm đẹp da - QuaTangMe Extaste",660.000₫,https://tiki.vn/vien-uong-tang-suc-de-khang-lam-dep-da-puritan-s-pride-vitamin-c-1000mg-with-bioflavonoids-rose-hips-100-vien-p270988813.html?spid=103725720,24,,Đã bán 272
Thực phẩm bảo vệ sức khoẻ AMFAGOLD CORDY PLUS,295.000₫,https://tiki.vn/vien-uong-dong-trung-ha-thao-ho-tro-tang-cuong-suc-de-khang-amfagold-cordy-plus-p54740760.html?spid=54740761,25,,Đã bán 285
"Viên Uống An Thần VINH GIA Hỗ Trợ Ngủ Ngon, Giảm Căng Thẳng Mệt Mỏi Cho Người Bị Suy Nhược Thần Kinh 60 Viên/Hộp",275.000₫,https://tiki.vn/vien-uong-an-than-vinh-gia-ho-tro-ngu-ngon-giam-cang-thang-met-moi-cho-nguoi-bi-suy-nhuoc-than-kinh-60-vien-hop-p201892611.html?spid=201892612,26,,Đã bán 23
Dầu Cá Hồi Omega3 Golden Health GH 1000Mg (365 Viên),850.000₫,https://tiki.vn/dau-ca-hoi-omega3-golden-health-gh-1000mg-365-vien-p3005871.html?spid=36161056,27,,Đã bán 36
Thảo mộc hỗ trợ giảm cân Slimming care x3 hiệu quả dành cho nam và nữ sau 1 liệu trình sử dụng,378.000₫,https://tiki.vn/thao-moc-giam-c-an-slimming-care-x3-hieu-qua-danh-cho-nam-va-nu-sau-1-lieu-trinh-su-dung-p144799803.html?spid=162167543,28,,Đã bán 15
Combo 4 hộp nước uống Collagen Vitamin C sáng da InnerB Glowshot (50mlx6),1.061.000₫,https://tiki.vn/combo-4-hop-nuoc-uong-collagen-vitamin-c-sang-da-innerb-glowshot-50mlx6-p99462370.html?spid=99462373,29,,Đã bán 84
"BioAmicus Vitamin D3 & K2 MK7 -SX tại Canada- giúp bé tăng hấp thu canxi, phát triển chiều cao vượt trội.",325.000₫,https://tiki.vn/bioamicus-vitamin-d3-k2-mk7-sx-tai-canada-giup-be-tang-hap-thu-canxi-phat-trien-chieu-cao-vuot-troi-p173392402.html?spid=173392403,30,,Đã bán 9
Vitamin tổng hợp DHC Nhật tăng cường sức đề kháng - QuaTangMe Extaste,305.000₫,https://tiki.vn/vien-uong-vitamin-tong-hop-dhc-multi-vitamin-nhat-ban-p270868838.html?spid=76544601,31,,Đã bán 393
"Viên uống bổ gan Cao Cà Gai Leo Gold Tex mát gan, giải độc gan, hạ men gan - Hộp 50 viên thành phần cà gai leo, diệp hạ châu, giảo cổ lam, rau má, atiso",79.000₫,https://tiki.vn/vien-uong-bo-gan-cao-ca-gai-leo-gold-tex-mat-gan-giai-doc-gan-ha-men-gan-hop-50-vien-thanh-phan-ca-gai-leo-diep-ha-chau-giao-co-lam-rau-ma-atiso-p56641115.html?spid=74796696,32,,Đã bán 102
Trà Genpi Orihiro 60 gói/túi,165.000₫,https://tiki.vn/tra-giam-mo-bung-genpi-orihiro-p67195678.html?spid=67195679,33,,Đã bán 163
"Vitamin E Úc Healthy Care 500IU Hỗ trợ hệ thống tim mạch khỏe mạnh, giúp làm đẹp da, mượt tóc và làm chậm quá trình lão hóa - OZ Slim Store",381.000₫,https://tiki.vn/vien-uong-healthy-care-vitamin-e-500iu-200-vien-ho-tro-bo-sung-vitamin-e-tu-nhien-cho-co-the-chong-lao-hoa-cai-thien-cac-vet-tham-nam-cho-da-sang-min-mang-giup-toc-chac-khoe-p107359396.html?spid=107359397,34,,Đã bán 140
"Thực phẩm bảo vệ sức khỏe Daily Vits hãng Now foods USA Bổ sung vitamin, axit amin và khoáng chất cho cơ thể Bổ sung vitamin, axit amin và khoáng chất cần thiết cho cơ thể giúp nâng cao sức khỏe",403.000₫,https://tiki.vn/thuc-pham-chuc-nang-ecogreen-multi-hang-now-foods-usa-bo-sung-vitamin-axit-amin-va-khoang-chat-can-thiet-cho-co-the-giup-nang-cao-suc-khoe-p47131041.html?spid=47131042,35,,Đã bán 6
"￼Sâm Ngọc Nữ QUEEN SPA – chống lão hóa, Cân bằng nội tiết tố nữ, giữ nét thanh xuân cho phụ nữ – lọ 30 viên, vinaphar",98.000₫,https://tiki.vn/sam-ngoc-nu-queen-spa-chong-lao-hoa-can-bang-noi-tiet-to-nu-giu-net-thanh-xuan-cho-phu-nu-lo-30-vien-vinaphar-p263419748.html?spid=263419749,36,,Đã bán 1
Combo 2 Tuýp Viên Sủi Fovi C Vitamin 500mg C Tăng Sức Đề Kháng ( Tuýp 20 viên ),80.000₫,https://tiki.vn/combo-2-tuyp-vien-sui-tang-cuong-suc-de-khang-500mg-fovi-c-tuyp-20-vien-p62250964.html?spid=62250965,37,,Đã bán 302
"Combo 4 Hộp Viên Uống Đạm Tăng Cân AVITA Dành Cho Người Gầy, Giúp Tăng Cường Sức Đề Kháng, Nâng Cao Thể Trạng, An Toàn Hiệu Quả 60 Viên/Hộp",752.000₫,https://tiki.vn/combo-4-hop-vien-uong-dam-tang-can-avita-danh-cho-nguoi-gay-giup-tang-cuong-suc-de-khang-nang-cao-the-trang-an-toan-hieu-qua-60-vien-hop-p10131586.html?spid=10131587,38,,Đã bán 93
Com bo 2 hộp Siro Heviho,330.000₫,https://tiki.vn/com-bo-2-hop-siro-heviho-p54443856.html?spid=54443859,39,,Đã bán 22
Combo Mật ong rừng Hoa Yên Bạch Honimore 1kg - tăng cường sức đề kháng,298.000₫,https://tiki.vn/combo-mat-ong-rung-hoa-yen-bach-honimore-1kg-tang-cuong-suc-de-khang-p115900643.html?spid=115900712,40,,Đã bán 20
