title,price,link_item,index,discount,sales
Thực Phẩm Bảo Vệ Sức khỏe MULTI - OPC Hương Cam,16.100₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-multi-opc-huong-cam-p154447162.html?spid=154447164,11,-54%,Đã bán 83
Muối Epsom nguyên chất Equaline 454g,320.000₫,https://tiki.vn/muoi-epsom-nguyen-chat-equaline-454g-p43235771.html?spid=43235772,12,-39%,Đã bán 143
Viên ngậm giảm ho - bổ phế - LA HÁN QUẢ TANA - Hộp 24 viên (mẫu mới) - KHÔNG ĐƯỜNG,55.250₫,https://tiki.vn/vien-ngam-giam-ho-bo-phe-la-han-qua-tana-hop-24-vien-mau-moi-khong-duong-p75755964.html?spid=103216508,13,-43%,Đã bán 62
"Viên uống dầu cá ngừ, giúp thông minh, mắt sáng, DHA-125 từ nguồn dầu cá Lysi-Iceland, Châu Âu, 30 viên (30 ngày)",113.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-bo-sung-dha-ho-tro-phat-trien-nao-bo-va-thi-giac-mega-dha-125-chai-30-vien-hang-chinh-hang-p164571654.html?spid=164571655,14,-24%,Đã bán 32
"Viên uống bổ não, tăng cường trí nhớ Healthy Care Ginkgo Biloba 2000mg 100 viên",195.000₫,https://tiki.vn/vien-uong-bo-nao-tang-cuong-tri-nho-healthy-care-ginkgo-biloba-2000mg-100-vien-p272285033.html?spid=272285034,15,-34%,
"Tảo Vàng Spirulina EX Nhật Bản (Hộp 2 lọ, mỗi lọ 1000 viên)",1.950.000₫,https://tiki.vn/tao-vang-spirulina-ex-nhat-ban-hop-2-lo-moi-lo-1000-vien-p249016984.html?spid=249016985,16,-5%,Đã bán 5
Viên Uống Bổ Não Olympian Labs Ginkgo Biloba 120 mg Tăng Trí Nhớ Hiệu Quả 30 Viên,310.000₫,https://tiki.vn/vien-uong-bo-nao-olympian-labs-ginkgo-biloba-120-mg-tang-tri-nho-hieu-qua-30-vien-p119078579.html?spid=119078580,17,-50%,Đã bán 15
Sâm Ngọc Linh Đông Trùng Hạ Thảo Học Viện Quân Y hộp 60 viên,360.000₫,https://tiki.vn/sam-ngoc-linh-dong-trung-ha-thao-hoc-vien-quan-y-hop-60-vien-p11276878.html?spid=11276879,18,-40%,Đã bán 172
Thực Phẩm Chức Năng Trà giảm béo Slimutea Học Viện Quân Y 20 gói,48.000₫,https://tiki.vn/thuc-pham-chuc-nang-tra-giam-beo-slimutea-hoc-vien-quan-y-20-goi-p13169700.html?spid=111424633,19,,Đã bán 82
"Mật Ong Capilano Manuka MGO 300+ 340g giúp kháng khuẩn, tăng sức đề kháng, giảm ho, tốt cho hệ tiêu hóa - QuaTangMe Extaste",471.000₫,https://tiki.vn/mat-ong-capilano-manuka-mgo-300-250g-giup-khang-khuan-tang-cuong-he-mien-dich-giam-ho-tot-cho-he-tieu-hoa-p270883658.html?spid=105060435,20,,Đã bán 63
Combo 3 hộp Tràng Phục Linh Plus (nhãn đỏ),645.000₫,https://tiki.vn/combo-3-hop-trang-phuc-linh-plus-nhan-do-p59241253.html?spid=59241254,21,,Đã bán 49
"Viên Sủi Bổ Sung Vitamin C Tăng Cường Sức Đề Kháng Vị Cam, Chanh Tươi, Chanh Tươi Multi ( Tuýp / 20 viên )",30.000₫,https://tiki.vn/vien-sui-c-happy-bo-sung-vitamin-c-tang-cuong-suc-de-khang-nang-cao-he-mien-dich-tuyp-20-vien-p196389611.html?spid=196389613,22,,Đã bán 84
"Viên Uống Hỗ Trợ Giảm Triệu Chứng Đi Tiểu Nhiều Lần, Tiểu Đêm Do Thận Yếu",280.000₫,https://tiki.vn/vien-uong-ho-tro-giam-trieu-chung-di-tieu-nhieu-lan-tieu-dem-do-than-yeu-p217202970.html?spid=217202971,23,,
"Viên uống cho tóc CodeAge HAIR VITAMINS - cải thiện nang tóc, kích thích mọc tóc, và cân bằng hệ vi sinh trên da đầu",1.490.000₫,https://tiki.vn/vien-uong-cho-toc-hair-vitamins-cai-thien-nang-toc-kich-thich-moc-toc-va-can-bang-he-vi-sinh-tren-da-dau-p194489096.html?spid=194489097,24,,Đã bán 3
Kẹo dẻo đẹp da móng tóc Happy Vitamin Hair Skin & Nail Biotin 10000mcg gummies hỗ trợ làm đẹp và tăng cường sức khỏe. Hộp 60 viên,186.000₫,https://tiki.vn/keo-deo-dep-da-mong-toc-happy-vitamin-hair-skin-nail-biotin-10000mcg-gummies-ho-tro-lam-dep-va-tang-cuong-suc-khoe-hop-60-vien-p248683092.html?spid=248683093,25,,
Viên gout Go CELERY 16000MG- Hộp 30 viên gút GO Celery 16000,569.000₫,https://tiki.vn/vien-gout-go-celery-16000mg-hop-30-vien-gut-go-celery-16000-p97884705.html?spid=97884706,26,,Đã bán 5
Viên uống Hỗ trợ giảm cân Magic Box AB Speedset Nhật Bản ( Hộp 2 lọ x 60 viên ) - Hàng chính hãng,1.820.000₫,https://tiki.vn/vien-uong-giam-can-magic-box-ab-speedset-nhat-ban-hop-2-lo-x-60-vien-hang-chinh-hang-p72823442.html?spid=72823443,27,,Đã bán 4
"Thực phẩm chức năng Nano Curcumin HP - Học Viên Quân Y - Giải Pháp Cho Người Bệnh Dạ Dày, Ung Thư",247.000₫,https://tiki.vn/thuc-pham-chuc-nang-nano-curcumin-hp-hoc-vien-quan-y-giai-phap-cho-nguoi-benh-da-day-ung-thu-p9799365.html?spid=10121224,28,,Đã bán 198
Viên sủi tăng cường sinh lý nam hiệu quả Gen X Effer,1.125.000₫,https://tiki.vn/vien-sui-tang-cuong-sinh-ly-nam-hieu-qua-gen-x-effer-p200773316.html?spid=200773318,29,,
Viên uống ngủ ngon thảo dược Giấc Ngủ Vàng HD - Hộp Hồng 30 viên,135.000₫,https://tiki.vn/vien-uong-ngu-ngon-thao-duoc-giac-ngu-vang-hd-hop-hong-30-vien-p138443091.html?spid=201385285,30,,Đã bán 6
"Viên bổ thận Đông Trùng Hạ Thảo Banikha Thiên Phúc - Bổ thận, tráng dương tăng cường sinh lý . Hộp 60 viên/2 lọ",950.000₫,https://tiki.vn/vien-bo-than-dong-trung-ha-thao-banikha-thien-phuc-bo-than-trang-duong-tang-cuong-sinh-ly-hop-60-vien-2-lo-p53732854.html?spid=53732855,31,,Đã bán 54
MẠCH TRIAN Hỗ trợ nhuận tràng và tăng sức bền thành mạch (Hộp 30 viên),152.000₫,https://tiki.vn/mach-trian-ho-tro-nhuan-trang-va-tang-suc-ben-thanh-mach-hop-30-vien-p184062058.html?spid=184062059,32,,
Viên Uống Thơm Cơ Thể DHC Bulgarian Rose Capsule (30 Ngày),510.000₫,https://tiki.vn/vien-uong-thom-co-the-dhc-bulgarian-rose-capsule-30-ngay-p77926879.html?spid=77926880,33,,Đã bán 65
"Viên Uống Bổ Não Brain IQ - Tăng Cường Tuần Hoàn Não, Ngủ Ngon, Cải Thiện Trí Nhớ ( Hộp 30 Viên)",59.000₫,https://tiki.vn/vien-uong-bo-nao-brain-iq-tang-cuong-tuan-hoan-nao-ngu-ngon-cai-thien-tri-nho-hop-30-vien-p186096530.html?spid=186096531,34,,Đã bán 5
Bổ Thận RIZIN Tăng Cường Sinh Lực Cho Nam Giới (Hộp 30 viên),720.000₫,https://tiki.vn/bo-than-rizin-tang-cuong-sinh-luc-nam-gioi-hop-30-vien-p197782751.html?spid=197782752,35,,Đã bán 18
Combo 2 Hộp tinh bột nghệ Quê Việt,750.000₫,https://tiki.vn/combo-2-hop-tinh-bot-nghe-que-viet-p3046033.html?spid=3046035,36,,Đã bán 41
"TPCN Bocalex ZinC Bổ sung vitamin C, kẽm cho cơ thể, hỗ trợ tăng cường sức khỏe, tăng cường sức đề kháng - Chính hãng DHG Pharma",49.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-bocalex-zinc-p242728032.html?spid=242728033,37,,Đã bán 1
Trà cà gai leo đinh lăng Sadu 250gr,94.050₫,https://tiki.vn/tra-ca-gai-leo-dinh-lang-sadu-250gr-p215987790.html?spid=215987795,38,,Đã bán 5
"Combo điều hòa kinh nguyệt - Sắt Fe Fort TSC 20v và Bổ huyết khang TSC 30v - Giúp bổ máu, tăng khả năng tái tạo máu giảm đau bụng kinh từ thảo dược thiên nhiên Thomsoncare",149.999₫,https://tiki.vn/combo-dieu-hoa-kinh-nguyet-sat-fe-fort-tsc-20v-va-bo-huyet-khang-tsc-30v-giup-bo-mau-tang-kha-nang-tai-tao-mau-giam-dau-bung-kinh-tu-thao-duoc-thien-nhien-thomsoncare-p273273439.html?spid=273273440,39,,
Viên uống Glucosamine và Chondroitin Orihiro 270 viên,390.000₫,https://tiki.vn/vien-uong-glucosamine-va-chondroitin-orihiro-270-vien-p74744992.html?spid=74744993,40,,Đã bán 14
