title,price,link_item,index,discount,sales
"Kem Chăm Sóc Da Mụn JAMIZU Giảm Nhờn, Mờ Thâm Hũ 15gr - JAFM15",129.000₫,https://tiki.vn/kem-cham-soc-da-mun-jamizu-giam-nhon-mo-tham-hu-15gr-jafm15-p273546567.html?spid=273546568,12,-25%,Đã bán 2
Viên uống cân bằng nội tiết tố nữ SLady | Hết khô hạn | Tăng cường sinh lý nữ,668.000₫,https://tiki.vn/vien-uong-cai-thien-noi-tiet-to-nu-slady-p6277607.html?spid=54355181,13,-10%,Đã bán 109
Viên uống tiêu hóa Bio Probiotic + ZinC (Hộp 30 viên),119.000₫,https://tiki.vn/vien-uong-tieu-hoa-bio-probiotic-zinc-hop-30-vien-p115795855.html?spid=115795856,14,-33%,Đã bán 27
Combo Vitamin Bầu Tổng Hợp ELEVIT Bổ Sung Vitamin và Khoáng Chất Cho Phụ Nữ Mang Thai và Sau Sinh Hộp 30 Viên và Kem Chống Hăm BEPANTHEN Balm Dạng Kem Mỡ Tuýp 30G,377.000₫,https://tiki.vn/combo-vitamin-bau-tong-hop-elevit-bo-sung-vitamin-va-khoang-chat-cho-phu-nu-mang-thai-va-sau-sinh-hop-30-vien-va-kem-chong-ham-bepanthen-balm-dang-kem-mo-tuyp-30g-p271800037.html?spid=271800038,15,-62%,
Viên Uống Lợi Sữa MABIO - Dành Cho Các Mẹ Tắc Sữa Sau Khi Sinh Lọ 60 Viên,345.000₫,https://tiki.vn/vien-uong-loi-sua-mabio-danh-cho-cac-me-tac-sua-sau-khi-sinh-lo-60-vien-p53546290.html?spid=53546291,16,-9%,Đã bán 156
Thực phẩm bảo vệ sức khỏe DHC Concentrated Turmeric,260.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-dhc-concentrated-turmeric-p107651674.html?spid=107651676,17,,Đã bán 21
"Vitamin cho bà bầu Prenatal Folic Acid+ DHA Nature Made giúp mẹ khỏe, bé phát triển não bộ, hệ thần kinh và thể lực - QuaTangMe Extaste",719.000₫,https://tiki.vn/thuc-pham-chuc-nang-cho-ba-bau-nature-made-prenatal-multi-dha-150-vien-nhap-khau-my-p270792886.html?spid=14753683,18,,Đã bán 260
VIÊN UỐNG PHÒNG NGỪA ĐỘT QUỴ MAMORI NATTOKINASE 2400FU,667.637₫,https://tiki.vn/vien-uong-phong-ngua-dot-quy-mamori-nattokinase-2400fu-p105541860.html?spid=105541861,19,,Đã bán 12
(2 Hộp) Viên uống hỗ trợ Giảm Cân Sbody Slim - Tinh chất Cà Phê Xanh Giàu Chất Chống Oxy Hoá không hại sức khỏe,539.000₫,https://tiki.vn/2-hop-vien-uong-ho-tro-giam-can-sbody-slim-tinh-chat-ca-phe-xanh-giau-chat-chong-oxy-hoa-khong-hai-suc-khoe-p271613437.html?spid=56344389,20,,Đã bán 5
"ĐỊNH TÂM AN GIẤC HỌC VIỆN QUÂN Y GIẢI PHÁP GIÚP AN THẦN, NGỦ NGON",253.000₫,https://tiki.vn/dinh-tam-an-giac-hoc-vien-quan-y-giai-phap-giup-an-than-ngu-ngon-p205856278.html?spid=269367472,21,,Đã bán 1
"Trắng da DHC Nhật hỗ trợ trắng da, giảm nám, tàn nhang, tăng giữ ẩm da, tăng sức khỏe chung - OZ Slim Store",119.000₫,https://tiki.vn/trang-da-dhc-nhat-ho-tro-trang-da-giam-nam-tan-nhang-tang-giu-am-da-tang-suc-khoe-chung-oz-slim-store-p272236420.html?spid=272236423,22,,Đã bán 16
Collagen nước DHC Nhật Collagen Beauty 7000 Plus - OZ Slim Store,684.000₫,https://tiki.vn/collagen-nuoc-dhc-nhat-collagen-beauty-7000-plus-p216326625.html?spid=187247503,23,,Đã bán 4
Hỗ Trợ Giảm cân Hera Mẫu Viên (30 viên),347.000₫,https://tiki.vn/giam-can-hera-mau-vien-30-vien-p56522955.html?spid=75312812,24,,Đã bán 70
"Viên Nang Làm Đẹp Da, Móng, Tóc KUDOS GLOW (Hộp 30 Viên)",266.000₫,https://tiki.vn/vien-nang-lam-dep-da-mong-toc-kudos-glow-hop-30-vien-p272446869.html?spid=272446870,25,,
"￼SÂM NHUNG BỔ THẬN BA KÍCH , Hộp 30 viên , giúp bổ thận Nam ,tráng dương tăng cường chức năng sinh lý nam giới",75.000₫,https://tiki.vn/sam-nhung-bo-than-ba-kich-hop-30-vien-giup-bo-than-nam-trang-duong-tang-cuong-chuc-nang-sinh-ly-nam-gioi-p272328031.html?spid=272328032,26,,Đã bán 4
Thực phẩm chức năng bảo vệ sức khỏe Natrol Biotin Beauty 10000 mcg - Hộp 100 viên,350.000₫,https://tiki.vn/thuc-pham-chuc-nang-bao-ve-suc-khoe-natrol-biotin-beauty-10000-mcg-hop-100-vien-p24260927.html?spid=59399591,27,,Đã bán 34
Tăng Cường Sinh Lý Nam Giới SÂM LONG BỔ THẬN (Hộp 30 Viên) - Khắc Phục Yếu Sinh Lý - Kéo Dài Thời Gian Quan Hệ - Bổ Thận Tráng Dương Tăng Cường Sinh Lực Phái Mạnh,149.000₫,https://tiki.vn/thuc-pham-chuc-nang-tang-cuong-sinh-ly-nam-gioi-sam-long-bo-than-hop-30-vien-phuc-hoi-sinh-luc-phai-manh-cai-thien-sinh-ly-nam-gioi-p105247386.html?spid=105247388,28,,Đã bán 50
"Thực phẩm chức năng Viên uống FEROLIC bổ sung Sắt, Acid folic, Vitamin B12 không gây táo bón (100 viên nang mềm)",90.000₫,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-ferolic-bo-sung-sat-acid-folic-vitamin-b12-khong-gay-tao-bon-100-vien-nang-mem-p7749871.html?spid=186092199,29,,
"Viên uống hỗ trợ xương khớp MATIREX Forte - GIẢI PHÁP HỖ TRỢ GIẢM ĐAU XƯƠNG KHỚP GIÚP TÁI TẠO SỤN KHỚP VÀ XƯƠNG DƯỚI SỤN - NHÀ MÁY LIÊN DOANH VỚI MEDINEJ USA , ĐẠT CHUẨN GMP-WHO",360.000₫,https://tiki.vn/vien-uong-ho-tro-xuong-khop-matirex-forte-giai-phap-ho-tro-giam-dau-xuong-khop-giup-tai-tao-sun-khop-va-xuong-duoi-sun-nha-may-lien-doanh-voi-medinej-usa-dat-chuan-gmp-who-p173468392.html?spid=173468393,30,,Đã bán 2
"COLLAGEN KOHARU 84000mg Collagen Peptide Từ Da Cá Ngừ Đại Dương, Nước Uống Đẹp Da Chống Lão Hóa Đến Từ Nhật Bản 500ml",1.170.000₫,https://tiki.vn/collagen-koharu-84000mg-collagen-peptide-tu-da-ca-ngu-dai-duong-nuoc-uong-dep-da-chong-lao-hoa-den-tu-nhat-ban-500ml-p77985921.html?spid=77985922,31,,Đã bán 124
Mật ong Rừng Nhiệt Đới chai 700g,103.000₫,https://tiki.vn/mat-ong-rung-nhiet-doi-chai-700g-p76122607.html?spid=108386796,32,,Đã bán 47
"Viên uống tăng cường sinh lý nam, bổ thận tráng dương Bổ Thận Nam - Hộp 30 viên thành phần 23 loại thảo dược nhân sâm, ba kích, nhung hươu, câu kỳ tử",75.000₫,https://tiki.vn/vien-uong-tang-cuong-sinh-ly-nam-bo-than-trang-duong-bo-than-nam-hop-30-vien-thanh-phan-23-loai-thao-duoc-nhan-sam-ba-kich-nhung-huou-cau-ky-tu-p56469335.html?spid=57440858,33,,Đã bán 333
Liệu trình 5h kẹo mầm sâm tố nữ xmax Mychi - vua nở ngực - nữ hoàng nội tiết,365.000₫,https://tiki.vn/lieu-trinh-5h-keo-mam-sam-to-nu-xmax-mychi-vua-no-nguc-nu-hoang-noi-tiet-p199870690.html?spid=199870691,34,,Đã bán 8
"Viên uống dầu cá Omega 3 - Hỗ trợ bổ não, cải thiện thị lực, giảm Cholesterol, Hotchland MegaCardio-Hàng chính hãng [Hộp 100 Viên]-HL4578",175.000₫,https://tiki.vn/vien-uong-dau-ca-omega-3-ho-tro-bo-nao-cai-thien-thi-luc-giam-cholesterol-hotchland-megacardio-hang-chinh-hang-hop-100-vien-hl4578-p273438393.html?spid=273438396,35,,
BOHAIRIC PLUS - GIẢM RỤNG TÓC- LÀM ĐEN TÓC Ở NGƯỜI TÓC BẠC SỚM - BỔ HUYẾT,300.000₫,https://tiki.vn/bohairic-plus-giam-rung-toc-lam-den-toc-o-nguoi-toc-bac-som-bo-huyet-p273347127.html?spid=273347128,36,,
"Vitamin C DHC Hỗ trợ sáng da, tăng sản xuất collagen, tăng sức đề kháng, nhanh lành vết thương - QuaTangMe Extaste",104.000₫,https://tiki.vn/vien-uong-dhc-bo-sung-vitamin-c-nhat-ban-30-ngay-60-vien-goi-p216246986.html?spid=75627513,37,,Đã bán 15
Thạch nghệ collagen nano curcumin Jelly 365 vị xoài Hàn Quốc hộp 30 thanh,499.000₫,https://tiki.vn/thach-nghe-collagen-nano-curcumin-jelly-365-vi-xoai-han-quoc-hop-30-thanh-p262908726.html?spid=262908730,38,,Đã bán 1
Viên uống Cellchain Lipitrix - Hỗ Trợ Giảm Cholesteron trong máu Hộp 90 viên,459.000₫,https://tiki.vn/vien-uong-cellchain-lipitrix-ho-tro-giam-cholesteron-trong-mau-hop-90-vien-p91340900.html?spid=91340901,39,,Đã bán 16
Cao Khô đông trùng hạ thảo - Set 40gr,545.000₫,https://tiki.vn/cao-kho-dong-trung-ha-thao-set-40gr-p273353561.html?spid=273353562,40,,
