title,price,link_item,index,discount,sales
"Viên Nhai Healthy Care Vitamin C 500mg Bổ sung vitamin và khoáng chất, Tăng Đề Kháng, Hỗ Trợ Sức Khỏe, Tim Mạch, Làm Sáng Da, Phòng Cảm Lạnh",379.000₫,https://tiki.vn/vien-nhai-healthy-care-vitamin-c-500mg-bo-sung-vitamin-va-khoang-chat-tang-de-khang-ho-tro-suc-khoe-tim-mach-lam-sang-da-phong-cam-lanh-p104829449.html?spid=114985030,14,-26%,Đã bán 32
"Thạch táo giảm cân Hemia, an toàn tại nhà, 1 hộp 10 cái, công nghệ chính hãng Hàn Quốc",450.000₫,https://tiki.vn/thach-tao-giam-can-hemia-giam-can-an-toan-tai-nha-1-hop-10-cai-cong-nghe-chinh-hang-han-quoc-p177763440.html?spid=177763441,15,-57%,Đã bán 15
"Viên uống điều hòa nội tiết tố nữ, nuôi dưỡng da Solgar Dầu Anh Thảo Evening Primrose Oil 1300 mg - NHẬP KHẨU USA",883.636₫,https://tiki.vn/vien-uong-dieu-hoa-noi-tiet-to-nu-nuoi-duong-da-solgar-dau-anh-thao-evening-primrose-oil-1300-mg-nhap-khau-usa-p2254547.html?spid=2254549,16,-5%,Đã bán 122
"HOẠT HUYẾT DƯỠNG NÃO GINKGOMEGA Q10 - GIẢM ĐAU MỎI VAI GÁY - TÊ BÌ CHÂN TAY - RỐI LOẠN TIỀN ĐÌNH - TỐT CHO NÃO, MẮT, TIM - HỘP 100 VIÊN",142.500₫,https://tiki.vn/hoat-huyet-duong-nao-ginkgomega-q10-giam-dau-moi-vai-gay-te-bi-chan-tay-roi-loan-tien-dinh-tot-cho-nao-mat-tim-hop-100-vien-p79222846.html?spid=79222847,17,-5%,Đã bán 122
"Thanh Can Huyết Năng Động – Hỗ trợ thanh nhiệt, giải độc, mát gan",84.000₫,https://tiki.vn/thanh-can-huyet-nang-dong-ho-tro-thanh-nhiet-giai-doc-mat-gan-p116018958.html?spid=116018959,18,-35%,Đã bán 26
Viên Uống Tăng Cường Chức Năng Gan Cho Người Men Gan Cao Gan Nhiễm Mỡ Viêm Gan Liver Gold plus ( Hộp 60 viên ),149.000₫,https://tiki.vn/vien-uong-thai-doc-tang-cuong-chuc-nang-gan-liver-gold-plus-hop-60-vien-p97553311.html?spid=97553312,19,-12%,Đã bán 55
"Mật ong rừng U Minh, Khai thác CHUẨN THIÊN NHIÊN 100%, Chai thủy tinh 300ml, OGINBEE",240.000₫,https://tiki.vn/mat-ong-rung-u-minh-khai-thac-chuan-thien-nhien-100-chai-thuy-tinh-300ml-oginbee-p128822825.html?spid=128822826,20,-54%,Đã bán 1
Đông Trùng Ăn Ngủ Ngon Dân Khang Đại Bổ Cơ Thể Giảm Mệt Mỏi Và Tăng Cường Vị Giác Hộp 2 Lọ x 30 Viên,369.000₫,https://tiki.vn/dong-trung-an-ngu-ngon-dan-khang-dai-bo-co-the-giam-met-moi-va-tang-cuong-vi-giac-hop-2-lo-x-30-vien-p271666353.html?spid=271666354,21,-25%,
"Vitamin tổng hợp cho người dưới 50 tuổi Kirkland Multivitamin tăng cường sức đề kháng, tăng sức khỏe tổng thể, giảm mệt mỏi - Massel Official",707.000₫,https://tiki.vn/vien-uong-kirkland-signature-multivitamin-500v-cung-cap-vitamin-tong-hop-cho-nguoi-duoi-50-tuoi-bo-sung-khoang-chat-cho-ca-nam-va-nu-tang-cuong-he-mien-dich-giam-cang-thang-met-moi-p248788942.html?spid=112712529,22,-10%,Đã bán 116
"Ăn Ngủ Ngon Rostex hỗ trợ ăn ngon, ngủ ngon tăng cường sức đề kháng",140.000₫,https://tiki.vn/an-ngu-ngon-rostex-ho-tro-an-ngon-ngu-ngon-tang-cuong-suc-de-khang-p57449309.html?spid=57449310,23,-6%,Đã bán 14
"Viên Uống Bổ Sung Canxi Nano Ultrabone Care - Khỏi Lo Chuột Rút Tê Bì Chân Tay - Không Nóng, Không Gây Táo Bón - Bổ Sung Canxi, D3, Vitamin K2 (Mk7) - Lọ 30 Viên",123.500₫,https://tiki.vn/vien-uong-bo-sung-canxi-nano-ultrabone-care-khoi-lo-chuot-rut-te-bi-chan-tay-khong-nong-khong-gay-tao-bon-bo-sung-canxi-d3-vitamin-k2-mk7-lo-30-vien-p80222386.html?spid=80222388,24,-18%,Đã bán 26
Vitamin tổng hợp sau sinh Pregnacare Breast-feeding 84 viên,366.700₫,https://tiki.vn/vitamin-tong-hop-sau-sinh-pregnacare-breast-feeding-84-vien-p41261850.html?spid=67334154,25,,Đã bán 390
Viên Hồng Sâm Đông Trùng Hạ Thảo Hộp 120 Viên,690.000₫,https://tiki.vn/vien-hong-sam-dong-trung-ha-thao-hop-120-vien-p70509546.html?spid=75575232,26,,Đã bán 30
"Liệu Trình 2 Hộp Tăng Cân Multi Vitamin Plus Hỗ Trợ Cải Thiện Cân Nặng , Tăng Cường Sức Đề Kháng",499.000₫,https://tiki.vn/lieu-trinh-2-hop-tang-can-multi-vitamin-plus-ho-tro-cai-thien-can-nang-tang-cuong-suc-de-khang-p201496374.html?spid=201496375,27,,Đã bán 7
"TPBVSK Kendai Men Maca 3600 - Bổ thận, tráng dương - Tăng cường sinh lực (40 viên)",660.000₫,https://tiki.vn/kendai-men-maca-3600-p55694410.html?spid=55694411,28,,Đã bán 1
"Thực phẩm chức năng Ginkgo Biloba - giúp bổ não, tăng trí nhớ",110.000₫,https://tiki.vn/thuc-pham-chuc-nang-ginkgo-biloba-giup-bo-nao-tang-tri-nho-p13191642.html?spid=13191643,29,,Đã bán 146
"Thực Phẩm Chức Năng Tăng Cường Hệ Miễn Dịch, tim mạch Omega 3-6-9 NOW Foods USA",539.000₫,https://tiki.vn/thuc-pham-chuc-nang-tang-cuong-he-mien-dich-tim-mach-omega-3-6-9-now-foods-usa-p4033049.html?spid=4033051,30,,Đã bán 63
Viên Uống Hỗ Trợ Giảm Triệu Chứng Phì Đại Tuyến Tiền Liệt Nam Giới Cripal Hộp 2 Vỉ x 10 Viên,190.000₫,https://tiki.vn/vien-uong-ho-tro-giam-trieu-chung-phi-dai-tuyen-tien-liet-nam-gioi-cripal-hop-2-vi-x-10-vien-p78976393.html?spid=78976394,31,,Đã bán 37
Vitamin tổng hợp DHC Nhật tăng cường sức đề kháng - QuaTangMe Extaste,305.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-vien-uong-dhc-nhat-ban-multi-vitamin-tong-p270866481.html?spid=76544553,32,,Đã bán 82
"Phế Quản Người Lớn PQA Hỗ Trợ Thanh Họng, Giảm Viêm Phế Quản, Hen Suyễn, Ho Nhiều Hộp 250ml",442.000₫,https://tiki.vn/phe-quan-nguoi-lon-pqa-ho-tro-thanh-hong-giam-viem-phe-quan-hen-suyen-ho-nhieu-hop-250ml-p190624506.html?spid=190624507,33,,
DR NATURAL HYPER EVENING PRIMROSE OIL 180 VIÊN,1.610.000₫,https://tiki.vn/dr-natural-hyper-evening-primrose-oil-hop-180-vien-p137853613.html?spid=137853614,34,,Đã bán 4
"Tinh Dầu tỏi Diệp Chi Gold + Kháng sinh tự nhiên , hổ trợ ho, cảm, sổ mủi tặng sữa rửa mặt MAROSA LACO",239.000₫,https://tiki.vn/tinh-dau-toi-diep-chi-gold-khang-sinh-tu-nhien-ho-tro-ho-cam-so-mui-tang-sua-rua-mat-marosa-laco-p72723109.html?spid=72723110,35,,Đã bán 23
Viên uống DHC Bổ Sung Vitamin E Nhật Bản 20 Ngày,99.000₫,https://tiki.vn/vien-uong-dhc-bo-sung-vitamin-e-nhat-ban-p72556249.html?spid=72556251,36,,Đã bán 266
"Dung Dịch Nano Curcumin OIC New Tinh Chất Nghệ Giảm Đau Dạ Dày, Hành Tá Tràng Lọ 50ml",1.089.000₫,https://tiki.vn/dung-dich-nano-curcumin-oic-new-tinh-chat-nghe-giam-dau-da-day-hanh-ta-trang-lo-50ml-p253409765.html?spid=253409766,37,,Đã bán 3
Viên nang bổ thận táng dương alisun tongkat ali hộp 60 viên,302.000₫,https://tiki.vn/vien-nang-bo-than-tang-duong-alisun-tongkat-ali-hop-60-vien-p3232515.html?spid=3232517,38,,Đã bán 14
"Ích huyết khang - Bổ huyết, điều kinh - Hộp 30 viên",76.000₫,https://tiki.vn/ich-huyet-khang-hop-3-vi-x10-vien-p48632097.html?spid=48632098,39,,Đã bán 94
"Viên Uống Sáng Mắt Flopti Eye Dân Khang Giảm Khô Mắt, Mờ Mắt, Mỏi Mắt Hộp 30 viên",285.000₫,https://tiki.vn/vien-uong-sang-mat-flopti-eye-dan-khang-giam-kho-mat-mo-mat-moi-mat-hop-30-vien-p270792207.html?spid=270792208,40,,
