title,price,link_item,index,discount,sales
"Viên uống Triple white, Viên uống Glutathione 1200 mg ( Mẫu mới )",650.000₫,https://tiki.vn/vien-uong-triple-white-vien-uong-glutathione-1200-mg-mau-moi-p271043273.html?spid=271043274,12,-20%,
Thực phẩm bảo vệ sức khỏe MINH THẦN AN 60 viên - Hỗ trợ giúp ngủ ngon và sâu giấc,250.000₫,https://tiki.vn/minh-than-an-60-vien-ho-tro-giup-ngu-ngon-va-sau-giac-p73816211.html?spid=73816212,13,-2%,Đã bán 46
Thực Phẩm Chức Năng Viên Uống Sữa Ong Chúa Costar Royal Jelly 1450mg - Hộp 365 Viên,490.000₫,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-sua-ong-chua-costar-royal-jelly-1450mg-hop-365-vien-p409945.html?spid=36708862,14,-33%,Đã bán 53
"Viên uống bổ não, giảm căng thẳng giúp ngủ ngon Melatonin 5mg Nature's Bounty 60 Viên",208.000₫,https://tiki.vn/vien-uong-bo-nao-giam-cang-thang-giup-ngu-ngon-melatonin-5mg-nature-s-bounty-60-vien-p272286136.html?spid=272286137,15,-11%,
Thực phẩm bảo vệ sức khỏe Viên Xương Khớp Osteo Extra Hộp 30 Viên,167.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-vien-xuong-khop-osteo-extra-p271078669.html?spid=271078671,16,-44%,Đã bán 1
"Nước Tăng Lực Hồng Sâm Won KGC Cheong Kwan Jang (70ml x 5 gói, 15 gói)",200.000₫,https://tiki.vn/nuoc-tang-luc-hong-sam-won-kgc-cheong-kwan-jang-70ml-x-5-goi-15-goi-p270551562.html?spid=251279434,17,-28%,
"Men tiêu hóa Bifina Nhật Bản - Thoát ngay táo bón,tiêu chảy - Loại EX hộp 30 gói",1.280.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-men-vi-sinh-bifina-ex-30-goi-p43911082.html?spid=43911093,18,-51%,Đã bán 72
"Tinh dầu hoa anh thảo Evening Puritan's Pride giúp cân bằng nội tiết tố nữ, đẹp da, giảm đau kỳ kinh, mãn kinh và tăng sức khỏe - OZ Slim Store",205.000₫,https://tiki.vn/tinh-dau-hoa-anh-thao-evening-puritan-s-pride-giup-can-bang-noi-tiet-to-nu-dep-da-giam-dau-ky-kinh-man-kinh-va-tang-suc-khoe-oz-slim-store-p272226901.html?spid=96753534,19,-48%,Đã bán 49
"Bộ 2 Viên Sủi Bổ Sung Vitamin C, D, Và Kẽm Redoxon Triple Action 10 Viên",170.000₫,https://tiki.vn/bo-2-vien-sui-bo-sung-vitamin-c-d-va-kem-redoxon-triple-action-10-vien-p118090131.html?spid=118090132,20,-14%,Đã bán 172
"Ovaboost for women - cải thiện chất lượng trứng, tăng khả năng thụ thai cho nữ",1.050.000₫,https://tiki.vn/ovaboost-for-women-cai-thien-chat-luong-trung-tang-kha-nang-thu-thai-cho-nu-p48949228.html?spid=48949229,21,-17%,Đã bán 7
Thực phẩm hỗ trợ tăng chiều cao cho trẻ Great Height Two - Hộp 60 viên,900.000₫,https://tiki.vn/thuc-pham-ho-tro-tang-chieu-cao-cho-tre-great-height-two-hop-60-vien-p158774909.html?spid=158774910,22,-20%,Đã bán 1
Viên uống Bổ Sung Kẽm DHC ZinC Nhật Bản 60 ngày,195.020₫,https://tiki.vn/vien-uong-bo-sung-kem-dhc-zinc-nhat-ban-60-ngay-p82895196.html?spid=264014076,23,,
"TPCN NattoEnzym Red Rice hỗ trợ giảm cholesterol, giảm nguy cơ tắc mạnh đột quỵ - Chính hãng DHG Pharma",165.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-ho-tro-giam-cholesterol-giam-nguy-co-tac-manh-dot-quy-nattoenzym-red-rice-p247322190.html?spid=247322192,24,,Đã bán 5
Viên uống tăng cường sinh lý và cung cấp năng lượng thể lực nam giới SpringLeaf Kangaroo Essence With Maca 60 viên,596.000₫,https://tiki.vn/vien-uong-springleaf-kangaroo-essence-with-maca-hop-60-vien-giup-tang-cuong-the-luc-va-sinh-luc-cho-nam-gioi-p271190468.html?spid=271190469,25,,
TPBVSK Antarctic Krill Oil Softgel- Dầu nhuyễn thể Nam cực,644.000₫,https://tiki.vn/tpbvsk-antarctic-krill-oil-softgel-dau-nhuyen-the-nam-cuc-p249385113.html?spid=249385114,26,,
Thực Phẩm Chức Năng Viên Uống Chiết Xuất Sụn Cá Mập Costar Blue Shark Cartilage 750mg - Hộp 120 Viên,396.000₫,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-chiet-xuat-sun-ca-map-costar-blue-shark-cartilage-750mg-hop-120-vien-p409891.html?spid=7940707,27,,Đã bán 68
Thực Phẩm Chức Năng Dầu Cá Omega -3 Orihiro Nhật Bản,308.602₫,https://tiki.vn/thuc-pham-chuc-nang-dau-ca-omega-3-orihiro-nhat-ban-p2302445.html?spid=252665800,28,,Đã bán 2
"Combo Tinh bột nghệ nếp vàng 200g và mật ong rừng nguyên chất Honimore 360g - Giúp hỗ trợ cải thiện đau dạ dày, chăm sóc da, tăng cường sức đề kháng",358.000₫,https://tiki.vn/combo-tinh-bot-nghe-nep-vang-200g-va-mat-ong-rung-nguyen-chat-honimore-360g-giup-ho-tro-cai-thien-dau-da-day-cham-soc-da-tang-cuong-suc-de-khang-p92872083.html?spid=92872084,29,,Đã bán 84
"Dầu cá bổ sung Omega-3 DHA & EPA từ nguồn dầu cá Lysi-Iceland giúp mắt sáng, não tốt - FISH OIL Mega We Care (100 viên)",236.000₫,https://tiki.vn/chinh-hang-fish-oil-1000mg-hop-100-vien-vien-uong-bo-sung-dha-epa-tu-nguon-dau-ca-lysi-iceland-p214619539.html?spid=214619540,30,,Đã bán 10
Combo 4 hộp Thực phẩm bảo vệ sức khỏe Heposal - Phục hồi tổn thương viêm gan xơ gan,1.280.000₫,https://tiki.vn/combo-4-hop-thuc-pham-bao-ve-suc-khoe-heposal-phuc-hoi-ton-thuong-viem-gan-xo-gan-p21381490.html?spid=21381491,31,,Đã bán 14
Viên uống dầu cá Orihiro 180 viên,335.000₫,https://tiki.vn/vien-uong-dau-ca-omega-3-ho-tro-tim-mach-orihiro-180-vien-p107254724.html?spid=107254739,32,,Đã bán 6
Thảo mộc hỗ trợ giảm cân Slimming care x3 hiệu quả sau 1 liệu trình sử dụng,480.000₫,https://tiki.vn/thao-moc-giam-can-slimming-care-x3-hieu-qua-sau-1-lieu-trinh-su-dung-p190323087.html?spid=190323089,33,,Đã bán 35
Thực phẩm bảo vệ sức khỏe Kẽm hỗ trợ trị mụn - Zinc for Acne,262.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-kem-tri-mun-zinc-for-acne-p23740461.html?spid=103405046,34,,Đã bán 54
"Bổ sung canxi nano sanofia, giúp xương răng chắc khỏe, canxi hữu cơ dễ hấp thu dùng cho cả gia đình, bà bầu - Lọ 30 viên cho cả nhà Sanofia France - Thomsoncare",199.000₫,https://tiki.vn/bo-sung-canxi-nano-sanofia-giup-xuong-rang-chac-khoe-canxi-huu-co-de-hap-thu-dung-cho-ca-gia-dinh-ba-bau-lo-30-vien-sanofia-france-thomsoncare-p273206767.html?spid=273206768,35,,
Viên uống Chống lão hóa Trẻ hóa da DHC COENZYME Q10,255.000₫,https://tiki.vn/vien-uong-chong-lao-hoa-tre-hoa-da-dhc-coenzyme-q10-p26114519.html?spid=26114521,36,,Đã bán 52
HỘP 10 CHAI - GIRL COLLAGEN - Nước uống bổ sung Collagen và Vitamin C Hàn Quốc Hương Táo ILYANG PHARM,289.000₫,https://tiki.vn/hop-10-chai-girl-collagen-nuoc-uong-bo-sung-collagen-va-vitamin-c-han-quoc-huong-tao-ilyang-pharm-p211937027.html?spid=249469359,37,,Đã bán 128
"Viên Uống Dầu Cá NATURE'S WAY Fish Oil Bổ Sung Omega 3, DHA Và EPA Phát triển Trí Não Và Thị Lực (200 Viên)",550.000₫,https://tiki.vn/vien-uong-dau-ca-nature-s-way-fish-oil-bo-sung-omega-3-dha-va-epa-phat-trien-tri-nao-va-thi-luc-200-vien-p269979857.html?spid=269979858,38,,Đã bán 3
Mật ong MANUKA Úc MGO 550+ 500gr Springleaf Manuka Honey,1.160.000₫,https://tiki.vn/mat-ong-manuka-springleaf-manuka-honey-mgo-550-250g-ho-tro-ch-ua-lanh-v-et-thuong-cam-lanh-va-cum-viem-hong-p271190079.html?spid=271190080,39,,Đã bán 1
"Vitamin Tổng Hợp Dr.Life Multivitamin, Bổ Sung Các Vtamin Và Khoáng Chất Cho Cơ Thể, Tăng Cường Sức Khỏe – Lab Well",310.000₫,https://tiki.vn/vitamin-tong-hop-dr-life-multivitamin-bo-sung-cac-vtamin-va-khoang-chat-cho-co-the-tang-cuong-suc-khoe-lab-well-p262018700.html?spid=262018701,40,,Đã bán 2
