title,price,link_item,index,discount,sales
NƯỚC HOA NỮ SANDRA'S SECRET - MY DARLING,699.000₫,https://tiki.vn/nuoc-hoa-nu-sandra-s-secret-my-darling-p58717099.html?spid=58717100,11,,
Nước Hoa Charme Memory 100ml Nữ,390.000₫,https://tiki.vn/nuoc-hoa-charme-memory-100ml-nu-p183570182.html?spid=183570184,12,-16%,
,,https://tiki.vn/nuoc-hoa-charme-good-girl-60ml-p179800023.html?spid=179800024,13,-20%,
"Nước Hoa Nữ Adopt' Ma Cherry 30ML Hương Thơm Ngọt Ngào, Tươi Sáng Tặng Kèm Băng Đô Thời Trang",399.000₫,https://tiki.vn/nuoc-hoa-nu-adopt-ma-cherry-30ml-huong-thom-ngot-ngao-tuoi-sang-tang-kem-bang-do-thoi-trang-p179753820.html?spid=179753821,14,,Đã bán 3
"Nước Hoa Nam CO2 Be Eau De Toillette (hương gỗ, lưu hương từ 4 - 6 giờ)",99.000₫,https://tiki.vn/nuoc-hoa-nam-co2-be-eau-de-toillette-huong-go-luu-huong-tu-4-6-gio-p109319602.html?spid=127002797,15,,Đã bán 8
Nước hoa cao cấp Hàn Quốc COMOELLA EAU DE PERFUME 30ml,780.000₫,https://tiki.vn/nuoc-hoa-cao-cap-han-quoc-comoella-eau-de-perfume-30ml-p240955710.html?spid=240955736,16,,Đã bán 7
Nước Hoa Nữ Charme Adore 50ml,290.000₫,https://tiki.vn/nuoc-hoa-nu-charme-adore-50ml-p22052347.html?spid=42627999,17,,Đã bán 2
,,https://tiki.vn/nuoc-hoa-nam-charme-cool-water-100ml-phong-cach-sang-trong-lich-lam-tuoi-mat-p153257207.html?spid=153257209,18,,
Nước hoa nữ Iris Burgundy (Flamingo) 50ml,231.000₫,https://tiki.vn/nuoc-hoa-nu-iris-burgundy-50ml-p11240268.html?spid=70494918,19,,Đã bán 6
Nước hoa vùng kín Foellie Eau De Innerb Perfume - Vogue (màu xanh) 5 ml,190.000₫,https://tiki.vn/nuoc-hoa-vung-kin-foellie-eau-de-innerb-perfume-vogue-mau-xanh-5-ml-p242087738.html?spid=242087739,20,,
Nước hoa Sansiro Thổ Nhĩ Kỳ 8ml - K12 dành cho nữ,89.000₫,https://tiki.vn/nuoc-hoa-sansiro-tho-nhi-ky-8ml-k12-danh-cho-nu-p2050175.html?spid=2050177,21,,Đã bán 26
Nước hoa vùng kín Foellie Eau De Inner Perfume 5 ml- Noir,190.000₫,https://tiki.vn/nuoc-hoa-vung-kin-foellie-eau-de-inner-perfume-5-ml-noir-p242581422.html?spid=242581423,22,,Đã bán 1
Tinh dầu nước hoa Dubai_ AROOSAH Al-Rehab_ UNISEX (Hàng chính hãng),96.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-dubai_-aroosah-al-rehab_-unisex-hang-chinh-hang-p69519107.html?spid=69519108,23,,Đã bán 2
Nước hoa cao cấp cho nam giới Kiotis Pour Lui 100ml,1.329.000₫,https://tiki.vn/nuoc-hoa-cao-cap-cho-nam-gioi-kiotis-pour-lui-100ml-p96860122.html?spid=96860123,24,,Đã bán 1
Nước hoa Sansiro Thổ Nhĩ Kỳ 8ml - K95 cho nữ,89.000₫,https://tiki.vn/nuoc-hoa-sansiro-tho-nhi-ky-8ml-k95-cho-nu-p7240217.html?spid=7240219,25,,Đã bán 27
,,https://tiki.vn/nuoc-hoa-nam-charme-boss-charme-100ml-p154440378.html?spid=154440379,26,,
NƯỚC HOA NAM COOL WATER 100ML,420.000₫,https://tiki.vn/nuo-c-hoa-nam-cool-water-100ml-p173878708.html?spid=173878709,27,,Đã bán 3
"Nước hoa nữ cao cấp, Charme Royal, mùi hương nước hoa Pháp, sang trọng và hiện đại, cuốn hút, 50ml",617.000₫,https://tiki.vn/nuoc-hoa-cao-cap-nu-charme-royal-mui-huong-phap-sang-trong-va-hien-dai-giup-nu-gioi-cuon-hut-50ml-p200630514.html?spid=200630515,28,,
"Nước hoa nữ Morra No.30, nguyên liệu nhập Pháp, hương hoa, gỗ, xạ hương nhẹ nhàng, nữ tính, thanh lịch lưu hương thơm lâu - dạng xịt 2ml - Hàng chính hãng",90.000₫,https://tiki.vn/nuoc-hoa-nu-morra-no-30-nguyen-lieu-nhap-phap-huong-hoa-go-xa-huong-nhe-nhang-nu-tinh-thanh-lich-luu-huong-thom-lau-mau-thu-dang-xit-2ml-p273216400.html?spid=273216401,29,,
"NƯỚC HOA KAT&KEV COCO 50ML_SANG TRỌNG, THANH LỊCH CHO PHÁI ĐẸP (lưu hương liên tục 24h)",270.000₫,https://tiki.vn/nuoc-hoa-kat-kev-coco-50ml_sang-trong-thanh-lich-cho-phai-dep-luu-huong-lien-tuc-24h-p255317059.html?spid=255317060,30,,
,,https://tiki.vn/nuoc-hoa-nam-eu-quantum-n0-4-euro-viet-perfumery-p221024189.html?spid=221024191,31,,
Nước hoa vùng kín Chabe - phiên bản Black,119.000₫,https://tiki.vn/nuoc-hoa-vung-kin-chabe-phien-ban-black-p272435202.html?spid=272435203,32,,
Nước Hoa Nữ Annayake Pour Elle S2061 (100ml),3.240.000₫,https://tiki.vn/nuoc-hoa-nu-annayake-pour-elle-s2061-100ml-p1042790.html?spid=1046788,33,,Đã bán 1
Nước hoa 6-Incense Mina Hương Thiên Nhiên 36ml,799.000₫,https://tiki.vn/nuoc-hoa-6-incense-mina-huong-thien-nhien-36ml-p271999948.html?spid=271999949,34,,
Nước hoa QUANTUM No.2 Vaporisateur Spray (Tough Man),145.000₫,https://tiki.vn/nuoc-hoa-quantum-no-2-vaporisateur-spray-tough-man-p52527055.html?spid=52527059,35,,Đã bán 14
,,https://tiki.vn/nuoc-hoa-nam-laura-sunshine-nhat-kim-anh-no5-quentin-paris-100ml-p163577040.html?spid=163577041,36,,
Nước hoa Lá House Be You 10ml/30ml,285.000₫,https://tiki.vn/nuoc-hoa-la-house-be-you-10ml-30ml-p205581623.html?spid=205581625,37,,Đã bán 1
"Nước hoa thiên nhiên Flower By Aura_ Hers nước hoa nữ hương thơm ngọt ngào, thanh mát cuốn hút -10ml",310.000₫,https://tiki.vn/nuoc-hoa-thien-nhien-flower-by-aura-her-nuoc-hoa-nu-huong-thom-ngot-ngao-thanh-mat-cuon-hut-10ml-p272415572.html?spid=272415573,38,,
[MUA 1 TẶNG 1] Nước hoa thiên nhiên Flower By Aura_Combo 2 chai Unisex & Hers 10ml,570.000₫,https://tiki.vn/nuoc-hoa-thien-nhien-flower-by-aura_combo-2-chai-unisex-hers-10ml-p272593625.html?spid=272415708,39,,
"[MUA 1 TẶNG 2] Nước hoa thiên nhiên Flower By Aura / Her nước hoa nữ hương thơm ngọt ngào, thanh mát cuốn hút 50ml",940.000₫,https://tiki.vn/nuoc-hoa-thien-nhien-flower-by-aura-her-nuoc-hoa-nu-huong-thom-ngot-ngao-thanh-mat-cuon-hut-50ml-p272415079.html?spid=272415080,40,,
