title,price,link_item,index,discount,sales
Nước Hoa Nữ Miss Charme 50ml,294.000₫,https://tiki.vn/nuoc-hoa-nu-miss-charme-50ml-p154860156.html?spid=154860157,16,-30%,Đã bán 1
Nước Hoa Vùng Kín Cenota Secret Sexy CHÍNH HÃNG,249.000₫,https://tiki.vn/nuoc-hoa-vung-kin-cenota-secret-sexy-chinh-hang-p22381275.html?spid=53127394,17,-29%,Đã bán 29
,,https://tiki.vn/nuoc-hoa-nam-calvin-klein-ck-be-100ml-p171185079.html?spid=171185080,18,-45%,
Nước hoa nam MILLENIA 002M (Dior Sauvage),145.000₫,https://tiki.vn/nuoc-hoa-nam-millenia-002m-dior-sauvage-p52527045.html?spid=52527049,19,-8%,Đã bán 52
Nước Hoa Nữ Cenota La Reine 25ml Chính Hãng,359.000₫,https://tiki.vn/nuoc-hoa-nu-cenota-la-reine-25ml-chinh-hang-p19339864.html?spid=42963389,20,-30%,Đã bán 1
Nước Hoa Vùng Kín Foellie Eau De Bijou Inner Perfume (Màu đen) - Hương Hoa Hồng Quyến Rũ + Tặng kèm 1 Túi Lưới Rửa Mặt Tạo bọt,189.000₫,https://tiki.vn/nuoc-hoa-vung-kin-foellie-eau-de-bijou-inner-perfume-mau-den-huong-hoa-hong-quyen-ru-tang-kem-1-tui-luoi-rua-mat-tao-bot-p76726483.html?spid=76726491,21,,Đã bán 25
Bộ Nước Hoa Nữ Chai Tim Latino N13 (10ml x 7),170.000₫,https://tiki.vn/bo-nuoc-hoa-nu-chai-tim-latino-n13-10ml-x-7-p9021807.html?spid=9021808,22,,Đã bán 22
Nước Hoa Nữ Gennie Little Red Dress 50ml Chính Hãng,159.000₫,https://tiki.vn/nuoc-hoa-nu-gennie-little-red-dress-50ml-chinh-hang-p4342505.html?spid=4432603,23,,Đã bán 27
Nước hoa vùng kín Foellie Eau De Innerb Perfume Hàn Quốc 5ml + Tặng kèm 1 mặt nạ sủi bọt Su:m 37 Đen,175.000₫,https://tiki.vn/nuoc-hoa-vung-kin-foellie-eau-de-innerb-perfume-han-quoc-5ml-tang-kem-1-mat-na-sui-bot-su-m-37-den-p37595764.html?spid=161018196,24,,Đã bán 414
Montblanc explorer EDP 100ml,2.250.000₫,https://tiki.vn/montblanc-explorer-edp-100ml-p22979590.html?spid=22979591,25,,Đã bán 18
,,https://tiki.vn/nuoc-hoa-nu-gucci-flora-gorgeous-gardenia-eau-de-parfum-p217124100.html?spid=217124106,26,,
Nước Hoa Nữ Gucci Bamboo For Women EDP,1.680.000₫,https://tiki.vn/nuoc-hoa-nu-gucci-bamboo-for-women-edp-p189945542.html?spid=54391456,27,,Đã bán 23
"Nước hoa vùng kín dành cho nữ Cuddle Blossom Eau De Parfum chai lăn 5ml - LOLI & THE WOLF, Tặng Kèm Mút Rửa Mặt",150.000₫,https://tiki.vn/nuoc-hoa-vung-kin-danh-cho-nu-cuddle-blossom-eau-de-parfum-chai-lan-5ml-loli-the-wolf-tang-kem-mut-rua-mat-p78513228.html?spid=78513229,28,,Đã bán 6
Bộ Nước Hoa Nữ Gucci Bloom EDP Gift Set 3pcs (100ml + mini 10ml + Body Lotion 100ml),3.800.000₫,https://tiki.vn/bo-nuoc-hoa-nu-gucci-bloom-edp-gift-set-3pcs-100ml-mini-7-5ml-body-lotion-100ml-p272529703.html?spid=272529704,29,,Đã bán 1
Nước hoa Romano Vip Passion/Vision 50ml,265.000₫,https://tiki.vn/nuoc-hoa-romano-vip-passion-vision-50ml-p221231072.html?spid=221231076,30,,Đã bán 21
,,https://tiki.vn/nuoc-hoa-nu-laurelle-london-perfumes-eternal-love-100ml-p647953.html?spid=651288,31,,
Nước Hoa Nam Remi Hương Thị Phong Cách Cá Tính Cho Phái Mạnh 50 ml,980.000₫,https://tiki.vn/nuoc-hoa-nam-remi-huong-thi-phong-cach-ca-tinh-cho-phai-manh-50-ml-p77774830.html?spid=77774831,32,,Đã bán 48
Nước Hoa Calvin Klein CK One Eau De Toilette 100ml,1.050.000₫,https://tiki.vn/nuoc-hoa-calvin-klein-ck-one-eau-de-toilette-100ml-p262843918.html?spid=262843922,33,,Đã bán 1
Nước Hoa Nam Charme Adam 50ml,546.000₫,https://tiki.vn/nuoc-hoa-nam-charme-adam-50ml-p154722931.html?spid=154722932,34,,
Nước hoa khô Phố Xa Cỏ Mềm,200.000₫,https://tiki.vn/nuoc-hoa-kho-pho-xa-co-mem-p31264555.html?spid=31264556,35,,Đã bán 146
,,https://tiki.vn/nuoc-hoa-nam-jean-paul-gaultier-le-beau-edt-125ml-p44933621.html?spid=44933622,36,,
Nước Hoa Nam Gota Urban 50ml Chính Hãng,209.000₫,https://tiki.vn/nuoc-hoa-nam-gota-urban-50ml-chinh-hang-p11873982.html?spid=11873983,37,,Đã bán 34
NƯỚC HOA NỮ SALVATORE FERRAGAMO SIGNORINA RIBELLE EAU DE PARFUM 100ML,1.599.000₫,https://tiki.vn/nuoc-hoa-nu-salvatore-ferragamo-signorina-ribelle-eau-de-parfum-100ml-p47270284.html?spid=47270285,38,,Đã bán 6
Tinh dầu nước hoa Dubai_ CHAMPION BLACK Al-Rehab_ NAM (hàng chính hãng),184.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-dubai_-champion-black-al-rehab_-nam-hang-chinh-hang-p70508382.html?spid=70508383,39,,Đã bán 28
Nước hoa nữ Laura Anne Diamond Femme - Pink 45ml,384.300₫,https://tiki.vn/nuoc-hoa-nu-laura-anne-diamond-femme-pink-45ml-p104046238.html?spid=104046252,40,,
