title,price,link_item,index,discount,sales
Karl Lagerfeld Fleur De Pecher EDP 100ml,1.300.000₫,https://tiki.vn/karl-lagerfeld-fleur-de-pecher-edp-100ml-p22978987.html?spid=22978988,20,,Đã bán 8
NƯỚC HOA NAM OHI 50ml ( HƯƠNG GỖ TRẦM HƯƠNG),600.000₫,https://tiki.vn/nuoc-hoa-nam-ohi-50ml-huong-go-tram-huong-p50328810.html?spid=50328811,21,,Đã bán 41
"Nước hoa Charme Another 50ml mùi hương trong veo, dễ gần, xong lại khó đoán, và hút hàng",349.000₫,https://tiki.vn/nuoc-hoa-charme-another-50ml-p193246421.html?spid=271303280,22,,Đã bán 1
"Nước Hoa Cao Cấp Nomad Nhập Khẩu Ý - Sang Trọng, Lưu Hương Lâu - O.M.G",189.000₫,https://tiki.vn/nuoc-hoa-cao-cap-nomad-nhap-khau-y-sang-trong-luu-huong-lau-o-m-g-p216222947.html?spid=216222956,23,,Đã bán 1
Nước Hoa Nữ Charme Good Girl hương ngọt dịu nhẹ,110.000₫,https://tiki.vn/nuoc-hoa-nu-charme-good-girl-100ml-p204659771.html?spid=273622230,24,,Đã bán 4
"Nước hoa vùng kín dành cho nam Jungle Explorer chai 10ml - LOLI & THE WOLF, Tặng Kèm Mút Rửa Mặt Cho Nam",240.000₫,https://tiki.vn/nuoc-hoa-vung-kin-danh-cho-nam-jungle-explorer-chai-10ml-loli-the-wolf-tang-kem-mut-rua-mat-cho-nam-p80147494.html?spid=80147495,25,,Đã bán 10
,,https://tiki.vn/nuoc-hoa-de-memoria-04-dresden-30ml-p134584035.html?spid=134584036,26,,
Nước hoa nữ Versace Eros Pour Femme Eau De Parfum,1.799.000₫,https://tiki.vn/nuoc-hoa-nu-versace-eros-pour-femme-eau-de-parfum-p153612336.html?spid=153612338,27,,Đã bán 84
Nước Hoa Nam Adidas Pure Game 100ml,229.000₫,https://tiki.vn/nuoc-hoa-nam-adidas-pure-game-100ml-p33735157.html?spid=95478319,28,,Đã bán 44
Nước hoa nữ sang trọng Charme Queen 20ml mùi hương nồng nhiệt tươi mát của hoa hồng và mật ong lưu hương lâu,198.000₫,https://tiki.vn/nuoc-hoa-charme-nu-charme-queen-20ml-mui-huong-nong-nhiet-tuoi-mat-cua-hoa-hong-va-mat-ong-toa-huong-dai-lau-p195465272.html?spid=195465273,29,,Đã bán 11
Nước hoa nữ DAVIDOFF COOL WATER EDT 100ml,999.000₫,https://tiki.vn/nuoc-hoa-nu-davidoff-cool-water-edt-100ml-p79384811.html?spid=101995948,30,,Đã bán 17
,,https://tiki.vn/0108477-nuo-c-hoa-cay-but-medicare-men-gentle-8ml-p129916650.html?spid=129916652,31,,
Nước Hoa Nam Jeanne Arthes Sexy Boy Eau De Toilette 100ml - PFA01233,449.000₫,https://tiki.vn/nuoc-hoa-nam-jeanne-arthes-sexy-boy-eau-de-toilette-100ml-pfa01233-p567911.html?spid=5948107,32,,Đã bán 40
"NƯỚC HOA CAO CẤP SANG TRỌNG KAT&KEV SAUVAGE NAM TÍNH, MẠNH MẼ 60ML",375.000₫,https://tiki.vn/nuoc-hoa-cao-cap-sang-trong-kat-kev-sauvage-nam-tinh-manh-me-60ml-p257863188.html?spid=257863189,33,,Đã bán 1
Nước Hoa Nữ Salvatore Ferragamo Signorina - Eau De Parfum (100ml),1.799.000₫,https://tiki.vn/nuoc-hoa-nu-salvatore-ferragamo-signorina-eau-de-parfum-100ml-p12108002.html?spid=47268642,34,,Đã bán 12
0106213 Nước hoa cây bút MEDiCARE Xanh lá 8ml,21.000₫,https://tiki.vn/0106213-nuoc-hoa-cay-but-medicare-xanh-la-8ml-p129916811.html?spid=129916814,35,,Đã bán 13
,,https://tiki.vn/nuoc-hoa-nam-laurelle-london-twisted-soul-black-100ml-p97554365.html?spid=97554366,36,,
NƯỚC HOA NỮ HƯƠNG THƠM QUYẾN RŨ,600.000₫,https://tiki.vn/nuoc-hoa-nu-huong-thom-quyen-ru-p21678346.html?spid=21678347,37,,Đã bán 5
Nước hoa MILLENIA 001W .(NƯỚC HOA NỮ) 10ml,145.000₫,https://tiki.vn/nuoc-hoa-millenia-001w-nuoc-hoa-nu-10ml-p174227976.html?spid=174227977,38,,Đã bán 1
Nước Hoa Nữ Salvatore Ferragamo Signorina Misteriosa - Eau De Parfum (50ml),1.299.000₫,https://tiki.vn/nuoc-hoa-nu-salvatore-ferragamo-signorina-misteriosa-eau-de-parfum-50ml-p12108027.html?spid=47268701,39,,Đã bán 8
"Combo nước hoa nữ Jile daisy(chane),Nước hoa nam Jile Guilty,50ml, cao cấp, chính hãng, thơm lâu",940.000₫,https://tiki.vn/combo-nuoc-hoa-nu-jile-daisy-chane-nuoc-hoa-nam-jile-guilty-50ml-cao-cap-chinh-hang-thom-lau-p73676546.html?spid=73676547,40,,Đã bán 5
