title,price,link_item,index,discount,sales
,,https://tiki.vn/nuoc-hoa-nu-charme-omnia-crystal-35ml-p117056091.html?spid=117056092,13,-30%,
Nước Hoa Nữ Charme So Sexy 100ml,483.000₫,https://tiki.vn/nuoc-hoa-nu-charme-so-sexy-100ml-p155100677.html?spid=155100678,14,-30%,
Nước hoa nữ Charme Action 35ml,259.000₫,https://tiki.vn/nuoc-hoa-nu-charme-action-35ml-p89423658.html?spid=89423660,15,-30%,
Nước Hoa Nữ Charme Hue 90ml,483.000₫,https://tiki.vn/nuoc-hoa-nu-charme-hue-90ml-p202182067.html?spid=202182068,16,-30%,
Nước hoa nữ Charme Poison 35ml,294.000₫,https://tiki.vn/nuoc-hoa-nu-charme-poison-35ml-p89416891.html?spid=89416892,17,,
,,https://tiki.vn/nuoc-hoa-nu-charme-charm-50ml-p202770443.html?spid=202770444,18,-30%,
Nước Hoa Nam Charme Good Men - Màu Vàng 50ml,483.000₫,https://tiki.vn/nuoc-hoa-nam-charme-good-men-mau-vang-50ml-p201828441.html?spid=201828442,19,-30%,
Nước Hoa Nữ Charme Grand,196.000₫,https://tiki.vn/nuoc-hoa-nu-charme-grand-p202771721.html?spid=202771723,20,-30%,
Nước hoa nữ Charme Very Sexy 100ml,560.000₫,https://tiki.vn/nuoc-hoa-nu-charme-very-sexy-100ml-p155008132.html?spid=155008133,21,-30%,
Nước Hoa Laura Anne Allure For Her,209.300₫,https://tiki.vn/nuoc-hoa-laura-anne-allure-for-her-p107223931.html?spid=107223935,22,-30%,Đã bán 11
Nước Hoa Nữ Charme Vung Tau 90ml,483.000₫,https://tiki.vn/nuoc-hoa-nu-charme-vung-tau-90ml-p201828515.html?spid=201828516,23,-30%,
Nước Hoa Nữ Charme Dynamic 50ml,455.000₫,https://tiki.vn/nuoc-hoa-nu-charme-dynamic-50ml-p201252579.html?spid=201252580,24,,
Nước Hoa Nữ Charme Adore 50ml,319.000₫,https://tiki.vn/nuoc-hoa-nu-charme-adore-50ml-p102100250.html?spid=169385807,25,,
,,https://tiki.vn/tinh-dau-nuoc-hoa-phap-nu-jubile-perfume-chance-p215221663.html?spid=215221664,26,,
"Set 5 mùi nước hoa Charme Mini 10ml (Charme Giò, Charme Queen, Charme Ori, Good Girl, Charme King), Tặng Kèm Vòng Tay May Mắn",500.000₫,https://tiki.vn/set-5-mui-nuoc-hoa-charme-mini-10ml-charme-gio-charme-queen-charme-ori-good-girl-charme-king-tang-kem-vong-tay-may-man-p73251840.html?spid=230248253,27,,
Vial mẫu thử nước hoa Ellis Brooklyn SALT 1.5ml,35.000₫,https://tiki.vn/vial-mau-thu-nuoc-hoa-ellis-brooklyn-salt-1-5ml-p273321545.html?spid=273321546,28,,
Nước Hoa Nữ Lacdy-La Fleur 50ml -L052,490.000₫,https://tiki.vn/nuoc-hoa-nu-lacdy-la-fleur-50ml-p43342384.html?spid=43342385,29,,Đã bán 3
Sỉ SLL - Combo 6 Chai Nước Hoa Love Sài Gòn 50ml -Thơm Dịu Nhẹ Quyến Rũ - LSG Premium,3.294.000₫,https://tiki.vn/si-sll-combo-6-chai-nuoc-hoa-love-sai-gon-50ml-thom-diu-nhe-quyen-ru-lsg-premium-p251447078.html?spid=251447079,30,,Đã bán 1
,,https://tiki.vn/combo-8-chai-nuoc-hoa-love-sai-gon-50ml-sieu-thom-lsg-premium-p251447590.html?spid=251447591,31,,
Nước hoa nam NS Black Naughty (For Good Boys),290.000₫,https://tiki.vn/nuoc-hoa-nam-ns-black-naughty-edp-eau-de-parfum-95ml-p79379563.html?spid=72825489,32,,
Nước Hoa Nam Lacdy Mer Bleue 60ml-L013,530.000₫,https://tiki.vn/nuoc-hoa-nam-lacdy-mer-bleue-50ml-p43342380.html?spid=43342381,33,,
Nước hoa tinh dầu lưu hương lâu Aroma Works Rosa Gallica Eau De Parfum,509.000₫,https://tiki.vn/nuoc-hoa-tinh-dau-luu-huong-lau-aroma-works-rosa-gallica-eau-de-parfum-p184080610.html?spid=184080612,34,,
NƯỚC HOA CAO CẤP KAT&KEV THANH MÁT THUẦN KHIẾT LAVIE 60ML,375.000₫,https://tiki.vn/nuoc-hoa-cao-cap-kat-kev-thanh-mat-thuan-khiet-lavie-60ml-p257867607.html?spid=257867608,35,,
,,https://tiki.vn/nuoc-hoa-kat-kev-miss-lady-50ml_sang-trong-thanh-lich-cho-phai-dep-luu-huong-lien-tuc-24h-p255338258.html?spid=255338259,36,,
"Nước Hoa Nữ EU, Rosas N0.4 Euro Viet Perfumery ""Black Opium",145.000₫,https://tiki.vn/nuoc-hoa-nu-eu-rosas-n0-4-euro-viet-perfumery-black-opium-p221025164.html?spid=221025166,37,,
Nước hoa PERFUM DE ROSAS No.1 ( Bí ẩn),145.000₫,https://tiki.vn/nuoc-hoa-perfum-de-rosas-no-1-bi-an-70ml-p221023195.html?spid=52527044,38,,Đã bán 3
"Nước Hoa Unisex ADOPT' MUSC BLANC Ngọt Ngào, Tươi Mát, Thơm Lâu",86.000₫,https://tiki.vn/nuoc-hoa-unisex-adopt-musc-blanc-ngot-ngao-tuoi-mat-thom-lau-p203746242.html?spid=203746248,39,,
Nước hoa nam LUXUR EMPEROR 60ml,245.000₫,https://tiki.vn/nuoc-hoa-nam-luxur-emperor-60ml-p248850178.html?spid=52527061,40,,
