title,price,link_item,index,discount,sales
,,https://tiki.vn/combo-nuoc-hoa-nu-carnival-n11-n13-30ml-x-2-p9021834.html?spid=9021835,31,,
Combo Nước Hoa Nam Carnival N14 & N16 (50ml x 2),260.000₫,https://tiki.vn/combo-nuoc-hoa-nam-carnival-n14-n16-50ml-x-2-p9021859.html?spid=9021860,32,,Đã bán 8
Combo Nước Hoa Nam Carnival N15 & N17 (50ml x 2),260.000₫,https://tiki.vn/combo-nuoc-hoa-nam-carnival-n15-n17-50ml-x-2-p9021878.html?spid=9021879,33,,Đã bán 5
Nước Hoa Vùng Kín ILA'S - INNER FRAGRANCE SEXY DAISY (BLACK ) Hương Thơm Quyến Rũ Cho Nàng,178.000₫,https://tiki.vn/nuoc-hoa-vung-kin-ila-s-inner-fragrance-sexy-daisy-black-huong-thom-quyen-ru-cho-nang-p249696681.html?spid=249696682,34,,Đã bán 1
Nước hoa PURE ROMANTIC EDP 100ml,654.000₫,https://tiki.vn/nuoc-hoa-pure-romantic-edp-100ml-p208125025.html?spid=208125026,35,,
,,https://tiki.vn/nuoc-hoa-nam-sexy-boy-irriversible-edt-100ml-p208128904.html?spid=208128905,36,,
Nước hoa Charme Queen 10ml,50.000₫,https://tiki.vn/nuoc-hoa-charme-queen-10ml-p47267252.html?spid=167467388,37,,
[Tặng Quà]Nước hoa nữ Laura Paris No1 Bouqet Precieux Nhật Kim Anh 100ml,1.200.000₫,https://tiki.vn/nuoc-hoa-nu-laura-paris-no1-bouqet-precieux-nhat-kim-anh-100ml-p273866984.html?spid=273866985,38,,
Nước Hoa Les Frenchises 40ml,149.000₫,https://tiki.vn/nuoc-hoa-les-frenchises-40ml-p249054031.html?spid=249054033,39,,
[Tặng Quà] Nước hoa nữ Laura Paris No3 Tendre Reve Nhật Kim Anh 100ml,1.050.000₫,https://tiki.vn/tang-qua-nuoc-hoa-nu-laura-paris-no3-tendre-reve-nhat-kim-anh-100ml-p273867058.html?spid=273867059,40,,
