title,price,link_item,index,discount,sales
Nước Hoa Nữ Lovely Girl Tha Von,311.000₫,https://tiki.vn/nuoc-hoa-nu-lovely-girl-tha-von-p13352815.html?spid=13352816,22,,
NƯỚC HOA NỮ OHI,600.000₫,https://tiki.vn/nuoc-hoa-nu-ohi-p22882440.html?spid=22882441,23,,Đã bán 8
NƯỚC HOA NỮ OHI 50ml ( Hương ngọt dễ chịu quyến rũ ),600.000₫,https://tiki.vn/nuoc-hoa-nu-ohi-50ml-huong-ngot-de-chiu-quyen-ru-p71514908.html?spid=71514909,24,,
NƯỚC HOA NỮ OHI-YELLOW DIAMOND,600.000₫,https://tiki.vn/nuoc-hoa-nu-ohi-yellow-diamond-p70520153.html?spid=70520154,25,,
,,https://tiki.vn/nuoc-hoa-nam-ohi-50ml-p50276736.html?spid=50276737,26,,
Nước Hoa DEAR BODY 30ml - Eau De Perfum - Hương Thơm Mát - Ngọt Ngào - Đa Dạng Mùi - Từ Nhẹ Tới Mạnh - Lưu Hương Tới 12h,99.000₫,https://tiki.vn/nuoc-hoa-dear-body-30ml-eau-de-perfum-huong-thom-mat-ngot-ngao-da-dang-mui-tu-nhe-toi-manh-luu-huong-toi-12h-p249388679.html?spid=249388683,27,,
[GILF] Sample nước hoa Phụ khoa Lagumi 1ml,102.000₫,https://tiki.vn/gilf-sample-nuoc-hoa-vung-kin-lagumi-1ml-p212269332.html?spid=212269336,28,,
Nước hoa cho cô bé HYO SEXY QUEEN 5ml - Hàn Quốc,159.000₫,https://tiki.vn/nuoc-hoa-vung-kin-hyo-han-quoc-p269844807.html?spid=269844809,29,,
"[GILF] Set 2 Sample nước hoa phụ khoa Lagumi ngày và đêm khóa ẩm, lưu hương",180.000₫,https://tiki.vn/gilf-set-2-sample-nuoc-hoa-phu-khoa-lagumi-ngay-va-dem-khoa-am-luu-huong-p230041830.html?spid=230041831,30,,
,,https://tiki.vn/nuoc-hoa-nu-shinju-eau-de-parfum-for-women-huong-hoa-co-luu-huong-7-12-gio-hani-peni-p270247433.html?spid=52788350,31,,
"Nước Hoa Nữ Adopt' Fleur De Gingembre 30ML Hương Thơm Ngọt Ngào, Thanh Mát, Tặng Kèm Băng Đô Thời Trang",399.000₫,https://tiki.vn/nuoc-hoa-nu-adopt-fleur-de-gingembre-30ml-huong-thom-ngot-ngao-thanh-mat-tang-kem-bang-do-thoi-trang-p179755661.html?spid=179755662,32,,
Nước hoa vùng kín Foellie Eau De Innerb Perfume -Tuileries khử mùi 5ml,190.000₫,https://tiki.vn/nuoc-hoa-vung-kin-foellie-eau-de-innerb-perfume-tuileries-khu-mui-5ml-p242583709.html?spid=242583710,33,,
Vial mẫu thử nước hoa Nest Wild Poppy 1.5ml,28.000₫,https://tiki.vn/vial-mau-thu-nuoc-hoa-nest-golden-nectar-ny-1-5ml-p273329989.html?spid=273329990,34,,
"Nước Hoa Nam Chính Hãng, Ohi Mont Explox, Hương Nhẹ Sang Quyến Rũ Ngay Các Cô Nàng Xinh Đẹp, Hàng Chính Hãng Bảo Hành Vĩnh Viễn",700.000₫,https://tiki.vn/nuoc-hoa-nam-chinh-hang-ohi-mont-explox-huong-nhe-sang-quyen-ru-ngay-cac-co-nang-xinh-dep-hang-chinh-hang-bao-hanh-vinh-vien-p273888569.html?spid=273888570,35,,
,,https://tiki.vn/nuo-c-hoa-nu-charme-queen-100ml-p182831398.html?spid=182831414,36,,
NƯỚC HOA NỮ CHARME GOOG GIRL 100ML,370.000₫,https://tiki.vn/nuo-c-hoa-nu-charme-goog-girl-100ml-p173314795.html?spid=173314810,37,,Đã bán 2
"Nước hoa nữ Dream Love Meliora Eau De Parfum for Women (hương hoa trái cực phẩm, lưu hương 7 - 10 giờ) Hani Peni",190.000₫,https://tiki.vn/nuoc-hoa-meliora-dang-xit-eau-de-parfum-for-women-spray-p52788354.html?spid=263318051,38,,
"Nước hoa vùng kín nữ Honey Valley LOLI & THE WOLF chai chấm 10ml, Tặng Kèm Mút Rửa Mặt",259.000₫,https://tiki.vn/nuoc-hoa-vung-kin-nu-honey-valley-loli-the-wolf-chai-cham-10ml-tang-kem-mut-rua-mat-p78290211.html?spid=78290212,39,,Đã bán 1
Nước hoa vùng kín nam Dark Monster Eau De Parfum - chai chấm 10ml - LOLI & THE WOLF,259.000₫,https://tiki.vn/nuoc-hoa-vung-kin-namdark-monster-eau-de-parfum-chai-cham-10ml-loli-the-wolf-p73851988.html?spid=74830578,40,,Đã bán 8
