title,price,link_item,index,discount,sales
Nước hoa nữ cao cấp VERSACE Eros Pour Femme EDP 100ml hương Hoa - Gỗ - Xạ Hương,3.333.000₫,https://tiki.vn/nuoc-hoa-nu-cao-cap-versace-eros-pour-femme-edp-100ml-huong-hoa-go-xa-huong-p216933805.html?spid=216933806,28,,
0122642 Nước hoa LAURELLE Forever Together màu hồng 100ml,350.000₫,https://tiki.vn/0122642-nuoc-hoa-laurelle-forever-together-mau-hong-100ml-p163821639.html?spid=163821640,29,,
Nước hoa thiên nhiên Flower By Aura_Combo 2 chai Unisex 50ml Hers 10ml,940.000₫,https://tiki.vn/nuoc-hoa-thien-nhien-flower-by-aura_combo-2-chai-unisex-50ml-hers-10ml-p272469347.html?spid=272469350,30,,
,,https://tiki.vn/nuoc-hoa-thien-nhien-flower-by-aura_combo-2-chai-hers-50ml-10ml-p272468794.html?spid=272468799,31,,
Nước hoa Tesori d'Oriente Hammam,330.000₫,https://tiki.vn/nuoc-hoa-tesori-d-oriente-hammam-p49205033.html?spid=49205034,32,,Đã bán 15
Nước Hoa IMMORTEL No777 8ML,198.000₫,https://tiki.vn/nuoc-hoa-immortel-no777-8ml-p4505803.html?spid=4505805,33,,Đã bán 12
Nước hoa nữ IMMORTEL 206 Eau De Parfum 3ml,49.000₫,https://tiki.vn/nuoc-hoa-nu-immortel-206-eau-de-parfum-3ml-p4474023.html?spid=4474025,34,,Đã bán 25
Nước Hoa Nam Laurelle London Twisted Soul White 20Ml,100.000₫,https://tiki.vn/nuoc-hoa-nam-laurelle-london-twisted-soul-white-20ml-p97503366.html?spid=97503367,35,,Đã bán 10
,,https://tiki.vn/nuoc-hoa-hasumi-eau-de-parfum-s5-35ml-p272113445.html?spid=272113446,36,,
Nước Hoa Hasumi S6 55ml,390.000₫,https://tiki.vn/nuoc-hoa-hasumi-s6-55ml-p272022466.html?spid=272022467,37,,
Nước Hoa HASUMI EAU DE PARFUM S4 35ml,286.000₫,https://tiki.vn/nuoc-hoa-hasumi-eau-de-parfum-s4-35ml-p272113083.html?spid=272113084,38,,
Combo Nước Hoa Nữ Carnival N19 & N20 (50ml x 2),260.000₫,https://tiki.vn/combo-nuoc-hoa-nu-carnival-n19-n20-50ml-x-2-p9021853.html?spid=9021854,39,,Đã bán 4
Combo Nước Hoa Nữ Carnival N18 & N20 (50ml x 2),260.000₫,https://tiki.vn/combo-nuoc-hoa-nu-carnival-n18-n20-50ml-x-2-p9021849.html?spid=9021850,40,,
